num_scan	state	face	maze	prep_face	pre_maze	rest
1612	maze	0.0138688	0.985086	8.99E-05	3.71E-05	0.000918094
1613	maze	0.0145648	0.984569	0.000173722	0.000259088	0.00043346
1614	maze	0.0145066	0.983558	0.000180462	0.000247531	0.00150749
1615	maze	0.0133485	0.985007	0.000177237	0.000163684	0.00130349
1616	maze	0.0104144	0.985725	0.000496687	0.000513026	0.00285123
1617	maze	0.0105632	0.986266	0.000109596	0.000652978	0.00240786
1618	maze	0.010982	0.983591	0.000128664	0.000830766	0.00446774
1619	maze	0.0145758	0.977205	0.000267636	0.0010298	0.00692131
1620	maze	0.0219919	0.967796	0.00246253	0.000607768	0.00714157
1621	maze	0.0354624	0.949285	0.00466559	0.00347546	0.00711188
1622	maze	0.0487424	0.938903	0.0034661	0.000766872	0.0081213
1623	maze	0.0687852	0.919209	0.00317551	0.000311364	0.00851861
1624	maze	0.0861745	0.900726	0.00258247	0.000997321	0.00951946
1625	maze	0.109951	0.881152	0.000815274	0.00256339	0.00551861
1626	maze	0.114304	0.879344	0.000945261	0.00085913	0.0045485
1627	maze	0.112813	0.880848	0.000405204	0.00118737	0.00474663
1628	maze	0.104063	0.892342	0.00046595	0.00138721	0.00174224
1629	maze	0.100732	0.897839	7.43E-05	0.000311193	0.00104352
1630	maze	0.0852219	0.913204	0.000268233	0.000260947	0.00104462
1631	maze	0.0751096	0.919445	0.000280467	0.00198574	0.0031793
1632	maze	0.0611632	0.931889	0.000404487	0.000246841	0.006296
1633	maze	0.0593623	0.931075	0.00122935	0.00359739	0.0047358
1634	maze	0.0457241	0.946417	0.00121107	0.000979688	0.00566792
1635	maze	0.0276706	0.965572	0.000513157	0.00057182	0.00567293
1636	maze	0.0202252	0.97405	0.000748304	0.000478206	0.00449864
1637	maze	0.00658958	0.98831	0.000939404	0.00141513	0.0027455
1638	maze	0.004791	0.992832	0.000175132	0.000444972	0.0017565
1639	maze	0.00446333	0.993962	0.000364599	0.000248809	0.000961414
1640	maze	0.00589942	0.992425	0.00023772	0.000307972	0.00113034
1641	maze	0.00929326	0.988741	0.00060657	0.000308276	0.00105048
1642	maze	0.0105736	0.987068	0.000760638	0.000126927	0.00147099
1643	maze	0.0235849	0.97313	0.000792476	6.31E-05	0.00242955
1644	maze	0.0409389	0.948643	0.00150248	0.000176955	0.00873833
1645	maze	0.0771344	0.906548	0.00312595	0.000201514	0.01299
1646	maze	0.163975	0.809384	0.00204733	0.00067168	0.0239217
1647	maze	0.194129	0.764435	0.00251717	0.00130024	0.0376189
1648	maze	0.202826	0.766994	0.000710489	0.00134511	0.0281245
1649	maze	0.212519	0.763423	0.00128029	0.000991786	0.021786
1650	maze	0.220695	0.752047	0.000394335	0.000285313	0.0265784
1651	maze	0.228582	0.744374	0.00160474	0.000781809	0.0246568
1652	maze	0.235955	0.735251	0.00333471	0.00174012	0.0237192
1653	maze	0.243662	0.706927	0.000599177	9.46E-05	0.0487168
1654	maze	0.241378	0.656163	0.00228399	0.000131085	0.100044
1655	maze	0.249894	0.596588	0.00195531	0.000328069	0.151234
1656	maze	0.246925	0.419675	0.00665827	0.000458545	0.326283
1657	maze	0.227671	0.290276	0.00294866	0.000652358	0.478452
1658	rest	0.184765	0.0761645	0.00121418	0.000474364	0.737382
1659	rest	0.128349	0.00868895	0.000126607	5.66E-05	0.862779
1660	rest	0.0588232	0.000823037	3.76E-05	2.04E-05	0.940296
1661	rest	0.025225	0.00170874	0.000814461	0.00120329	0.971049
1662	rest	0.0197412	0.0184876	0.00411776	0.0181961	0.939457
1663	rest	0.0163375	0.118921	0.00402639	0.00808443	0.852631
1664	rest	0.0179906	0.15132	0.00160656	0.0021755	0.826907
1665	rest	0.0179293	0.15846	0.00154509	0.000537421	0.821528
1666	rest	0.0259085	0.173484	0.00663806	0.00540739	0.788562
1667	rest	0.0511835	0.190822	0.00810624	0.00422243	0.745665
1668	rest	0.0760039	0.19557	0.0103064	0.00835557	0.709764
1669	rest	0.0879083	0.184604	0.0132692	0.0114387	0.70278
1670	rest	0.115385	0.204431	0.0114962	0.0132657	0.655422
1671	rest	0.163997	0.232691	0.0130925	0.0146203	0.5756
1672	rest	0.202486	0.243992	0.0146107	0.00223137	0.53668
1673	rest	0.297106	0.221829	0.0303215	0.00160454	0.449139
1674	face	0.554372	0.169316	0.0440944	0.00700402	0.225213
1675	face	0.740126	0.0879893	0.0189759	0.000827441	0.152081
1676	face	0.902363	0.0394625	0.00713223	0.00110497	0.0499376
1677	face	0.923528	0.0328639	0.00275039	0.000939978	0.0399178
1678	face	0.949534	0.0342384	0.00168812	0.000893205	0.0136466
1679	face	0.94819	0.0421199	0.00195513	0.000410341	0.00732471
1680	face	0.948818	0.0465718	0.00159577	0.000349124	0.00266548
1681	face	0.946209	0.0491822	0.000833352	0.000310118	0.00346544
1682	face	0.935045	0.0585694	0.000885772	0.000351293	0.00514815
1683	face	0.926808	0.0685577	0.00151961	0.000797705	0.0023172
1684	face	0.852557	0.111398	0.0127986	0.00396366	0.019282
1685	face	0.83072	0.145999	0.00299748	0.00230826	0.017975
1686	face	0.766053	0.214665	0.00265387	0.00761853	0.00900942
1687	face	0.7339	0.257999	0.00108207	0.00126637	0.00575309
1688	face	0.725869	0.263346	0.000583381	0.000312317	0.00988963
1689	face	0.72483	0.261153	0.0011428	0.000181157	0.0126935
1690	face	0.730631	0.244237	0.000602363	0.00013467	0.0243958
1691	face	0.737747	0.22655	0.000689529	0.000214024	0.0347999
1692	face	0.738528	0.199364	0.000877211	0.000168084	0.061063
1693	face	0.732723	0.185111	0.000907049	0.000340898	0.0809186
1694	face	0.733216	0.154107	0.00211358	0.000281453	0.110283
1695	face	0.72742	0.123657	0.000458264	0.0012811	0.147183
1696	face	0.707638	0.1198	0.00140952	0.000306589	0.170845
1697	face	0.708085	0.103943	0.000447597	0.000388063	0.187136
1698	face	0.630623	0.0848698	0.000479562	0.000144208	0.283884
1699	face	0.594126	0.0629065	0.000239334	0.000235067	0.342493
1700	face	0.499433	0.0460403	0.00123224	0.00037292	0.452921
1701	face	0.472351	0.0462103	0.000134626	0.00405777	0.477246
1702	face	0.440304	0.077289	0.00107476	0.00290837	0.478423
1703	face	0.351734	0.0996775	0.000279155	0.0022631	0.546046
1704	face	0.30258	0.13818	0.00147589	0.000267232	0.557497
1705	face	0.284702	0.163834	0.002195	0.00287032	0.546398
1706	face	0.273367	0.238225	0.0244066	0.0116896	0.452312
1707	face	0.24149	0.326139	0.0103879	0.00295815	0.419024
1708	face	0.239133	0.37954	0.0137295	0.0127045	0.354893
1709	face	0.210895	0.436739	0.0031819	0.000624425	0.348559
1710	face	0.207571	0.411507	0.000513005	0.000537429	0.379871
1711	face	0.20486	0.377817	0.00139736	0.000392918	0.415533
1712	face	0.213281	0.305848	0.00211978	0.000414352	0.478337
1713	face	0.250091	0.272406	0.00988585	0.000214256	0.467404
1714	face	0.325575	0.233297	0.00325812	0.00275703	0.435113
1715	face	0.384955	0.239871	0.00083597	0.00167249	0.372666
1716	face	0.396517	0.240001	0.000808489	0.00298081	0.359692
1717	face	0.495814	0.358464	0.0168631	0.0283317	0.100527
1718	face	0.508891	0.425453	0.0113542	0.0038214	0.0504805
1719	face	0.516515	0.4706	0.00630647	0.00254125	0.00403788
1720	face	0.507231	0.487367	0.000519279	0.00242274	0.00245941
1721	face	0.49312	0.503181	0.000332223	0.000345156	0.00302162
1722	face	0.488565	0.500834	0.000231416	0.000434385	0.00993465
1723	face	0.503182	0.484692	0.00185997	0.000404255	0.0098618
1724	face	0.520004	0.470926	0.000668131	0.00046495	0.0079365
1725	face	0.514379	0.472152	0.00107635	0.000941018	0.0114522
1726	face	0.505362	0.47798	0.00243202	0.0037079	0.0105176
1727	face	0.476245	0.512463	0.00416451	0.000208684	0.006919
1728	face	0.479786	0.508163	0.00171159	0.000775216	0.00956413
1729	face	0.474434	0.512999	0.00131547	0.00185178	0.00939968
1730	face	0.460907	0.528086	0.000854205	0.000561247	0.0095909
1731	face	0.46677	0.523508	0.00039993	0.000407349	0.00891456
1732	face	0.4725	0.519299	0.0017068	0.00121681	0.00527781
1733	face	0.46736	0.526726	0.00060208	8.07E-05	0.00523207
1734	face	0.480164	0.515317	0.000908297	0.000276976	0.00333422
1735	face	0.506089	0.482052	0.00127559	0.000479087	0.0101045
1736	face	0.517109	0.467793	0.00257714	0.000459681	0.0120613
1737	face	0.543173	0.442469	0.00114034	0.00158351	0.0116347
1738	face	0.573966	0.392935	0.00288636	0.00113332	0.0290789
1739	face	0.585365	0.370049	0.00839709	0.000307126	0.0358818
1740	face	0.609453	0.333157	0.00616875	0.00100309	0.050218
1741	face	0.633248	0.309511	0.00286192	0.000288062	0.0540902
1742	face	0.650225	0.284759	0.000789916	0.00115455	0.0630711
1743	face	0.640706	0.276699	0.000563542	0.000218077	0.0818132
1744	face	0.643046	0.272664	0.000486495	0.000936344	0.0828674
1745	face	0.629652	0.284469	0.000328857	0.00138421	0.0841661
1746	face	0.609091	0.317976	0.00173263	0.00474833	0.0664514
1747	face	0.573815	0.361206	0.000841751	0.00249726	0.0616404
1748	maze	0.404178	0.543257	0.00278417	0.0082296	0.0415509
1749	maze	0.264856	0.707325	0.00071938	0.00341204	0.023687
1750	maze	0.156689	0.805144	0.0018411	0.00786521	0.0284606
1751	maze	0.0787711	0.89645	0.00106036	0.00335984	0.0203591
1752	maze	0.0611181	0.925481	0.000787238	0.00167481	0.0109385
1753	maze	0.054108	0.940921	0.00120288	0.000835445	0.00293234
1754	maze	0.0477017	0.948053	0.000806066	0.000906875	0.00253264
1755	maze	0.0411153	0.956155	0.000368677	0.000264583	0.00209598
1756	maze	0.0378903	0.958232	2.72E-05	0.000363326	0.00348678
1757	maze	0.0268051	0.961255	0.000420601	0.0005676	0.0109521
1758	maze	0.0126033	0.957893	0.000290087	6.86E-05	0.0291448
1759	maze	0.00944142	0.940352	0.000288524	0.000346087	0.0495722
1760	maze	0.00765072	0.930294	0.000482842	0.000618044	0.0609545
1761	maze	0.00650303	0.927347	0.000306636	0.00024276	0.0656003
1762	maze	0.0060264	0.898727	0.000572547	0.00229973	0.0923747
1763	maze	0.0069264	0.895768	0.00217679	0.00085352	0.094275
1764	maze	0.0125812	0.903301	0.000948461	0.000846721	0.082323
1765	maze	0.02253	0.893905	0.000736687	0.00697247	0.0758558
1766	maze	0.0252524	0.921302	0.00129888	0.00587352	0.0462737
1767	maze	0.0299779	0.944831	0.00072962	0.0100287	0.0144323
1768	maze	0.0293339	0.962359	0.00075545	0.00165673	0.00589531
1769	maze	0.0278898	0.968336	0.000314392	0.000367565	0.0030918
1770	maze	0.0243625	0.972687	9.05E-05	0.000256631	0.00260331
1771	maze	0.0197227	0.971052	0.00133764	0.000500548	0.0073867
1772	maze	0.0164919	0.974229	0.0014692	0.00028776	0.00752177
1773	maze	0.0144342	0.979201	0.000783193	0.000585068	0.00499632
1774	maze	0.0123356	0.984242	0.000244918	0.000464567	0.00271313
1775	maze	0.00848745	0.987962	0.000159253	8.33E-05	0.00330826
1776	maze	0.00829302	0.988089	0.000305905	0.000702324	0.00260947
1777	maze	0.00668421	0.990378	0.000397691	0.000399913	0.00214003
1778	maze	0.00550361	0.991648	0.000438237	0.000634074	0.00177627
1779	maze	0.005044	0.992523	0.000107514	0.000303636	0.00202209
1780	maze	0.0059303	0.991722	0.000235914	0.00143275	0.000679468
1781	maze	0.00573815	0.993395	0.000115002	0.000446602	0.000304809
1782	maze	0.00725735	0.991244	0.000323278	0.000481819	0.000693841
1783	maze	0.00973215	0.989216	8.16E-05	0.000463581	0.000506489
1784	maze	0.0106506	0.988386	0.000163263	0.000253791	0.000546131
1785	maze	0.0100812	0.98763	0.000223899	0.000660537	0.0014047
1786	maze	0.00919611	0.986207	0.0003936	0.00138338	0.0028196
1787	maze	0.0104648	0.984543	0.000224989	0.000723027	0.00404378
1788	maze	0.0115896	0.98282	0.000437858	0.000973787	0.00417856
1789	maze	0.0139395	0.981917	0.000318815	0.000488087	0.00333633
1790	maze	0.0157826	0.9791	0.000810993	0.000498959	0.00380767
1791	maze	0.0195379	0.973219	0.000726129	0.000344155	0.00617285
1792	maze	0.0239999	0.97054	0.000362287	0.00030205	0.00479549
1793	maze	0.029488	0.962015	0.000804412	0.000949755	0.00674321
1794	maze	0.0329567	0.960863	0.000161122	0.000335566	0.00568332
1795	maze	0.0336859	0.960724	0.000228868	0.00128927	0.00407174
1796	maze	0.0242807	0.971334	0.000223891	0.00100552	0.00315543
1797	maze	0.0218109	0.974567	0.000245841	0.00187477	0.00150142
1798	maze	0.0206019	0.978411	0.000110761	0.000631322	0.000245545
1799	maze	0.0217897	0.976979	0.00028521	0.000222693	0.000723837
1800	maze	0.0239695	0.973423	0.000406255	0.000328399	0.00187333
1801	maze	0.0319751	0.964998	0.000325043	0.000498552	0.00220379
1802	maze	0.0370595	0.958716	0.00129594	0.000658275	0.00227012
1803	maze	0.0380438	0.959095	0.000155399	0.000296694	0.00240931
1804	maze	0.0352495	0.961166	0.000431765	0.000572069	0.00258039
1805	maze	0.0287532	0.967015	0.000502757	0.000924753	0.00280469
1806	maze	0.0223264	0.97461	0.000392717	0.000684469	0.00198639
1807	maze	0.0176737	0.976198	0.000205413	0.00326115	0.00266127
1808	maze	0.00811137	0.989205	4.96E-05	0.000154225	0.00247952
1809	maze	0.00423802	0.991017	0.000218852	0.000377655	0.00414879
1810	maze	0.00313809	0.992578	0.000101306	0.00103197	0.00315021
1811	maze	0.00207379	0.993272	7.34E-05	7.35E-05	0.00450762
1812	maze	0.00248833	0.992422	0.000147752	0.000663174	0.00427904
1813	maze	0.00323772	0.992	0.000116906	0.000942334	0.00370258
1814	maze	0.00400324	0.991514	0.000114762	0.000128705	0.00423916
1815	maze	0.00721633	0.988657	0.000295733	0.000214534	0.00361593
1816	maze	0.0115961	0.975752	0.000733823	0.00067338	0.0112451
1817	maze	0.0120374	0.955843	0.000295464	0.000227927	0.0315966
1818	maze	0.0114264	0.929013	0.000518103	0.000268974	0.0587737
1819	maze	0.0174285	0.909724	0.00108744	0.000855925	0.0709043
1820	maze	0.0288833	0.883538	0.00184399	0.00367658	0.0820582
1821	maze	0.0259645	0.873543	0.000644113	0.000307955	0.0995403
1822	maze	0.0186513	0.863678	0.000853903	0.000262869	0.116554
1823	maze	0.0129229	0.890466	0.00430469	0.00531145	0.0869951
1824	maze	0.00558678	0.908179	0.00316141	0.00343888	0.0796343
1825	maze	0.00244648	0.927528	0.00191795	0.00448399	0.0636239
1826	maze	0.00146382	0.948297	0.000861899	0.00297159	0.0464053
1827	maze	0.00138972	0.947245	0.000791591	0.00117845	0.0493949
1828	maze	0.00148832	0.949637	0.000492717	0.00283073	0.0455515
1829	maze	0.00155603	0.955014	0.000325206	0.00155434	0.0415504
1830	maze	0.0012473	0.963113	0.000512537	0.00347061	0.0316565
1831	maze	0.0010651	0.967564	0.000635268	0.00296063	0.0277754
1832	maze	0.000872359	0.971982	0.000223712	0.00396898	0.0229533
1833	maze	0.000588806	0.973602	0.000221335	0.00135713	0.0242311
1834	maze	0.00116335	0.9702	0.000694175	0.00117906	0.0267637
1835	maze	0.0024285	0.966078	0.000485403	0.00231024	0.0286982
1836	maze	0.00490878	0.960116	0.000479762	0.00331022	0.0311849
1837	maze	0.00675544	0.961816	0.000527918	0.00151063	0.02939
1838	maze	0.0111814	0.959769	0.00178786	0.00140856	0.0258527
1839	maze	0.0181422	0.955023	0.0042144	0.000869582	0.0217508
1840	maze	0.0264578	0.937485	0.00150675	0.00251811	0.0320326
1841	maze	0.0332287	0.936315	0.000268183	0.000245841	0.0299428
1842	maze	0.0482278	0.917074	0.000909921	0.000375339	0.0334131
1843	maze	0.0776305	0.875611	0.000997607	0.000475995	0.0452848
1844	maze	0.102746	0.850716	0.00223734	0.000803028	0.0434975
1845	maze	0.139181	0.802505	0.00264233	0.00127872	0.054393
1846	maze	0.155269	0.781765	0.00235148	0.00130703	0.0593077
1847	maze	0.159459	0.759048	0.00115448	0.00200027	0.078338
1848	maze	0.16189	0.754223	0.00329322	0.00984913	0.070745
1849	maze	0.156509	0.778537	0.00184766	0.00650543	0.0566012
1850	maze	0.126134	0.841283	0.00282433	0.0101875	0.0195713
1851	maze	0.10096	0.876157	0.000895698	0.000567895	0.0214191
1852	maze	0.0758721	0.881389	9.22E-05	0.000321858	0.0423253
1853	maze	0.0448274	0.824493	0.000112162	0.000634079	0.129933
1854	maze	0.0137307	0.748721	0.000107298	0.000503792	0.236937
1855	maze	0.00891795	0.733394	0.000200586	0.000648269	0.256839
1856	maze	0.0075399	0.748332	0.00145543	0.0058349	0.236838
1857	maze	0.00800445	0.757976	0.000508775	0.00327273	0.230238
1858	maze	0.00559388	0.761692	0.000833795	0.00105656	0.230824
1859	maze	0.00502535	0.77569	0.000796538	0.00141744	0.217071
1860	maze	0.00469002	0.774837	0.000405706	0.00129251	0.218775
1861	maze	0.00404365	0.805844	0.000561083	0.00707873	0.182473
1862	maze	0.00449125	0.858406	0.00219612	0.00967607	0.12523
1863	maze	0.00579989	0.893776	0.000870777	0.000680719	0.0988724
1864	maze	0.0192371	0.894744	0.0114767	0.000636194	0.0739059
1865	maze	0.0523832	0.870998	0.0041214	0.000902086	0.0715956
1866	maze	0.114178	0.805423	0.00518656	0.00251982	0.0726922
1867	maze	0.164638	0.748599	0.00145488	0.000397939	0.0849103
1868	maze	0.19367	0.704892	0.00136499	0.000188272	0.0998845
1869	maze	0.243009	0.613273	0.000888617	0.000345033	0.142484
1870	maze	0.271021	0.513789	0.00241907	0.000282569	0.212489
1871	maze	0.272446	0.368812	0.000732739	0.000133976	0.357875
1872	rest	0.243345	0.19655	0.00126862	0.000412798	0.558423
1873	rest	0.183958	0.0503533	0.00016034	0.000250636	0.765277
1874	rest	0.0163497	0.00172736	7.61E-05	1.34E-05	0.981833
1875	rest	0.0113838	0.000419948	0.000303074	0.00015071	0.987743
1876	rest	0.0130236	0.000835629	0.000642203	0.00015676	0.985342
1877	rest	0.012983	0.00280638	0.000785388	0.000892113	0.982533
1878	rest	0.0338691	0.0172874	0.00303236	0.00773982	0.938071
1879	maze	0.15079	0.209268	0.0821069	0.041217	0.516618
1880	maze	0.299029	0.361071	0.0107068	0.0530649	0.276128
1881	maze	0.313831	0.480138	0.00531445	0.00421814	0.196499
1882	maze	0.328074	0.5007	0.00461079	0.00782042	0.158795
1883	maze	0.31707	0.516298	0.00102297	0.00315986	0.162449
1884	maze	0.301013	0.523987	0.00312515	0.0160636	0.155811
1885	maze	0.29866	0.544653	0.000742359	0.00235728	0.153587
1886	maze	0.278827	0.575951	0.00425352	0.00259893	0.13837
1887	maze	0.28228	0.636338	0.00238928	0.00199839	0.0769951
1888	maze	0.285367	0.673801	0.00151924	0.000799858	0.0385128
1889	maze	0.280511	0.694218	0.000618817	0.00224822	0.0224035
1890	maze	0.255472	0.718408	0.000333347	0.000184961	0.0256023
1891	maze	0.238031	0.732835	0.00104748	0.000661797	0.0274241
1892	maze	0.229294	0.722618	0.000279222	0.000268739	0.0475401
1893	maze	0.216713	0.708841	0.000391195	0.000558581	0.0734961
1894	maze	0.204637	0.700203	0.00103817	0.000340289	0.0937817
1895	maze	0.205383	0.694255	0.00126066	0.000124143	0.0989776
1896	maze	0.224306	0.624855	0.0084216	0.000840351	0.141578
1897	maze	0.255022	0.42924	0.0106959	0.00210171	0.30294
1898	maze	0.27791	0.383866	0.00105925	0.000269838	0.336895
1899	maze	0.293092	0.354843	0.00343606	0.0197172	0.328912
1900	maze	0.212319	0.360677	0.00200994	0.154309	0.270685
1901	maze	0.0944335	0.615581	0.00227128	0.0073451	0.280369
1902	maze	0.0726438	0.689778	0.00185719	0.00467176	0.231049
1903	maze	0.0571689	0.706771	0.00137229	0.000294296	0.234393
1904	maze	0.056838	0.713351	0.00146913	0.00186814	0.226473
1905	maze	0.0625673	0.71868	0.00201102	0.00382061	0.212921
1906	maze	0.0661443	0.721687	0.000506422	0.00155014	0.210113
1907	maze	0.0666381	0.711588	0.000986515	0.000356209	0.220431
1908	maze	0.0816039	0.681817	0.00247922	0.000540592	0.233559
1909	maze	0.0931634	0.629351	0.00348103	0.000368518	0.273636
1910	maze	0.112799	0.584891	0.0107577	0.000772731	0.29078
1911	maze	0.16573	0.538922	0.00389167	0.000802538	0.290655
1912	maze	0.184789	0.49741	0.00850857	0.000989659	0.308302
1913	maze	0.203499	0.470998	0.00603897	0.00112982	0.318334
1914	maze	0.222459	0.446228	0.00424256	0.0194504	0.307621
1915	maze	0.217665	0.4625	0.00233859	0.00183856	0.315657
1916	maze	0.211455	0.446738	0.00187296	0.00335251	0.336582
1917	maze	0.220999	0.451507	0.00163736	0.00437494	0.321482
1918	maze	0.218056	0.45923	0.00130204	0.00958255	0.311829
1919	maze	0.210886	0.509804	0.00448319	0.020241	0.254585
1920	maze	0.187791	0.599105	0.00655484	0.00796748	0.198581
1921	maze	0.150027	0.712997	0.0038779	0.0169551	0.116143
1922	maze	0.0866341	0.840292	0.0128074	0.00447263	0.0557936
1923	maze	0.0569658	0.909258	0.00323335	0.00216743	0.0283751
1924	maze	0.0376814	0.934857	0.00291282	0.000287415	0.0242615
1925	maze	0.0367155	0.937753	0.00163346	5.28E-05	0.0238457
1926	maze	0.0365613	0.939057	0.00214097	0.000111019	0.0221298
1927	maze	0.0416422	0.928951	0.00901753	7.38E-05	0.0203158
1928	maze	0.0734724	0.908083	0.00221017	0.000407205	0.0158274
1929	maze	0.101237	0.871132	0.0026835	0.0008003	0.0241472
1930	maze	0.139909	0.824635	0.00124446	0.00300948	0.0312015
1931	maze	0.16688	0.802006	0.00194332	0.000344179	0.0288261
1932	maze	0.198839	0.760113	0.00935879	0.000508538	0.03118
1933	maze	0.235765	0.722153	0.00591903	0.000392324	0.0357705
1934	maze	0.293084	0.652187	0.00977365	0.00130215	0.043653
1935	maze	0.317113	0.658516	0.00429647	0.001182	0.0188922
1936	maze	0.297856	0.688898	0.00151854	0.00490775	0.00682008
1937	maze	0.271902	0.724205	0.000252964	0.000822052	0.00281851
1938	maze	0.245755	0.750687	0.000588579	0.000509277	0.00245966
1939	maze	0.231143	0.768109	0.000216478	0.000312306	0.000218819
1940	maze	0.210669	0.788124	0.00022564	0.000689896	0.000291385
1941	maze	0.170966	0.824462	0.000194755	0.0032868	0.00109075
1942	maze	0.117919	0.879834	0.000263027	0.000225123	0.00175897
1943	maze	0.0761144	0.91792	0.00077687	0.00128801	0.0039005
1944	maze	0.0442719	0.953072	0.00053556	0.000640228	0.00148058
1945	maze	0.0425727	0.954127	0.000604594	0.000642402	0.00205318
1946	maze	0.0430415	0.954296	0.000350877	0.000725031	0.00158636
1947	maze	0.0469672	0.950518	0.000819831	0.000531957	0.00116258
1948	maze	0.0548148	0.940202	0.00252066	0.000652118	0.00181054
1949	maze	0.0835394	0.907051	0.00567714	0.00143455	0.0022983
1950	maze	0.112158	0.882578	0.00192063	0.000165914	0.00317821
1951	maze	0.134069	0.846885	0.0033708	0.000190752	0.0154842
1952	maze	0.183577	0.722419	0.00246584	0.000309667	0.0912283
1953	maze	0.222258	0.654032	0.00321846	0.000700548	0.11979
1954	maze	0.226862	0.606108	0.00102336	0.000212853	0.165794
1955	maze	0.217803	0.505131	0.00257044	0.000147064	0.274349
1956	maze	0.218967	0.378246	0.00302224	0.000691756	0.399073
1957	maze	0.213102	0.350926	0.00083972	0.00187096	0.433262
1958	maze	0.213533	0.377577	0.008419	0.00703877	0.393432
1959	maze	0.21106	0.442644	0.00481508	0.00764831	0.333833
1960	maze	0.208051	0.475811	0.00144222	0.00395826	0.310737
1961	maze	0.192428	0.494518	0.000670386	0.00205769	0.310326
1962	maze	0.100635	0.471885	0.000397464	0.000677089	0.426406
1963	maze	0.0685131	0.404426	0.000280261	0.000923077	0.525858
1964	rest	0.0389733	0.261188	0.000995795	0.00133923	0.697504
1965	rest	0.0334352	0.187044	0.000539847	0.000656336	0.778324
1966	rest	0.022272	0.103111	0.000357854	0.000305128	0.873954
1967	rest	0.0185568	0.0636396	0.000226442	0.000114638	0.917463
1968	rest	0.0186199	0.0500816	0.000831961	0.000419978	0.930047
1969	rest	0.0185836	0.0223783	0.000368833	0.00014373	0.958526
1970	rest	0.0199592	0.0195803	0.00049234	0.000172921	0.959795
1971	rest	0.0188852	0.0178773	0.000302843	0.000871126	0.962064
1972	rest	0.0185208	0.028538	0.00171284	0.000930862	0.950298
1973	rest	0.0228808	0.034294	0.000828301	0.00196633	0.940031
1974	rest	0.0192246	0.0308538	0.000996022	0.000436036	0.94849
1975	rest	0.00488117	0.0247595	0.000383026	0.00021688	0.969759
1976	rest	0.00577925	0.0289288	0.000498414	0.000158993	0.964635
1977	rest	0.00326699	0.0273949	0.000359355	0.000158634	0.96882
1978	rest	0.00315253	0.0323263	0.00227256	0.00228036	0.959968
1979	rest	0.00305118	0.0361347	0.000850012	0.00138035	0.958584
1980	rest	0.00411749	0.0448289	0.0010103	0.000402437	0.949641
1981	rest	0.0139052	0.0553381	0.00141273	0.00943214	0.919912
1982	rest	0.0134491	0.0846218	0.001024	0.00366577	0.897239
1983	rest	0.0141934	0.176644	0.00182004	0.00467238	0.80267
1984	rest	0.0220604	0.231896	0.00341359	0.00158559	0.741044
1985	rest	0.0613551	0.308205	0.00563646	0.0168032	0.608
1986	maze	0.0953332	0.472376	0.0111728	0.0110127	0.410106
1987	maze	0.145049	0.561611	0.0360587	0.0536523	0.203628
1988	maze	0.197127	0.681962	0.00947102	0.00638671	0.105054
1989	maze	0.218905	0.67995	0.0051018	0.00380568	0.0922382
1990	maze	0.243655	0.697601	0.00328707	0.00296532	0.0524914
1991	maze	0.242745	0.719726	0.00294745	0.00230265	0.0322789
1992	maze	0.224366	0.753545	0.000187174	0.00177596	0.0201253
1993	maze	0.208389	0.779847	0.000108282	0.00255191	0.00910383
1994	maze	0.17603	0.808552	0.000438643	0.00179661	0.0131832
1995	maze	0.13433	0.844697	0.000472516	0.000912334	0.0195877
1996	maze	0.11348	0.863917	0.000209829	0.00266843	0.0197246
1997	maze	0.0903473	0.887607	0.000407658	0.00228848	0.0193496
1998	maze	0.0716695	0.899012	0.000244478	0.00133158	0.027742
1999	maze	0.0628013	0.90362	0.000620712	0.00035884	0.0325995
2000	maze	0.0616029	0.909446	0.000345216	0.002138	0.0264682
2001	maze	0.0499763	0.932852	0.000391134	0.000894655	0.0158861
2002	maze	0.043709	0.944052	0.000545462	0.000843569	0.01085
2003	maze	0.0362031	0.958572	0.00078286	0.00109093	0.00335129
2004	maze	0.0258457	0.971223	0.000342265	0.00123186	0.00135671
2005	maze	0.0216606	0.973875	3.85E-05	0.00011487	0.00431107
2006	maze	0.0183609	0.960776	0.000230496	0.00152843	0.0191039
2007	maze	0.0135168	0.971282	0.00033411	0.000210718	0.0146567
2008	maze	0.011715	0.969969	0.000253335	0.000728359	0.0173347
2009	maze	0.00827782	0.972454	0.000391009	0.000574356	0.0183031
2010	maze	0.00823922	0.970562	0.000237502	0.0084812	0.0124796
2011	maze	0.00458647	0.986756	0.000693684	0.000877304	0.00708681
2012	maze	0.00305377	0.9887	0.000499422	0.000968897	0.0067781
2013	maze	0.00121546	0.994145	0.000480347	0.000354083	0.00380468
2014	maze	0.000902134	0.99639	6.44E-05	0.000294175	0.00234953
2015	maze	0.000948753	0.997431	0.00021962	0.000498492	0.000901749
2016	maze	0.00232059	0.995442	0.000120095	0.00131234	0.000804884
2017	maze	0.00396394	0.994826	7.65E-05	0.000258535	0.000874591
2018	maze	0.00548559	0.992662	0.000161965	0.000565955	0.00112438
2019	maze	0.00513295	0.991142	0.00045439	0.000864521	0.00240591
2020	maze	0.00571981	0.988178	0.000471074	0.00268913	0.00294171
