num_scan	state	face	maze	prep_face	pre_maze	rest
2272	face	0.749881	0.223779	1.35E-03	5.07E-04	0.0244828
2273	face	0.725417	0.208404	3.00E-03	2.02E-04	0.0629779
2274	face	0.746686	0.177136	0.00839122	0.000145241	0.0676416
2275	face	0.763492	0.136654	0.00706322	0.000206098	0.0925849
2276	face	0.781625	0.0837637	0.00589151	0.000137804	0.128581
2277	face	0.818896	0.0369466	0.0124202	0.000763598	0.130973
2278	face	0.868808	0.0208673	0.00330058	9.84E-05	0.106925
2279	face	0.860317	0.0122085	0.000123766	9.84E-05	0.127253
2280	face	0.841664	0.0185601	0.000241062	0.000184953	0.139349
2281	face	0.814207	0.0276483	0.000256356	0.000338684	0.15755
2282	face	0.768017	0.0400944	0.00163212	1.99E-03	0.188266
2283	face	0.723843	0.0730144	0.0104158	1.07E-02	0.182008
2284	face	0.678006	0.228153	0.00523505	0.00541631	0.0831893
2285	face	0.669038	0.271871	3.54E-03	0.000692529	0.0548641
2286	face	0.673962	0.279766	0.00995831	0.000323736	0.0359899
2287	face	0.698367	0.271686	0.00260736	0.000579917	0.0267595
2288	face	0.714983	0.256865	6.39E-03	1.09E-04	0.0216493
2289	face	0.747049	0.221332	4.67E-03	2.95E-04	0.0266507
2290	face	0.767677	0.183381	7.38E-03	6.79E-04	0.0408832
2291	face	0.830665	0.127763	0.00652204	0.000431121	0.0346188
2292	face	0.872719	0.0851938	0.00538158	0.000570009	0.0361355
2293	face	0.897972	0.0708678	0.00941609	0.000269231	0.0214748
2294	face	0.911926	0.0614859	0.00266498	0.000164692	0.0237584
2295	face	0.926554	0.0446665	1.52E-03	8.34E-05	0.0271751
2296	face	0.922593	0.0303741	0.0011459	0.000108363	0.0457782
2297	face	0.916871	0.0215151	0.00801534	2.66E-04	0.0533324
2298	face	0.933523	0.0143167	6.43E-03	5.13E-04	0.0452183
2299	face	0.935821	0.00863139	0.0109301	6.03E-05	0.0445567
2300	face	0.971773	0.00666168	0.00577262	6.03E-04	0.0151902
2301	face	0.981544	0.00704392	0.00138813	9.45E-05	0.00992976
2302	face	0.983229	0.00886404	0.00384973	0.000415455	0.00364154
2303	face	0.984841	0.0106859	0.00133228	3.66E-05	0.0031039
2304	face	0.982901	0.0107037	0.00129232	7.41E-05	0.00502934
2305	face	0.978919	0.00953282	0.000313598	0.000146449	0.011088
2306	face	0.96464	0.0124538	0.000548727	6.04E-05	0.0222971
2307	face	0.887289	0.0146892	0.00092357	0.000193741	0.0969047
2308	face	0.87908	0.0159088	0.000651921	0.000102253	0.104257
2309	face	0.864927	0.0193647	0.00197093	0.000320253	0.113417
2310	face	0.838952	0.024192	0.00201426	0.000502755	0.134339
2311	face	0.820827	0.0322536	0.00267965	0.0007685	0.143472
2312	face	0.810059	0.0489844	0.0044621	0.000516528	0.135978
2313	face	0.812735	0.0677123	0.00288063	0.000280041	0.116392
2314	face	0.791068	0.0697302	0.000373912	0.000122074	0.138706
2315	face	0.733797	0.073744	0.000682446	0.00025188	0.191525
2316	face	0.541519	0.0745974	0.000364172	0.000379946	0.38314
2317	face	0.495535	0.0851195	0.000324356	0.000721584	0.4183
2318	face	0.430441	0.112683	0.000560049	4.02E-04	0.455914
2319	face	0.378718	0.136292	0.00111987	0.000639911	0.483231
2320	face	0.29296	0.161868	0.00146476	0.00157498	0.542132
2321	face	0.2817	0.209964	0.0139631	9.19E-03	0.485187
2322	face	0.261244	0.255051	0.0132408	0.00107678	0.469387
2323	face	0.262576	0.246103	0.0102923	0.000924958	0.480103
2324	face	0.263707	0.228992	0.00298294	0.00115387	0.503164
2325	face	0.219603	0.141329	0.00378378	0.000473253	0.634811
2326	face	0.215901	0.0926358	0.00249313	8.83E-05	0.688882
2327	face	0.234769	0.0316812	0.00504784	0.000515968	0.727986
2328	face	0.255516	0.0064696	0.00793653	0.00142378	0.728654
2329	face	0.266368	0.00148532	0.0296719	1.12E-03	0.701355
2330	face	0.326672	0.00253033	0.0389936	0.0028248	0.628979
2331	face	0.476232	0.00953308	0.0147715	0.00514597	0.494317
2332	face	0.681985	0.0288624	0.0865224	0.0163856	0.186244
2333	face	0.845678	0.0394612	0.0456717	0.00355462	0.0656343
2334	face	0.926039	0.0315071	0.00547415	0.000999378	0.0359805
2335	face	0.949155	0.0224672	0.00915956	0.000264646	0.0189539
2336	face	0.97451	0.0108627	0.00305855	0.000114023	0.0114551
2337	face	0.978684	0.0069628	0.00378264	0.000975736	0.00959521
2338	face	0.986915	0.00517105	0.00197762	4.97E-05	0.0058871
2339	face	0.985799	0.00641999	0.00536396	3.98E-05	0.00237759
2340	face	0.988626	0.00572779	0.00194951	8.33E-05	0.00361341
2341	face	0.990524	0.00520593	0.00117417	4.96E-05	0.00304586
2342	face	0.992278	0.00256337	0.00476711	2.93E-05	0.000362394
2343	face	0.996895	0.00177899	0.00114937	4.85E-05	0.000127828
2344	face	0.997631	0.00158771	0.000269243	3.37E-05	0.000478221
2345	face	0.996973	0.000984283	0.000351174	8.72E-06	0.00168256
2346	face	0.994369	0.00057834	0.000245703	5.39E-05	0.00475307
2347	face	0.995994	0.000135772	0.000136223	9.28E-06	0.00372505
2348	face	0.963012	0.000285278	0.00127678	0.000139675	0.0352858
2349	face	0.967073	0.000535471	0.000438315	0.000141638	0.0318118
2350	face	0.959492	0.00293658	0.000727179	0.000870952	0.0359738
2351	face	0.934292	0.0194246	0.00191519	0.003249	0.0411193
2352	face	0.887177	0.05865	0.00421234	0.00866053	0.0413002
2353	face	0.79761	0.167486	0.000748654	0.00988945	0.0242663
2354	face	0.573655	0.350149	0.00288308	0.00633411	0.0669789
2355	face	0.343031	0.55105	0.000564922	0.00383823	0.101516
2356	face	0.243232	0.621188	4.12E-04	0.00230971	0.132859
2357	rest	0.131899	0.608453	0.00112309	2.33E-04	0.258292
2358	rest	0.125353	0.553415	0.00672068	0.000314542	0.314197
2359	rest	0.149811	0.481614	0.00128977	3.72E-05	0.367248
2360	rest	0.15679	0.329422	0.00108217	0.000104518	0.512602
2361	rest	0.142984	0.189967	0.000795799	4.02E-05	0.666213
2362	rest	0.117864	0.0584399	0.000317134	0.000592004	0.822787
2363	rest	0.0634869	0.0131068	8.74E-05	7.61E-05	0.923243
2364	rest	0.033109	0.00264993	0.000187751	4.41E-05	0.964009
2365	rest	0.027288	0.00158941	0.000415941	0.00023042	0.970476
2366	rest	0.0155841	0.00152003	0.000194397	3.31E-05	0.982668
2367	rest	0.00477946	0.000310749	6.44E-05	1.27E-05	0.994833
2368	rest	0.00375609	0.000124104	0.0007365	0.000186635	0.995197
2369	rest	0.00325597	0.000535418	0.000476991	1.57E-04	0.995574
2370	rest	0.00129482	0.000232727	5.99E-05	1.07E-04	0.998306
2371	rest	0.00108598	0.000183094	1.58E-04	2.00E-05	0.998553
2372	rest	0.000321887	9.80E-05	1.16E-05	3.86E-05	0.99953
2373	rest	0.000120297	0.000192595	1.32E-04	9.64E-05	0.999458
2374	rest	0.000432187	0.000908312	0.000919894	4.71E-04	0.997268
2375	rest	0.00256259	0.0047626	0.00725293	0.00280074	0.982621
2376	rest	0.0340451	0.0350199	0.0690594	8.66E-03	0.853218
2377	rest	0.186419	0.0824306	2.48E-02	1.10E-01	0.595876
2378	rest	0.227888	0.311748	3.73E-03	1.60E-02	0.440594
2379	rest	0.209636	0.390746	1.63E-03	1.24E-02	0.385563
2380	rest	0.182237	0.545728	3.68E-03	1.86E-03	0.266495
2381	rest	0.191941	0.578494	4.68E-04	1.03E-03	0.228062
2382	rest	0.184456	0.598395	9.90E-04	1.40E-03	0.214756
2383	rest	0.153999	0.588373	0.000399751	5.73E-04	0.256656
2384	rest	0.141863	0.590266	0.000299535	0.00130528	0.266266
2385	rest	0.108477	0.602306	0.000475201	0.00120744	0.287535
2386	rest	0.0973547	0.628337	0.00130219	0.000756052	0.27225
2387	rest	0.102459	0.626252	0.00114076	0.000373505	0.269775
2388	rest	0.11017	0.62078	0.000132284	0.000758671	0.268159
2389	rest	0.109246	0.565473	0.00392964	0.000193147	0.321158
2390	rest	0.0991221	0.462706	1.61E-03	0.000660006	0.435899
2391	rest	0.0508525	0.292368	4.15E-04	0.000132285	0.656232
2392	rest	0.0199128	0.125095	2.87E-04	0.00016989	0.854535
2393	rest	0.0184148	0.0992138	2.33E-03	1.17E-03	0.878869
2394	rest	0.00307915	0.00476531	0.00134795	1.63E-05	0.990791
2395	rest	0.00286602	0.000142665	0.000250252	3.82E-05	0.996703
2396	rest	0.0123781	5.49E-05	0.00382314	0.00155198	0.982192
2397	rest	0.0192606	0.000396085	0.0024665	0.00170415	0.976173
2398	rest	0.0314626	0.00265147	0.0270209	0.00159967	0.937265
2399	rest	0.131728	0.0135508	0.0670332	4.22E-03	0.783465
2400	rest	0.201884	0.04312	0.103482	0.0014549	0.65006
2401	rest	0.306973	0.052751	0.0326821	1.00E-02	0.597571
2402	rest	0.384975	0.114062	0.00901401	0.000610851	0.491338
2403	rest	0.393812	0.124113	0.00420001	6.79E-04	0.477196
2404	rest	0.430908	0.153324	0.00162955	9.23E-04	0.413216
2405	rest	0.450859	0.14632	1.67E-03	6.37E-04	0.400517
2406	rest	0.432224	0.135555	5.34E-04	3.10E-04	0.431377
2407	rest	0.388329	0.123518	0.00162941	0.000103273	0.48642
2408	rest	0.35426	0.0952877	0.000933072	6.49E-05	0.549455
2409	rest	0.333176	0.0385004	0.000404052	4.55E-05	0.627874
2410	rest	0.202773	0.00512976	0.000492667	4.08E-05	0.791564
2411	rest	0.190558	0.000906007	0.000276185	0.000132605	0.808127
2412	rest	0.177131	0.00200386	6.35E-05	0.000101217	0.820701
2413	rest	0.167868	0.00635326	0.00130938	0.00149401	0.822976
2414	rest	0.145095	0.00700907	4.83E-05	0.000178382	0.847669
2415	rest	0.143047	0.0138028	0.000351584	0.00117762	0.841621
2416	rest	0.135861	0.0336482	0.00460125	0.00749092	0.818398
2417	rest	0.117927	0.0639001	0.00296305	1.25E-03	0.813957
2418	rest	9.72E-02	0.0615892	2.39E-04	5.78E-04	0.840388
2419	rest	6.31E-02	0.0588883	4.19E-04	2.19E-04	0.877395
2420	rest	6.06E-02	0.0514719	2.26E-03	4.62E-05	0.885675
2421	rest	5.35E-02	0.0173356	5.40E-04	1.83E-04	0.92844
2422	rest	0.0335545	0.00267635	5.52E-04	1.08E-04	0.963109
2423	rest	0.0103607	0.000441036	0.000539233	0.00010274	0.988556
2424	rest	0.00283645	6.38E-05	0.000366217	1.31E-05	0.99672
2425	rest	0.00488033	0.000184779	0.000478564	0.000215847	0.99424
2426	rest	0.0118141	0.00210788	0.00307843	0.000118183	0.982881
2427	rest	0.00184355	0.000373555	0.000357398	8.98E-06	0.997417
2428	rest	0.00349209	0.00184134	9.84E-05	0.000566077	0.994002
2429	rest	0.00385312	0.0109682	7.08E-04	0.000566934	0.983903
2430	rest	0.00695924	0.0349717	0.00266481	0.000301008	0.955103
2431	rest	0.0110738	0.0412484	0.0011771	0.000542336	0.945958
2432	rest	0.00853623	0.0403266	0.000290911	0.000215729	0.950631
2433	rest	0.00735551	0.0421414	0.000156991	5.80E-05	0.950288
2434	rest	0.00578063	0.0256934	0.000197908	0.000112217	0.968216
2435	rest	0.00611618	0.0141767	0.000111739	0.000136907	0.979458
2436	rest	0.00654783	0.0107993	0.00301514	2.15E-04	0.979423
2437	rest	0.00572706	0.00413008	3.02E-03	3.82E-04	0.986744
2438	rest	0.00809382	0.00196468	0.000297793	1.36E-04	0.989507
2439	rest	0.00919263	0.00195609	0.00155297	0.000241235	0.987057
2440	rest	0.00577803	0.000317806	8.82E-05	1.28E-05	0.993803
2441	rest	0.00568647	0.000214208	0.000707595	2.27E-05	0.993369
2442	rest	0.00268534	5.64E-05	8.31E-05	1.83E-05	0.997157
2443	rest	0.00249819	0.000377156	0.000228109	6.30E-05	0.996834
2444	rest	0.00310355	0.0018349	0.000253653	0.00817172	0.986636
2445	rest	0.00355127	0.0249021	0.00152258	0.00164967	0.968374
2446	rest	0.00655839	0.105406	0.0037019	0.0117436	0.87259
2447	rest	0.00856441	0.150512	0.000653287	0.000822981	0.839447
2448	rest	0.0218846	0.185314	0.00144622	0.000771745	0.790583
2449	rest	0.0231994	0.168935	0.000244266	5.81E-05	0.807563
2450	rest	0.0256854	0.162491	0.00114071	0.000141843	0.810541
2451	rest	0.0417104	0.134424	0.00133077	0.000217071	0.822318
2452	rest	0.0785412	0.120188	0.00495245	0.000430057	0.795888
2453	rest	0.0883584	0.061425	0.0113268	0.000149491	0.83874
2454	rest	0.117047	0.0334423	0.0149733	0.001771	0.832766
2455	rest	0.148989	0.00930885	0.019511	0.000632519	0.821559
2456	rest	0.190394	0.00209655	0.00432277	0.00122132	0.801965
2457	rest	0.397617	0.00418606	0.0316289	0.00936716	0.557201
2458	face	0.687887	0.00614005	0.0782398	0.0106588	0.217074
2459	face	0.9199	0.00741529	0.0125759	0.00352101	0.0565881
2460	face	0.962225	0.00129591	0.00379174	0.00014674	0.0325409
2461	face	0.986083	0.000582246	0.00125394	5.13E-05	0.0120299
2462	face	0.992143	0.000848885	0.0010743	0.000562832	0.0053709
2463	face	0.991881	0.00254596	0.000278333	7.06E-05	0.00522411
2464	face	0.983754	0.00855382	0.000973864	0.000443141	0.00627496
2465	face	0.972677	0.0210707	0.00233468	1.37E-04	0.00378032
2466	face	0.958917	0.0347908	0.000470232	0.000306439	0.00551527
2467	face	0.94325	0.0416559	0.000981564	0.000867221	0.0132455
2468	face	0.93382	0.0538526	0.000774538	0.000338399	0.0112149
2469	face	0.932843	0.0542862	0.00239869	0.000389129	0.0100833
2470	face	0.942982	0.0511137	0.000538266	0.000956855	0.00440887
2471	face	0.943712	0.0517347	0.000428023	0.000540907	0.00358432
2472	face	0.953186	0.0453179	0.000372946	1.55E-05	0.00110804
2473	face	0.962253	0.0344194	0.00114547	1.46E-05	0.00216793
2474	face	0.974933	0.0192224	0.00111951	5.64E-05	0.00466898
2475	face	0.985745	0.00782557	0.00234372	0.000175849	0.00390999
2476	face	0.992895	0.00259446	2.97E-04	0.000141485	0.00407247
2477	face	0.994665	0.00165232	0.000607586	5.54E-05	0.0030193
2478	face	0.99665	0.000767484	0.000139346	0.00018809	0.00225535
2479	face	0.989058	0.0013368	0.000863318	1.27E-04	0.00861514
2480	face	0.985613	0.00170248	0.000743215	0.000185211	0.0117563
2481	face	0.986599	0.00198343	0.00209733	4.51E-05	0.00927478
2482	face	0.987598	0.00214308	2.41E-04	0.000896083	0.00912249
2483	face	0.984986	0.00571954	1.70E-03	0.00570138	0.00189304
2484	face	0.980164	0.0174351	0.000487664	6.10E-05	0.00185205
2485	face	0.981267	0.0157918	1.79E-03	0.000230012	0.000924921
2486	face	0.983091	0.0153541	3.59E-04	4.73E-05	0.00114825
2487	face	0.983339	0.0140261	2.60E-04	5.68E-05	0.00231816
2488	face	0.979524	0.011279	1.30E-04	5.59E-05	0.00901091
2489	face	0.95392	0.00721229	0.000540317	9.79E-05	0.0382295
2490	face	0.939873	0.00262585	0.00155147	4.85E-05	0.055901
2491	face	0.936263	0.000903654	0.00263935	8.77E-05	0.0601058
2492	face	0.939321	0.000102385	7.85E-04	3.67E-05	0.0597554
2493	face	9.46E-01	0.000350551	1.04E-03	3.10E-04	0.0524839
2494	face	9.54E-01	0.00090451	0.0028484	0.000179206	0.041748
2495	face	0.956064	0.00151516	0.000574885	0.000104138	0.0417421
2496	face	0.951318	0.00357718	6.46E-04	0.000530628	0.0439286
2497	face	0.93921	0.00780404	2.61E-04	0.000109661	0.0526162
2498	face	0.934	0.0107149	0.00100909	0.000324703	0.0539513
2499	face	0.937413	0.0130667	0.000862762	0.000459928	0.0481976
2500	face	0.938351	0.0183817	0.0027427	0.000578578	0.0399463
2501	face	0.953223	0.022603	0.00347126	0.000464671	0.0202382
2502	face	0.959161	0.0237782	0.00215275	0.000222895	0.014685
2503	face	0.972326	0.0200148	0.00258222	0.000258246	0.00481822
2504	face	0.981662	0.0168639	0.000213563	3.49E-05	0.00122529
2505	face	0.981093	0.0167459	0.000503652	0.000169825	0.00148795
2506	face	0.980775	0.016738	2.83E-05	5.40E-05	0.00240443
2507	face	0.966587	0.0201331	0.00027505	0.000301242	0.0127041
2508	face	0.956681	0.0217499	0.000492386	0.000140434	0.0209364
2509	face	0.953486	0.0222579	0.00030057	0.000216159	0.0237394
2510	face	0.930438	0.0230936	0.000972862	0.000358857	0.0451367
2511	face	0.893333	0.024076	0.00198523	0.00010872	0.0804966
2512	face	0.69747	0.012714	0.00101197	3.01E-05	0.288774
2513	face	0.644796	0.00557442	0.00190019	7.37E-05	0.347655
2514	face	0.574817	0.00396834	3.86E-04	3.11E-05	0.420797
2515	face	0.477666	0.00333593	0.000291042	4.81E-04	0.518226
2516	face	0.33861	0.00221569	2.01E-04	1.25E-04	0.658848
2517	face	0.190355	0.00133966	8.05E-05	4.31E-05	0.808182
2518	face	0.158601	0.00280012	0.000487079	0.00292519	0.835187
2519	face	0.158412	0.0552928	0.0104501	0.016111	0.759735
2520	face	0.160856	0.101484	0.00688377	0.000868886	0.729907
2521	face	0.1536	0.103101	0.00414408	0.000400914	0.738754
2522	face	0.1749	0.0817457	0.00219513	0.000159934	0.741
2523	face	0.194512	0.0452954	0.0251301	0.00068361	0.734379
2524	face	0.229085	0.0178249	0.00509481	0.000142313	0.747852
2525	face	0.234921	0.0072651	0.00378733	0.000251572	0.753775
2526	face	0.271806	0.00462069	0.00258819	0.00029293	0.720692
2527	face	0.284407	0.0019295	0.00219977	0.000149613	0.711314
2528	face	0.282321	0.00130086	0.000337828	9.15E-05	0.715949
2529	face	0.279573	0.000579954	0.000602682	7.50E-05	0.719169
2530	face	0.267662	0.000299884	0.000516292	0.000245634	0.731277
2531	face	0.27677	0.000168745	0.0248531	0.00333332	0.694875
2532	face	0.329598	0.000483661	0.0106768	0.000338905	0.658902
2533	face	0.38841	0.00190344	0.0304199	0.00052849	0.578738
2534	face	0.61064	0.00291182	0.0672843	0.0129875	0.306177
2535	face	0.802277	0.00593161	0.0264479	0.00169791	0.163646
2536	face	0.853353	0.00872068	0.0205032	0.000559125	0.116864
2537	face	0.879824	0.00807075	0.000741678	6.94E-05	0.111294
2538	face	0.869074	0.00991728	0.000296622	0.000173911	0.120539
2539	face	0.854204	0.00992411	0.00052626	0.000169679	0.135176
2540	face	0.836435	0.00733675	0.000835748	9.59E-05	0.155297
2541	face	0.796177	0.00457079	0.00107835	0.000197947	0.197976
2542	face	0.791836	0.00426788	0.00248357	0.00273199	0.198681
2543	face	0.819105	0.0113242	0.0054952	0.0106867	0.153389
2544	face	0.822148	0.0264998	0.00247753	0.000107094	0.148767
2545	face	0.830596	0.0273339	0.00358086	0.00059798	0.137891
2546	face	0.816802	0.0345269	0.000959764	0.000677063	0.147034
2547	face	0.794406	0.040947	0.00268147	0.000776961	0.161188
2548	face	0.780741	0.0491127	0.000722142	0.00118518	0.168239
2549	face	0.777284	0.0671131	0.000987902	0.000797281	0.153818
2550	face	0.767843	0.0911569	0.00180097	0.00956697	0.129632
2551	face	0.747045	0.135759	9.42E-04	2.53E-03	0.113723
2552	face	0.701707	0.165921	0.000540522	0.000352192	0.131479
2553	face	0.691953	0.172164	0.0001277	2.55E-04	0.135501
2554	face	0.653651	0.171533	0.000331984	0.000577524	0.173906
2555	face	0.54138	0.128688	0.0010896	0.000857677	0.327985
2556	face	0.430134	0.0864448	0.000874769	0.00018861	0.482358
2557	face	0.312726	0.0257089	0.000376441	7.81E-05	0.66111
2558	face	0.219429	0.00888871	8.77E-05	8.51E-05	0.77151
2559	face	0.15005	0.00219861	0.000128952	4.31E-05	0.847579
2560	face	0.123117	0.00259626	0.000255345	2.45E-04	0.873787
2561	face	0.092274	0.000625221	0.0012318	1.26E-04	0.905743
2562	face	0.0936285	0.00289189	0.00528564	0.00141066	0.896783
2563	face	0.156676	0.0190978	0.0562126	0.000694092	0.767319
2564	face	0.374296	0.0288312	0.0412085	0.0031713	0.552493
2565	face	0.497074	0.0257797	0.013954	0.00126099	0.461931
2566	face	0.576851	0.0224983	0.0271025	0.00168065	0.371868
2567	face	0.756497	0.0164421	0.0186981	0.00260229	0.20576
2568	face	0.843493	0.0151261	0.00264587	0.000199591	0.138535
2569	face	0.856444	0.0138269	0.00120202	0.000175643	0.128351
2570	face	0.841881	0.0105017	0.00184831	3.45E-05	0.145735
2571	face	0.828693	0.0069955	0.000643593	6.06E-05	0.163607
2572	face	0.820051	0.00424406	7.23E-05	3.39E-05	0.175599
2573	face	0.765806	0.00161564	0.000388077	1.59E-05	0.232174
2574	face	0.746164	0.000714899	0.000148887	7.75E-05	0.252895
2575	face	0.702739	6.20E-05	0.000169458	2.69E-05	0.297003
2576	face	0.708563	0.000104088	0.00121126	0.00019458	0.289927
2577	face	0.702668	0.000106498	0.00197022	0.000120518	0.295134
2578	face	0.784777	0.000834884	0.017662	0.000826819	0.1959
2579	face	0.865579	0.00120438	0.00750476	0.00226214	0.12345
2580	face	0.926967	0.00362569	0.012043	0.000476401	0.0568878
2581	face	0.971896	0.00417167	0.00265224	0.000390402	0.0208893
2582	face	0.98067	0.00337398	0.0031932	0.000209975	0.0125528
2583	face	0.987747	0.00225358	0.0012617	6.93E-05	0.008668
2584	face	0.991998	0.00236303	0.00131605	0.000149275	0.00417365
2585	face	0.991138	0.00256936	0.00136993	0.000141795	0.00478111
2586	face	0.990018	0.00201474	0.000146773	3.22E-05	0.00778848
2587	face	0.979565	0.00113644	0.000281257	1.69E-05	0.0190003
2588	face	0.982777	0.000752755	0.0003161	6.78E-05	0.0160868
2589	face	0.980592	0.000538414	0.00172199	0.000650275	0.0164974
2590	face	0.988793	0.000558697	0.000588792	3.34E-05	0.0100258
2591	face	0.982276	0.00184757	0.00408896	0.00105357	0.0107335
2592	face	0.978876	0.005913	0.00298048	0.00134599	0.0108846
2593	face	0.973977	0.0164383	6.83E-04	3.04E-04	0.00859824
2594	face	0.972298	0.0201713	0.000183545	1.54E-05	0.00733129
2595	face	0.962644	0.0238128	0.00092766	0.000106475	0.0125085
2596	face	0.953507	0.0235974	0.000606277	0.000192903	0.0220968
2597	face	0.93595	0.0242937	0.000892264	3.35E-05	0.0388308
2598	face	0.940524	0.0194945	3.10E-03	5.81E-04	0.0363033
2599	face	0.945658	0.0136931	2.70E-03	8.76E-05	0.037858
2600	face	0.959691	0.00502333	4.70E-04	1.51E-04	0.0346642
2601	face	0.961769	1.80E-03	8.58E-04	1.88E-04	0.0353879
2602	face	9.66E-01	1.31E-03	2.86E-03	1.29E-04	0.0296061
2603	face	9.72E-01	0.000852237	8.60E-03	1.61E-04	0.0186603
2604	face	0.982303	0.000613738	2.22E-03	9.07E-05	0.0147698
2605	face	0.985758	0.000221013	1.97E-03	2.55E-04	0.0118004
2606	face	0.993178	0.000365503	0.00023302	3.35E-05	0.00619033
2607	face	0.991028	0.000999833	0.000611602	9.77E-05	0.0072625
2608	face	0.987592	0.00423466	8.08E-05	1.45E-04	0.00794787
2609	face	0.973861	0.0118576	0.00147478	0.000106081	0.0127009
2610	face	0.947223	0.0223355	0.00226255	0.000177004	0.028002
2611	face	0.926522	0.0255031	0.00385524	9.08E-05	0.0440293
2612	face	0.901322	0.0252277	0.000314946	1.47E-04	0.0729883
