num_scan	state	face	maze	prep_face	pre_maze	rest
2033	rest	5.02E-05	6.98E-05	7.85E-05	4.51E-05	0.999756
2034	rest	1.54E-05	6.83E-06	9.50E-06	2.30E-06	0.999966
2035	rest	2.56E-05	3.68E-05	1.18E-05	5.96E-05	0.999866
2036	rest	7.64E-06	1.71E-05	6.00E-06	2.56E-06	0.999967
2037	rest	9.80E-05	1.26E-05	4.55E-05	9.78E-06	0.999834
2038	rest	7.13E-05	5.01E-05	1.85E-04	5.51E-05	0.999639
2039	rest	4.03E-04	7.03E-05	5.22E-05	2.96E-05	0.999445
2040	rest	7.48E-05	3.72E-05	2.33E-05	3.45E-05	0.99983
2041	rest	5.06E-05	3.68E-05	9.92E-05	1.92E-05	0.999794
2042	rest	1.64E-05	7.33E-05	2.13E-05	2.75E-05	0.999862
2043	rest	6.23E-05	0.000101632	0.000127629	0.000159283	0.999549
2044	rest	4.05E-05	1.32E-04	2.64E-05	5.06E-05	0.99975
2045	rest	3.04E-05	5.60E-05	1.54E-05	3.20E-05	0.999866
2046	rest	1.60E-05	7.12E-06	1.71E-05	0.000123095	0.999837
2047	rest	2.86E-05	3.98E-05	7.40E-05	5.40E-05	0.999804
2048	rest	7.56E-06	1.75E-05	2.62E-05	4.99E-05	0.999899
2049	rest	6.51E-05	4.55E-05	2.04E-05	2.87E-05	0.99984
2050	rest	8.62E-06	1.51E-05	2.68E-06	1.05E-05	0.999963
2051	rest	1.05E-05	2.29E-05	6.81E-06	2.57E-06	0.999957
2052	rest	3.07E-05	1.80E-05	9.82E-05	2.62E-05	0.999827
2053	rest	0.000160112	0.000100602	0.000376647	0.000242446	0.99912
2054	rest	0.000233417	3.98E-04	5.26E-05	0.000193837	0.999122
2055	rest	0.000696764	7.45E-04	7.13E-05	0.000226616	0.998261
2056	rest	0.000319206	0.000434568	1.01E-04	2.71E-06	0.999142
2057	rest	0.000150529	0.000384375	0.000226203	0.000115145	0.999124
2058	rest	0.000115939	2.24E-04	2.52E-05	9.22E-05	0.999543
2059	rest	3.40E-05	1.31E-04	4.11E-05	3.30E-05	0.999761
2060	rest	3.70E-05	8.28E-05	9.59E-05	5.12E-05	0.999733
2061	rest	5.56E-05	5.02E-05	2.34E-05	8.68E-05	0.999784
2062	rest	3.48E-05	3.11E-05	1.37E-05	3.58E-05	0.999885
2063	rest	9.98E-05	0.000123113	0.000199133	0.000182333	0.999396
2064	rest	4.77E-05	1.43E-04	7.04E-05	0.000106925	0.999632
2065	rest	7.05E-05	0.000142353	2.95E-04	8.71E-05	0.999405
2066	rest	2.16E-05	2.72E-05	8.68E-06	3.20E-05	0.999911
2067	rest	0.000140044	0.000266241	0.000267547	0.000159604	0.999167
2068	rest	0.00014903	1.57E-04	5.86E-05	1.08E-04	0.999528
2069	rest	0.000265509	0.000159408	1.77E-04	4.54E-04	0.998944
2070	rest	0.000369673	0.000266967	1.54E-04	7.61E-05	0.999133
2071	rest	2.49E-04	8.35E-05	7.99E-05	1.63E-05	0.999571
2072	rest	2.78E-04	7.46E-05	2.12E-04	6.27E-05	0.999373
2073	rest	0.000578737	1.71E-04	5.87E-05	4.79E-05	0.999144
2074	rest	0.000280723	0.000381668	0.000259487	0.000334398	0.998744
2075	rest	0.00106387	5.67E-04	6.58E-05	0.000108012	0.998195
2076	rest	0.000930448	0.00107477	1.14E-04	2.54E-05	0.997855
2077	rest	0.000331989	0.000661434	1.89E-04	5.83E-05	0.998759
2078	rest	5.90E-05	2.31E-04	5.83E-05	7.15E-06	0.999644
2079	rest	2.35E-05	3.00E-05	7.10E-06	2.11E-05	0.999918
2080	rest	1.15E-04	5.65E-05	7.31E-05	1.44E-05	0.999741
2081	rest	6.59E-05	1.89E-05	1.20E-04	7.57E-06	0.999787
2082	rest	3.71E-04	9.44E-05	5.55E-05	5.52E-05	0.999424
2083	rest	3.29E-06	7.00E-06	1.85E-06	3.99E-07	0.999987
2084	rest	1.81E-05	2.54E-05	3.81E-05	3.57E-05	0.999883
2085	rest	0.000106847	0.000252344	1.79E-04	7.34E-05	0.999388
2086	rest	0.000495365	0.000432088	0.000266948	0.000161809	0.998644
2087	rest	0.00144245	0.00248983	0.0013885	0.000280238	0.994399
2088	rest	0.000396061	0.000381887	4.92E-04	1.49E-05	0.998716
2089	rest	0.000363811	0.000302169	1.20E-03	0.000358454	0.99778
2090	rest	0.000158376	0.000121544	1.04E-04	9.64E-05	0.999519
2091	rest	0.000263491	0.000172135	2.48E-04	0.000252462	0.999064
2092	rest	0.000254898	1.98E-04	7.36E-05	0.000280667	0.999193
2093	rest	3.39E-05	7.00E-05	3.06E-05	6.32E-05	0.999802
2094	rest	1.20E-05	2.09E-05	4.85E-05	2.58E-05	0.999893
2095	rest	1.63E-05	1.05E-05	3.23E-05	1.01E-05	0.999931
2096	rest	1.08E-04	6.02E-05	6.26E-05	1.64E-05	0.999753
2097	rest	7.18E-05	5.27E-05	2.48E-05	5.03E-05	0.9998
2098	rest	7.60E-06	1.64E-05	3.30E-06	4.61E-06	0.999968
2099	rest	0.000190652	0.000352848	0.000644664	0.000801822	0.99801
2100	rest	0.000337765	0.00116031	0.000182738	0.000182264	0.998137
2101	rest	0.000281305	0.00145514	1.72E-04	1.31E-05	0.998078
2102	rest	6.41E-05	4.31E-04	4.87E-05	3.42E-05	0.999422
2103	rest	0.000182522	0.000544778	2.18E-04	6.49E-05	0.998989
2104	rest	0.000476928	0.00117635	1.82E-03	0.000323252	0.996201
2105	rest	0.00114425	0.00139278	0.000425649	0.000180075	0.996857
2106	rest	0.000926694	0.000862808	6.89E-04	8.28E-05	0.997439
2107	rest	0.00133852	0.000546356	7.15E-04	4.10E-05	0.997359
2108	rest	0.000747686	0.000548169	2.35E-04	5.98E-06	0.998463
2109	rest	0.000215597	0.000190675	1.37E-04	5.33E-05	0.999403
2110	rest	0.000916389	1.01E-03	5.14E-05	0.00182024	0.9962
2111	rest	0.000594579	3.07E-03	1.81E-05	0.000370627	0.995947
2112	rest	0.000486677	0.00411973	1.02E-04	1.16E-05	0.99528
2113	rest	0.000790391	0.00194916	1.82E-04	8.31E-05	0.996996
2114	rest	0.000552825	8.57E-04	8.33E-05	0.000346913	0.99816
2115	rest	5.41E-05	5.57E-04	8.63E-05	3.65E-05	0.999266
2116	rest	1.85E-05	7.37E-05	2.84E-05	1.22E-05	0.999867
2117	rest	3.35E-05	3.72E-05	2.67E-05	6.19E-05	0.999841
2118	rest	0.000339622	0.000173111	1.03E-04	0.000122566	0.999261
2119	rest	0.000775173	0.000204537	0.000368769	2.77E-04	0.998374
2120	rest	0.000755796	0.000255221	0.000267613	2.10E-04	0.998511
2121	rest	0.000957678	0.000173531	0.000203127	2.20E-04	0.998446
2122	rest	0.000504755	0.00010053	1.52E-04	7.60E-05	0.999167
2123	rest	1.01E-04	5.94E-05	0.000109798	0.000117723	0.999612
2124	rest	5.39E-05	3.67E-05	5.97E-06	1.71E-05	0.999886
2125	rest	2.60E-05	2.72E-05	2.27E-05	2.26E-05	0.999902
2126	rest	0.000154655	2.03E-04	6.47E-05	1.91E-04	0.999386
2127	rest	1.92E-05	6.06E-05	1.59E-05	5.41E-05	0.99985
2128	rest	5.18E-05	3.36E-04	8.75E-05	0.000120243	0.999404
2129	rest	0.000201314	0.000589016	0.000223822	0.00021255	0.998773
2130	rest	6.92E-05	1.99E-04	1.39E-05	2.60E-05	0.999692
2131	rest	6.31E-05	1.69E-04	5.29E-05	4.72E-05	0.999668
2132	rest	0.000109473	0.000159856	0.000277858	0.00025361	0.999199
2133	rest	0.000142617	0.000217266	1.11E-04	7.72E-05	0.999452
2134	rest	7.51E-05	1.21E-04	8.13E-05	0.000188662	0.999534
2135	rest	6.98E-05	0.000172987	0.000101509	1.20E-04	0.999536
2136	rest	7.01E-05	1.52E-04	8.88E-05	1.03E-04	0.999586
2137	rest	2.33E-05	5.62E-05	4.33E-05	7.03E-05	0.999807
2138	rest	7.39E-05	8.14E-05	0.000156292	0.000109942	0.999578
2139	rest	4.94E-05	5.70E-05	6.13E-05	1.37E-05	0.999819
2140	rest	1.12E-04	4.04E-05	3.12E-05	2.76E-05	0.999789
2141	rest	1.17E-04	1.22E-04	1.45E-04	7.29E-05	0.999542
2142	rest	1.30E-04	3.03E-04	6.59E-05	5.83E-05	0.999442
2143	rest	9.04E-05	7.54E-05	3.44E-05	6.48E-05	0.999735
2144	rest	4.87E-05	2.47E-05	2.48E-05	1.06E-05	0.999891
2145	rest	4.26E-05	1.96E-05	5.39E-05	3.75E-05	0.999847
2146	rest	0.00037874	0.000468056	0.000885098	0.000289504	0.997979
2147	rest	0.000498359	0.000850826	8.08E-04	5.38E-05	0.997789
2148	rest	0.00352773	0.00151381	0.000406219	0.000201315	0.994351
2149	rest	0.00588606	0.00323919	3.10E-04	3.46E-05	0.99053
2150	rest	0.00304624	1.82E-03	3.84E-05	0.000153304	0.994947
2151	rest	1.08E-04	2.12E-05	1.62E-06	7.77E-07	0.999869
2152	rest	5.98E-05	2.84E-05	2.02E-05	6.65E-06	0.999885
2153	rest	7.75E-05	5.90E-05	5.39E-05	4.09E-05	0.999769
2154	rest	1.42E-05	6.31E-06	4.88E-06	2.16E-05	0.999953
2155	rest	1.80E-05	2.99E-05	1.74E-05	9.47E-06	0.999925
2156	rest	1.25E-04	5.08E-05	3.00E-05	2.12E-05	0.999773
2157	rest	1.70E-05	1.11E-05	3.09E-05	6.69E-06	0.999934
2158	rest	5.45E-05	4.97E-05	5.39E-05	1.05E-05	0.999831
2159	rest	5.51E-06	5.63E-06	5.74E-06	3.40E-06	0.99998
2160	rest	1.94E-05	1.95E-05	8.68E-05	5.71E-06	0.999869
2161	rest	0.000420062	0.000222886	0.0013066	0.000521543	0.997529
2162	rest	0.00321158	0.00380126	0.00525598	0.00071213	0.987019
2163	rest	0.010796	0.00803225	0.00287221	2.41E-04	0.978058
2164	rest	0.0172796	0.0111746	0.00252695	4.32E-04	0.968587
2165	rest	0.0236567	0.0133617	2.17E-03	1.51E-03	0.959305
2166	rest	0.015201	0.0125155	6.10E-04	6.06E-05	0.971613
2167	rest	5.40E-03	2.06E-03	8.74E-05	7.06E-06	0.992451
2168	rest	0.00463665	0.000813261	6.07E-04	7.84E-05	0.993865
2169	rest	4.94E-03	1.25E-03	6.22E-04	1.85E-04	0.993004
2170	rest	1.64E-03	3.52E-04	2.54E-05	6.55E-05	0.997918
2171	rest	0.0011964	2.90E-04	2.87E-05	3.81E-05	0.998447
2172	rest	0.000563138	2.46E-04	5.93E-05	2.62E-04	0.99887
2173	rest	0.000113504	1.13E-04	8.19E-05	4.35E-05	0.999648
2174	rest	5.67E-05	1.42E-04	6.77E-05	1.81E-05	0.999715
2175	rest	4.46E-05	7.75E-05	1.59E-04	3.59E-05	0.999683
2176	rest	4.66E-05	6.39E-05	5.51E-05	1.83E-05	0.999816
2177	rest	0.000108117	0.00014438	0.000194147	0.000113956	0.999439
2178	rest	6.01E-05	5.36E-05	5.26E-05	1.36E-05	0.99982
2179	rest	7.22E-06	2.14E-05	2.54E-05	1.96E-05	0.999926
2180	rest	1.27E-05	2.30E-05	6.67E-05	1.04E-05	0.999887
2181	rest	3.42E-05	1.25E-05	2.20E-05	3.70E-05	0.999894
2182	rest	1.20E-04	2.74E-05	4.35E-05	2.33E-05	0.999786
2183	rest	0.00182765	0.000170307	0.000651008	0.000579186	0.996772
2184	rest	0.00410465	0.000756128	0.00328243	0.00112918	0.990728
2185	rest	0.00821325	0.0012276	0.000240396	0.00129751	0.989021
2186	rest	0.00819228	0.00224156	0.000274905	0.000316258	0.988975
2187	rest	0.000756644	2.88E-04	5.44E-05	3.82E-06	0.998897
2188	rest	0.0004636	1.66E-04	3.61E-05	5.79E-05	0.999276
2189	rest	0.000306216	0.000182315	0.000366518	3.56E-04	0.998789
2190	rest	0.00038019	0.000353044	0.000128559	9.22E-04	0.998216
2191	rest	0.000216414	0.000823651	1.22E-04	3.62E-05	0.998801
2192	rest	2.55E-05	1.26E-04	3.00E-05	1.14E-04	0.999704
2193	rest	2.28E-05	4.93E-05	3.97E-05	7.66E-05	0.999812
2194	rest	8.77E-05	5.93E-05	7.88E-05	6.64E-05	0.999708
2195	rest	0.000226118	0.000253505	4.16E-04	2.77E-04	0.998828
2196	rest	2.91E-05	2.92E-04	2.26E-05	0.000360115	0.999296
2197	rest	9.83E-05	0.00163917	1.81E-04	1.99E-04	0.997883
2198	rest	3.23E-04	4.59E-03	1.81E-04	1.39E-04	0.994766
2199	rest	1.69E-04	3.84E-03	5.67E-05	2.71E-05	0.995903
2200	rest	5.24E-04	4.20E-03	7.30E-05	7.59E-05	0.995124
2201	rest	7.90E-05	1.97E-04	3.05E-05	1.17E-05	0.999682
2202	rest	2.95E-05	7.24E-05	1.86E-05	1.38E-05	0.999866
2203	rest	0.000120654	0.000265963	0.000197463	0.000103527	0.999312
2204	rest	0.000203438	1.49E-04	7.96E-05	1.95E-04	0.999373
2205	rest	9.50E-05	0.000215044	1.45E-04	4.19E-05	0.999503
2206	rest	7.52E-05	5.48E-05	2.27E-05	1.99E-05	0.999827
2207	rest	2.82E-04	7.54E-05	2.16E-04	8.04E-05	0.999346
2208	rest	1.88E-04	6.18E-05	4.21E-05	3.75E-05	0.99967
2209	rest	0.000101307	1.04E-04	5.08E-05	3.50E-05	0.999709
2210	rest	5.06E-05	8.25E-05	3.63E-05	6.17E-05	0.999769
2211	rest	3.36E-05	1.02E-04	3.34E-05	2.92E-05	0.999802
2212	rest	2.16E-05	4.08E-05	1.60E-05	2.05E-05	0.999901
2213	rest	5.52E-05	5.18E-05	3.70E-05	1.65E-04	0.999691
2214	rest	2.87E-05	9.05E-05	6.03E-05	5.01E-05	0.99977
2215	rest	7.06E-05	7.71E-05	1.54E-04	2.08E-05	0.999677
2216	rest	7.81E-05	2.01E-05	2.15E-05	1.02E-04	0.999779
2217	rest	6.40E-04	4.92E-04	5.51E-04	2.80E-04	0.998037
2218	rest	0.00210678	1.11E-03	8.70E-05	2.65E-05	0.996669
2219	rest	0.000955323	9.52E-04	2.39E-04	2.44E-05	0.997828
2220	rest	0.000271121	0.00065561	1.12E-04	1.11E-05	0.99895
2221	rest	3.09E-05	5.23E-05	3.65E-06	1.01E-06	0.999912
2222	rest	5.22E-05	7.87E-05	1.93E-04	1.50E-05	0.999661
2223	rest	9.66E-05	4.12E-05	3.95E-05	4.14E-05	0.999781
2224	rest	8.25E-05	1.08E-04	4.88E-05	6.74E-05	0.999693
2225	rest	4.49E-05	0.000170858	2.49E-04	9.85E-05	0.999437
2226	rest	4.16E-04	7.04E-04	4.48E-04	1.06E-04	0.998326
2227	rest	2.32E-04	8.04E-04	1.80E-04	4.74E-05	0.998737
2228	rest	8.94E-05	1.94E-04	7.12E-05	4.68E-05	0.999599
2229	rest	3.74E-05	1.14E-04	1.42E-04	7.01E-06	0.999699
2230	rest	1.41E-05	4.45E-05	1.16E-05	3.17E-05	0.999898
2231	rest	3.06E-05	2.76E-05	1.85E-05	7.32E-06	0.999916
2232	rest	6.59E-05	4.18E-05	5.96E-05	9.61E-05	0.999737
2233	rest	0.00045541	1.06E-04	6.05E-05	3.91E-05	0.999339
2234	rest	8.79E-04	9.54E-05	1.49E-04	8.60E-05	0.998791
2235	rest	8.61E-05	1.12E-04	1.71E-05	5.07E-06	0.99978
2236	rest	4.41E-05	9.28E-05	1.97E-05	0.000127113	0.999716
2237	rest	0.000868629	0.0100075	0.00210969	2.49E-02	0.962121
2238	rest	0.000533266	0.0660048	0.00480267	2.06E-02	0.908073
2239	rest	0.00176069	0.287623	0.00599014	1.31E-02	0.691506
2240	rest	0.00089009	0.342705	0.00314714	0.00841814	0.64484
2241	rest	0.00103168	0.376365	0.000601167	0.00103514	0.620967
2242	rest	0.00117745	0.382747	0.000128336	0.000377952	0.615569
2243	rest	0.00233214	0.377668	0.000240235	2.00E-04	0.61956
2244	rest	0.00162203	2.53E-01	9.63E-05	1.46E-04	0.745067
2245	rest	0.00114644	0.118452	1.14E-04	0.000164276	0.880124
2246	rest	0.00106814	0.0376668	2.87E-04	6.45E-05	0.960913
2247	rest	0.0013953	0.0163199	4.14E-04	4.61E-05	0.981825
2248	rest	0.00151176	4.25E-03	1.67E-05	2.26E-05	0.994201
2249	rest	0.00103971	0.00187893	1.66E-04	2.51E-04	0.996665
2250	rest	0.00128338	2.00E-03	3.09E-04	1.65E-04	0.99624
2251	rest	3.17E-03	1.11E-03	7.75E-04	2.02E-04	0.99475
2252	rest	2.81E-03	7.17E-04	5.41E-05	4.70E-04	0.995946
2253	rest	0.00238915	1.87E-03	7.43E-05	2.63E-05	0.995639
2254	rest	0.000455449	1.09E-04	1.33E-05	5.42E-06	0.999416
2255	rest	2.81E-04	6.50E-05	1.65E-05	7.91E-05	0.999559
2256	rest	1.26E-05	6.20E-06	1.07E-05	3.42E-06	0.999967
2257	rest	5.36E-05	2.53E-05	1.24E-05	1.73E-04	0.999736
2258	rest	6.88E-05	5.13E-05	1.98E-05	2.22E-05	0.999838
2259	rest	0.000277886	0.000103472	0.000127504	0.000445688	0.999045
2260	rest	2.64E-05	1.09E-04	2.61E-05	5.66E-05	0.999782
2261	rest	0.000146338	0.000897446	1.66E-04	4.81E-04	0.99831
2262	rest	0.00191153	0.0102142	0.000395105	2.08E-03	0.985399
2263	rest	0.00800545	0.0757563	4.01E-03	7.95E-03	0.904277
2264	rest	0.0150412	0.107794	0.00317205	1.68E-02	0.857144
2265	rest	0.0147047	0.137582	0.00135971	4.16E-04	0.845937
2266	rest	0.00902414	0.122776	0.0010228	0.00028251	0.866894
2267	rest	0.0130209	0.102317	0.000740565	1.23E-04	0.883799
2268	rest	0.00651994	2.19E-02	8.65E-05	7.54E-05	0.971383
2269	rest	0.0065856	0.00616986	3.56E-04	2.73E-05	0.986861
2270	rest	0.00752966	0.000914406	1.95E-04	2.34E-05	0.991337
2271	rest	0.00975148	4.15E-04	1.80E-03	4.18E-04	0.987613
2272	rest	0.0400477	9.88E-03	8.35E-03	2.58E-03	0.939139
2273	rest	0.0577502	1.92E-02	3.47E-03	5.53E-04	0.919033
2274	rest	0.046072	0.0144741	0.000707729	2.95E-04	0.938451
2275	rest	0.0446507	0.0177414	3.32E-04	6.53E-05	0.93721
2276	rest	0.00932255	3.57E-03	7.85E-05	5.60E-05	0.986976
2277	rest	0.00134389	2.79E-04	3.42E-05	2.01E-05	0.998323
2278	rest	1.69E-04	3.15E-05	2.89E-05	2.65E-05	0.999744
2279	rest	1.38E-04	9.01E-06	2.02E-05	3.35E-05	0.999799
2280	rest	4.11E-04	2.37E-05	8.58E-05	4.35E-05	0.999436
2281	rest	0.00164034	0.000225035	0.00106462	0.000179367	0.996891
2282	rest	0.00166565	0.000223862	2.88E-04	6.71E-05	0.997756
2283	rest	0.00231433	0.00102769	0.000252382	0.000710551	0.995695
2284	rest	0.00366297	0.0186633	0.000487243	0.00625701	0.97093
2285	rest	0.00446492	0.043269	0.000153242	0.0029428	0.94917
2286	rest	0.00320589	0.0586195	4.39E-04	4.76E-04	0.93726
2287	rest	0.0040473	0.0686534	3.80E-03	7.69E-04	0.922732
2288	rest	0.011317	8.27E-02	8.23E-04	2.00E-02	0.885138
2289	rest	0.00740255	1.16E-01	3.32E-04	4.98E-03	0.871095
2290	rest	5.14E-03	1.56E-01	0.00397538	7.63E-03	0.826968
2291	rest	4.54E-03	2.32E-01	6.49E-04	8.22E-03	0.754343
2292	rest	4.21E-03	2.48E-01	8.07E-04	2.97E-03	0.743836
2293	rest	2.42E-03	0.262949	6.90E-04	4.10E-04	0.733537
2294	rest	1.89E-03	0.247118	1.91E-03	1.29E-04	0.748949
2295	rest	0.00137805	0.103158	1.05E-03	3.10E-05	0.894381
2296	rest	4.51E-04	8.66E-03	1.00E-04	1.88E-05	0.990765
2297	rest	0.000240973	6.99E-04	2.63E-05	4.47E-05	0.998989
2298	rest	0.000244985	1.23E-04	3.98E-05	1.65E-05	0.999575
2299	rest	1.03E-04	1.54E-05	1.14E-04	1.54E-05	0.999751
2300	rest	1.39E-04	1.69E-05	2.10E-05	6.44E-06	0.999816
2301	rest	5.56E-05	7.73E-06	1.85E-05	9.93E-06	0.999908
2302	rest	8.10E-05	3.47E-05	3.77E-06	2.24E-05	0.999858
2303	rest	2.62E-04	2.70E-04	1.57E-04	2.94E-04	0.999017
2304	rest	9.25E-04	6.33E-04	2.42E-04	1.80E-04	0.998019
2305	rest	0.000746746	2.06E-04	8.02E-05	8.00E-05	0.998887
2306	rest	0.0019448	3.97E-04	3.69E-05	1.78E-05	0.997603
2307	rest	0.00291786	0.000621561	0.000241337	0.000104152	0.996115
2308	rest	0.00323328	0.00101094	2.10E-04	6.54E-05	0.995481
2309	rest	0.00404431	0.00201107	0.000738027	7.63E-04	0.992444
2310	rest	0.00431365	0.00400512	2.56E-03	9.95E-05	0.989023
2311	rest	0.00242034	0.00104237	2.51E-04	2.09E-05	0.996266
2312	rest	1.28E-03	2.43E-05	3.55E-05	9.13E-05	0.998567
2313	rest	0.000677987	0.000223916	2.69E-04	5.62E-05	0.998773
2314	rest	1.19E-04	1.34E-04	1.28E-05	4.26E-06	0.999729
2315	rest	1.38E-04	6.25E-05	1.07E-05	1.20E-05	0.999777
2316	rest	9.47E-05	9.15E-05	5.58E-05	3.56E-05	0.999722
2317	rest	1.13E-04	2.40E-05	5.32E-05	4.81E-05	0.999762
2318	rest	0.000940544	4.48E-04	2.26E-04	8.80E-05	0.998297
2319	rest	0.000647968	4.85E-04	1.48E-04	6.94E-06	0.998712
2320	rest	1.51E-03	7.97E-04	2.46E-04	1.98E-04	0.99725
2321	rest	1.45E-03	1.04E-03	3.31E-04	9.88E-05	0.997082
2322	rest	0.00186627	2.82E-03	1.15E-03	6.52E-04	0.993508
2323	rest	2.41E-03	0.00949657	4.89E-04	3.68E-04	0.987234
2324	rest	2.09E-03	7.08E-03	6.31E-05	8.41E-05	0.990682
2325	rest	1.13E-03	3.34E-03	1.80E-04	1.48E-05	0.995338
2326	rest	3.71E-03	2.33E-03	3.75E-04	2.49E-05	0.993551
2327	rest	5.27E-03	0.000937691	2.60E-04	1.10E-04	0.993425
2328	rest	6.97E-03	1.06E-03	1.37E-03	1.21E-04	0.990481
2329	rest	5.36E-02	0.00999408	9.34E-03	3.63E-03	0.92344
2330	rest	0.0881865	0.0264456	0.0097431	7.51E-03	0.868117
2331	rest	0.0908633	0.0305574	5.88E-04	5.33E-05	0.877938
2332	rest	0.0860632	0.0261316	1.94E-04	2.80E-05	0.887583
2333	rest	0.0626043	9.43E-03	1.40E-05	1.30E-05	0.92794
2334	rest	0.00455253	3.20E-04	6.06E-06	6.26E-06	0.995115
2335	rest	1.48E-03	2.03E-04	2.03E-05	4.49E-05	0.998248
2336	rest	1.61E-03	1.42E-03	1.38E-04	7.60E-05	0.996755
2337	rest	0.00148832	2.05E-03	7.39E-05	2.86E-05	0.996363
2338	rest	0.00479676	1.06E-02	1.46E-03	1.11E-03	0.981994
2339	rest	0.00925582	1.89E-02	0.00115481	0.000880165	0.96976
2340	rest	0.0108498	0.0277054	0.000304651	0.000871178	0.960269
2341	rest	0.00927215	0.033188	0.000933353	0.00249979	0.954107
2342	rest	0.00372126	0.036913	3.26E-04	6.80E-05	0.958972
2343	rest	0.0018554	0.0152605	1.68E-04	2.94E-05	0.982687
2344	rest	0.000991299	0.00900825	1.68E-04	2.11E-05	0.989811
2345	rest	0.00173956	6.71E-04	2.70E-05	7.93E-06	0.997555
2346	rest	0.00145534	1.88E-04	1.43E-05	5.08E-05	0.998292
2347	rest	2.36E-04	8.08E-05	8.36E-06	4.62E-06	0.99967
2348	rest	2.56E-05	9.79E-06	5.03E-06	8.79E-07	0.999959
2349	rest	0.000271564	1.39E-04	3.37E-05	1.27E-05	0.999543
2350	rest	0.000192793	2.16E-04	2.91E-05	1.68E-05	0.999545
2351	rest	0.0003762	4.50E-04	3.64E-05	8.80E-05	0.99905
2352	rest	0.000694762	3.41E-04	3.30E-05	0.000125934	0.998805
2353	rest	0.000618353	0.000255586	0.000223948	0.000147099	0.998755
2354	rest	0.000905693	3.47E-04	6.62E-05	3.80E-05	0.998643
2355	rest	0.00161396	0.00319926	0.000166105	0.00139107	0.99363
2356	rest	0.00157883	0.00866263	0.000490203	0.0011914	0.988077
2357	rest	0.000533048	0.0103732	1.01E-04	3.84E-05	0.988955
2358	rest	0.000198374	2.17E-03	3.01E-05	9.51E-06	0.997596
2359	rest	0.000500282	8.42E-04	7.57E-05	6.10E-05	0.998521
2360	rest	0.000759434	6.29E-04	7.90E-05	1.42E-03	0.997109
2361	rest	0.000418831	0.00187026	5.02E-04	2.72E-05	0.997182
2362	rest	0.000320575	5.89E-04	2.20E-05	3.84E-06	0.999065
2363	rest	1.03E-03	3.59E-04	2.83E-05	1.24E-05	0.998574
2364	rest	9.77E-04	8.98E-05	1.79E-05	2.42E-05	0.998891
2365	rest	5.26E-04	9.44E-06	7.16E-05	3.58E-06	0.99939
2366	rest	1.74E-03	3.34E-05	3.22E-05	4.43E-05	0.998148
2367	rest	2.89E-03	8.69E-05	1.13E-04	1.30E-04	0.996776
2368	rest	4.79E-03	1.13E-03	8.21E-04	9.28E-04	0.992332
2369	rest	5.34E-03	0.00420054	0.000409131	5.94E-04	0.989461
2370	rest	6.95E-03	1.81E-02	1.26E-03	2.69E-03	0.970976
2371	rest	0.00761528	0.0297954	1.01E-03	3.98E-03	0.957596
2372	rest	0.00854041	0.0618348	1.47E-03	2.62E-03	0.925537
2373	rest	0.0140986	0.385703	0.0127385	0.0367974	0.550662
2374	maze	4.11E-02	7.58E-01	6.08E-02	3.61E-02	0.104037
2375	maze	8.10E-02	8.72E-01	3.95E-03	0.000933633	0.042169
2376	maze	9.85E-02	0.867835	0.000593212	1.19E-04	0.0329222
2377	maze	0.144614	0.786473	0.000707377	1.76E-04	0.0680305
2378	maze	0.188875	0.687489	4.02E-04	3.71E-04	0.122863
2379	maze	1.50E-01	6.36E-01	3.99E-05	7.60E-04	0.212569
2380	maze	1.34E-01	5.87E-01	2.98E-04	5.41E-04	0.278477
2381	maze	0.0906977	5.38E-01	2.07E-04	0.000107873	0.371279
2382	maze	0.0453639	0.388206	7.81E-04	4.52E-05	0.565604
2383	maze	0.0201977	0.213382	0.00160866	0.000142676	0.764669
2384	rest	0.00776377	0.0262163	2.76E-04	2.67E-06	0.965741
2385	rest	0.00551884	5.70E-03	1.82E-05	1.60E-05	0.988749
2386	rest	0.00193452	5.40E-04	3.53E-05	1.07E-05	0.997479
2387	rest	0.00204484	0.00044361	4.69E-04	6.59E-05	0.996976
2388	rest	0.00273678	1.19E-03	9.07E-05	0.000304657	0.995681
2389	rest	0.00653277	0.00769121	0.00378969	2.44E-03	0.979544
2390	rest	0.0130407	0.0183283	0.00264672	3.54E-04	0.96563
2391	rest	0.0190756	0.0114393	7.12E-04	1.11E-05	0.968762
2392	rest	0.0376775	0.00902659	0.000453332	0.000163378	0.952679
2393	rest	0.065741	0.0138682	7.23E-03	2.71E-03	0.910453
2394	rest	0.0942467	0.0189789	0.00146084	0.000940993	0.884372
2395	rest	0.104835	0.0193381	0.00400618	0.000860803	0.87096
2396	rest	0.122174	0.0178872	5.88E-04	4.45E-05	0.859306
2397	rest	0.111823	1.06E-02	3.82E-05	0.000115941	0.877424
2398	rest	0.0828815	9.24E-03	7.29E-05	3.42E-05	0.907767
2399	rest	0.0219923	1.08E-03	4.53E-05	4.32E-05	0.976842
2400	rest	0.0109853	0.00104617	3.73E-04	7.36E-05	0.987521
2401	rest	0.00991568	0.00096198	1.04E-03	0.000309779	0.987775
2402	rest	0.00322354	0.000673647	1.59E-04	3.46E-05	0.99591
2403	rest	0.00472784	1.06E-03	6.68E-05	2.28E-05	0.994121
