num_scan	state	face	maze	prep_face	pre_maze	rest
2353	rest	0.000484862	0.881288	0.000483086	0.000696103	0.117048
2354	rest	0.00104053	0.835242	0.00110737	0.000360239	0.16225
2355	rest	0.00232501	0.768885	0.000498688	0.000125362	0.228166
2356	rest	0.0025686	0.603436	0.000525085	0.000333702	0.393136
2357	rest	0.00256033	0.544466	0.00039918	7.56E-05	0.452499
2358	rest	0.00448889	0.366017	0.00199466	6.47E-05	0.627434
2359	rest	0.00738002	0.271203	0.000553985	0.000285916	0.720577
2360	rest	0.00966407	0.253796	0.00539072	0.000663086	0.730486
2361	rest	0.0189418	0.24871	0.00335806	0.00116445	0.727826
2362	rest	0.0270921	0.239601	0.00214185	0.000678838	0.730486
2363	rest	0.0303541	0.194459	0.000851328	0.000105611	0.77423
2364	rest	0.00867419	0.0607152	0.000149546	5.49E-05	0.930406
2365	rest	0.000836451	0.0016389	4.30E-05	2.49E-05	0.997457
2366	rest	5.93E-05	0.000147841	3.44E-05	6.44E-06	0.999752
2367	rest	9.91E-05	4.25E-05	8.52E-06	4.08E-05	0.999809
2368	rest	5.93E-06	1.58E-05	4.03E-06	3.00E-06	0.999971
2369	rest	8.30E-05	0.000102245	0.000653611	2.97E-05	0.999131
2370	rest	8.57E-05	4.52E-05	7.61E-05	7.94E-05	0.999713
2371	rest	0.000330324	0.000396845	3.49E-05	5.25E-05	0.999186
2372	rest	0.0005835	0.000674542	6.07E-05	7.73E-05	0.998604
2373	rest	0.00148369	0.000528067	0.000109252	0.000170297	0.997709
2374	rest	3.25E-05	9.18E-06	2.77E-06	2.13E-06	0.999953
2375	rest	8.35E-05	6.22E-05	9.94E-05	0.000236709	0.999518
2376	rest	8.65E-05	0.000329896	0.000194269	3.77E-05	0.999352
2377	rest	0.000184587	0.000340949	0.00012635	6.74E-05	0.999281
2378	rest	0.000196583	0.000334931	0.000152617	1.07E-05	0.999305
2379	rest	8.04E-05	0.000118581	6.05E-05	2.18E-05	0.999719
2380	rest	8.93E-05	0.000155882	0.000225139	0.000152535	0.999377
2381	rest	0.000155786	0.000169934	0.000159184	0.00011815	0.999397
2382	rest	0.000605354	0.00113861	0.000967021	0.000123322	0.997166
2383	rest	0.000563	0.000440929	0.000181732	0.000157286	0.998657
2384	rest	0.000579043	0.000480077	7.10E-05	4.33E-05	0.998827
2385	rest	0.000440245	0.000473829	0.000275233	5.06E-05	0.99876
2386	rest	0.000135108	0.000452668	0.000125915	2.39E-05	0.999262
2387	rest	0.000400441	0.000665257	0.000311361	1.59E-05	0.998607
2388	rest	0.000647015	0.00095857	0.000547896	0.000440104	0.997406
2389	rest	0.00133138	0.00335831	0.000491367	9.20E-05	0.994727
2390	rest	0.00370731	0.010929	0.00106571	0.00108104	0.983217
2391	rest	0.00708065	0.0615939	0.00459326	0.020289	0.906443
2392	rest	0.00974559	0.14105	0.00757855	0.0455198	0.796106
2393	maze	0.0154151	0.421825	0.0158416	0.0122264	0.534692
2394	maze	0.0112344	0.681765	0.00642249	0.0288623	0.271716
2395	maze	0.00638834	0.771355	0.00315722	0.000834871	0.218265
2396	maze	0.00606026	0.794448	0.000461428	0.000717516	0.198313
2397	maze	0.00265317	0.794194	0.00107379	0.000445554	0.201633
2398	maze	0.00212868	0.781176	0.000589194	0.000348974	0.215757
2399	maze	0.00248234	0.769155	0.000191951	0.00117457	0.226996
2400	maze	0.00351072	0.76247	0.000836361	0.000149241	0.233033
2401	maze	0.00606032	0.74577	0.00276478	0.000124982	0.24528
2402	maze	0.00851913	0.727032	0.00225377	0.00168531	0.26051
2403	maze	0.00759604	0.722134	0.00555382	0.002167	0.262549
2404	maze	0.00831431	0.704526	0.00182776	0.000351697	0.28498
2405	maze	0.00890103	0.671784	0.000479402	0.000755897	0.31808
2406	maze	0.0151042	0.668431	0.00107251	0.000607745	0.314785
2407	maze	0.0179476	0.668629	0.00145447	0.00053784	0.311431
2408	maze	0.0184202	0.692567	0.00303871	0.0512688	0.234705
2409	maze	0.0206618	0.808269	0.00685801	0.0100594	0.154152
2410	maze	0.0115697	0.865705	0.014039	0.013425	0.0952614
2411	maze	0.00677914	0.929004	0.0047418	0.0232686	0.0362068
2412	maze	0.0027483	0.98689	0.00068067	0.00278992	0.00689148
2413	maze	0.000872885	0.997973	4.78E-05	0.00016627	0.000939641
2414	maze	0.000264168	0.997483	5.69E-05	0.00065574	0.00154068
2415	maze	6.57E-05	0.999339	4.22E-05	4.41E-05	0.000508846
2416	maze	0.000130528	0.997378	9.62E-05	0.00019198	0.00220299
2417	maze	0.000147805	0.997425	7.82E-05	0.000422686	0.00192646
2418	maze	0.00034047	0.996824	2.78E-05	0.00042183	0.00238541
2419	maze	0.000595597	0.995654	0.000104214	9.36E-05	0.00355229
2420	maze	0.00103799	0.964506	0.000286714	5.32E-05	0.0341156
2421	maze	0.00115263	0.918454	0.000244641	8.49E-05	0.0800642
2422	maze	0.00082343	0.819491	0.000396617	0.000179445	0.17911
2423	rest	0.00189547	0.417901	0.000646829	4.38E-05	0.579513
2424	rest	0.00211552	0.128786	0.000402776	2.19E-05	0.868674
2425	rest	0.00140537	0.0319564	7.08E-05	0.000160745	0.966407
2426	rest	0.00198464	0.026025	0.000352298	0.000149632	0.971488
2427	rest	0.000978727	0.00249826	0.000204343	1.03E-05	0.996308
2428	rest	0.00203481	0.00166912	0.000387952	0.000247347	0.995661
2429	rest	0.00176922	0.0014432	0.000345016	0.000205331	0.996237
2430	rest	0.000132126	9.72E-05	1.55E-05	8.77E-06	0.999746
2431	rest	0.000162372	0.000137353	9.79E-05	8.29E-05	0.999519
2432	rest	2.51E-05	2.65E-05	2.64E-05	1.77E-05	0.999904
2433	rest	8.23E-06	9.20E-05	7.77E-06	6.03E-05	0.999832
2434	rest	9.29E-05	0.003513	0.00134663	0.00325661	0.991791
2435	rest	0.00113742	0.056791	0.00866944	0.028939	0.904463
2436	rest	0.00207273	0.137415	0.00982879	0.00995612	0.840727
2437	rest	0.00525423	0.210671	0.00528771	0.013844	0.764943
2438	rest	0.00450421	0.286875	0.00370045	0.00715669	0.697764
2439	maze	0.03591	0.422348	0.0412355	0.0303006	0.470206
2440	maze	0.0475302	0.544377	0.0510897	0.0210317	0.335971
2441	maze	0.0460385	0.679423	0.0346021	0.00448633	0.23545
2442	maze	0.0443864	0.808571	0.0113723	0.012815	0.122856
2443	maze	0.0351022	0.881621	0.00348891	0.000376736	0.0794108
2444	maze	0.0266161	0.89442	0.00285071	0.00100142	0.0751119
2445	maze	0.0263746	0.892059	0.0014762	0.00274777	0.0773424
2446	maze	0.0283616	0.897757	0.000443407	0.00112878	0.0723095
2447	maze	0.0238304	0.889389	0.00158982	0.00773632	0.0774542
2448	maze	0.0212389	0.900023	0.00403229	0.00624937	0.0684568
2449	maze	0.019739	0.913843	0.00299538	0.00353383	0.0598887
2450	maze	0.0150837	0.912386	0.000956938	0.00535548	0.0662177
2451	maze	0.00684843	0.904024	0.000254856	0.00195877	0.0869139
2452	maze	0.00261186	0.902719	0.000256499	0.00110818	0.0933049
2453	maze	0.00234227	0.902091	0.00013231	0.000381989	0.0950529
2454	maze	0.000818066	0.8717	0.00390883	0.000177787	0.123395
2455	maze	0.0099036	0.719942	0.000728002	0.00364858	0.265778
