num_scan	state	face	maze	prep_face	pre_maze	rest
1914	rest	0.510639	0.0370489	0.000835085	0.000921836	0.450555
1915	rest	0.304369	0.0242843	0.000727549	5.62E-05	0.670563
1916	rest	0.198558	0.0182749	0.0043094	0.000146885	0.77871
1917	rest	0.180305	0.0191895	0.002732	8.69E-05	0.797687
1918	rest	0.113963	0.0168201	0.000545698	0.00133408	0.867338
1919	rest	0.116721	0.026713	0.000265083	0.00317067	0.85313
1920	rest	0.0522008	0.0258219	8.90E-05	6.92E-05	0.921819
1921	rest	0.011294	0.0172354	7.21E-05	0.000133183	0.971265
1922	rest	0.00997338	0.0374608	0.000674076	0.00227396	0.949618
1923	rest	0.00223743	0.0481309	0.000626909	0.000556433	0.948448
1924	rest	0.00246758	0.0530607	0.000970192	0.000184068	0.943317
1925	rest	0.00451448	0.0419901	0.00214297	0.000388057	0.950964
1926	rest	0.00743915	0.0268516	0.000640316	0.000159369	0.96491
1927	rest	0.00814651	0.0140809	0.000163328	0.00036115	0.977248
1928	rest	0.00293851	0.00259451	3.62E-05	7.13E-06	0.994424
1929	rest	0.00205598	0.00137974	0.000228555	1.33E-05	0.996322
1930	rest	0.000938424	7.50E-05	2.43E-05	7.37E-06	0.998955
1931	rest	0.000795564	3.09E-05	6.89E-05	1.20E-05	0.999093
1932	rest	0.000697189	5.88E-05	9.70E-05	1.67E-05	0.99913
1933	rest	0.000616446	4.81E-05	4.12E-05	2.64E-05	0.999268
1934	rest	0.000933068	0.000632066	0.000218158	0.000370967	0.997846
1935	rest	0.00155181	0.00428966	0.002473	0.00320768	0.988478
1936	rest	0.00707225	0.0280179	0.00719404	0.00359649	0.954119
1937	rest	0.0149602	0.0681028	0.00657318	0.00416936	0.906194
1938	rest	0.0305315	0.110911	0.00426521	0.00462826	0.849664
1939	rest	0.0553185	0.181585	0.00123133	0.00178092	0.760085
1940	rest	0.0562464	0.175511	0.000120326	0.000343124	0.767779
1941	rest	0.033254	0.105052	0.000148182	0.000171388	0.861375
1942	rest	0.0196974	0.0184137	0.000180549	2.39E-05	0.961684
1943	rest	0.0191863	0.00597529	0.0019339	0.00147763	0.971427
1944	rest	0.0352764	0.0060491	0.0166074	0.00239667	0.93967
1945	rest	0.113522	0.00249648	0.0219489	0.0063964	0.855636
1946	rest	0.234229	0.00189756	0.0827217	0.00190178	0.67925
1947	rest	0.42345	0.00474363	0.0192789	0.0169343	0.535593
1948	face	0.665214	0.0323774	0.0259959	0.00996667	0.266446
1949	face	0.747355	0.0597923	0.0192716	0.00328416	0.170297
1950	face	0.791585	0.0779628	0.00767297	0.00245053	0.120329
1951	face	0.81617	0.0855359	0.0292154	0.00143002	0.0676488
1952	face	0.851	0.0795132	0.00572231	0.000317322	0.0634472
1953	face	0.873866	0.0680609	0.000756938	0.000185746	0.0571307
1954	face	0.774289	0.0432352	0.0036348	0.000369271	0.178472
1955	face	0.749811	0.0276745	0.00276661	5.16E-05	0.219696
1956	face	0.709249	0.0128097	0.000534017	9.36E-05	0.277314
1957	face	0.726669	0.00916006	0.0030157	0.00159814	0.259557
1958	face	0.729899	0.00973604	0.0217809	0.000765003	0.237819
1959	face	0.763202	0.00840429	0.0277184	0.000543186	0.200132
1960	face	0.859702	0.00748574	0.0273556	0.000391653	0.105066
1961	face	0.936545	0.0060543	0.00613094	0.00348655	0.0477833
1962	face	0.960247	0.0144449	0.000340306	0.00105881	0.0239091
1963	face	0.95136	0.0340457	0.00036644	0.000160537	0.0140672
1964	face	0.93876	0.0469586	0.000530378	0.00102383	0.012727
1965	face	0.914133	0.0802425	0.000151673	4.91E-05	0.00542348
1966	face	0.907005	0.0876815	0.000143694	0.000115496	0.00505418
1967	face	0.904887	0.0927192	0.000707616	0.000231364	0.00145448
1968	face	0.916932	0.0824241	0.000442471	2.11E-05	0.000180071
1969	face	0.94519	0.0512064	0.00221223	0.00013243	0.00125884
1970	face	0.96482	0.0299273	0.00267999	3.22E-05	0.00254001
1971	face	0.985688	0.00897539	0.00217867	0.000100423	0.00305762
1972	face	0.983569	0.00428023	0.00139445	0.000185569	0.0105706
1973	face	0.973159	0.00234141	0.000302367	6.79E-05	0.0241288
1974	face	0.943847	0.000375827	0.000994335	4.29E-05	0.0547399
1975	face	0.943867	0.000336762	0.00940131	0.000207613	0.0461876
1976	face	0.964062	0.000388499	0.00707587	0.000276722	0.0281969
1977	face	0.96921	0.000249863	0.00391026	8.39E-05	0.0265458
1978	face	0.971153	0.000891708	0.0022141	0.000144409	0.0255963
1979	face	0.97098	0.00277524	0.00423251	0.000156436	0.0218559
1980	face	0.929304	0.00828607	0.00995278	0.000985008	0.051472
1981	face	0.935393	0.00928646	0.00388325	0.000172438	0.0512647
1982	face	0.930074	0.0096568	0.00285241	0.00016958	0.0572475
1983	face	0.922897	0.014156	0.0104026	0.00284786	0.049697
1984	face	0.953693	0.0113012	0.00753376	0.00094347	0.0265284
1985	face	0.96264	0.00949387	0.00322502	0.00109226	0.0235489
1986	face	0.981293	0.00350572	0.00296822	0.000150627	0.0120824
1987	face	0.989183	0.00164261	0.000342325	4.81E-05	0.00878429
1988	face	0.984053	0.000720048	7.55E-05	2.77E-05	0.0151241
1989	face	0.978511	0.00051954	0.000155103	7.48E-05	0.0207394
1990	face	0.971616	0.000462044	0.000400183	5.43E-06	0.0275168
1991	face	0.971698	0.000900705	0.000433663	0.000248067	0.0267197
1992	face	0.960101	0.00297629	0.000543943	0.00140731	0.034971
1993	face	0.941106	0.0214541	0.00122487	0.00236508	0.0338495
1994	face	0.921866	0.0402356	0.000543779	0.000419372	0.0369348
1995	face	0.919236	0.0490282	0.000401373	0.00276867	0.0285653
1996	face	0.902375	0.0721997	0.00236398	0.0034726	0.0195888
1997	face	0.809503	0.168071	0.00110829	0.00237805	0.0189393
1998	face	0.766845	0.224994	0.000353395	0.0010376	0.00677026
1999	face	0.744517	0.249638	0.000208732	0.000274527	0.00536264
2000	face	0.739767	0.255855	1.00E-04	0.000204547	0.00407301
2001	face	0.707602	0.285911	0.000580651	0.000368445	0.00553754
2002	face	0.69898	0.291913	0.00111694	0.00181618	0.00617417
2003	face	0.665862	0.315953	0.000883095	0.000436964	0.0168651
2004	face	0.640767	0.33162	0.000791733	0.000132833	0.0266886
2005	face	0.567969	0.305886	0.00125014	5.84E-05	0.124836
2006	face	0.491936	0.239196	0.000264666	0.000326817	0.268276
2007	face	0.416415	0.168563	0.0012644	0.000133803	0.413624
2008	rest	0.0796261	0.0491818	0.000343793	0.000171626	0.870677
2009	rest	0.0250564	0.0272	0.000536863	3.09E-05	0.947176
2010	rest	0.0134966	0.00420017	0.000688646	9.16E-05	0.981523
2011	rest	0.0154627	0.000475552	0.00111978	0.000234082	0.982708
2012	rest	0.0217098	0.000264639	0.00633966	0.000154141	0.971532
2013	rest	0.166375	0.0040709	0.0587624	0.00342885	0.767363
2014	rest	0.356643	0.0277322	0.0150164	0.00343922	0.597169
2015	face	0.553394	0.0581687	0.0291138	0.0353793	0.323944
2016	face	0.617354	0.18089	0.00905501	0.00485826	0.187844
2017	face	0.642468	0.264515	0.0052494	0.00677629	0.0809921
2018	face	0.643468	0.295077	0.00152829	0.000278623	0.0596485
2019	face	0.629726	0.293859	0.000130786	0.000220706	0.0760629
2020	face	0.586391	0.290835	0.000769124	4.01E-05	0.121965
2021	face	0.600789	0.279387	0.0121832	0.00208782	0.105553
2022	face	0.62055	0.264241	0.0148453	0.00233582	0.0980277
2023	face	0.648749	0.257965	0.00186338	0.000182656	0.0912398
2024	face	0.662339	0.231705	0.00493112	0.000556334	0.100469
2025	face	0.696907	0.207935	0.00449045	0.000585565	0.090082
2026	face	0.715687	0.17862	0.00433149	0.000700513	0.100661
2027	face	0.749307	0.111269	0.00455974	0.000364923	0.1345
2028	face	0.787039	0.077566	0.00629719	0.000242715	0.128855
2029	face	0.783551	0.0500866	0.0225296	0.00125889	0.142574
2030	face	0.860109	0.0212344	0.00535244	0.000509632	0.112795
2031	face	0.916365	0.00844143	0.0074107	0.000520875	0.0672623
2032	face	0.95193	0.00674153	0.00910817	0.000599578	0.0316207
2033	face	0.977878	0.00466297	0.00531385	0.000364399	0.0117812
2034	face	0.996521	0.00264917	0.000215935	1.50E-05	0.000598401
2035	face	0.997467	0.00211482	4.10E-05	1.27E-05	0.000364659
2036	face	0.998166	0.00133004	9.99E-05	8.97E-05	0.000314386
2037	face	0.997645	0.00189305	6.15E-05	1.26E-05	0.000387469
2038	face	0.996114	0.00225278	0.000268648	0.000102684	0.00126203
2039	face	0.996298	0.00202867	0.000574201	5.22E-05	0.00104682
2040	face	0.996398	0.00194438	0.000314492	0.000113411	0.00123012
2041	face	0.998499	0.000949546	0.00014904	3.85E-05	0.000363654
2042	face	0.998469	0.000907413	0.000106236	3.98E-05	0.000477767
2043	face	0.990332	0.00111177	0.000593664	6.08E-05	0.00790123
2044	face	0.98465	0.00117317	0.000404381	8.18E-05	0.0136903
2045	face	0.979419	0.00119506	0.00193879	7.12E-05	0.0173762
2046	face	0.977549	0.0011273	0.00390655	0.000338733	0.0170783
2047	face	0.978757	0.00598124	0.00349037	0.00157298	0.0101982
2048	face	0.973529	0.0175769	0.00534252	0.000393532	0.00315844
2049	face	0.977974	0.0175963	0.000274014	5.09E-05	0.00410529
2050	face	0.973488	0.0189266	0.000305094	2.28E-05	0.00725787
2051	face	0.958367	0.0261406	0.000696678	1.47E-05	0.0147815
2052	face	0.937413	0.0266854	0.000192429	1.74E-05	0.0356916
2053	face	0.856853	0.0209081	0.000927076	0.000292665	0.121019
2054	face	0.838357	0.0144673	0.00408145	3.72E-05	0.143057
2055	face	0.836949	0.00836393	0.0012391	0.000102211	0.153346
2056	face	0.829299	0.00610894	0.0014656	0.00093672	0.16219
2057	face	0.805337	0.00486002	0.00206103	0.000183063	0.187559
2058	face	0.787001	0.00462998	0.00258544	0.000172868	0.205611
2059	face	0.793276	0.00442072	0.00305441	0.000461362	0.198787
2060	face	0.808049	0.00341089	0.00275652	0.000289794	0.185494
2061	face	0.818896	0.0060035	0.00117492	0.000793793	0.173132
2062	face	0.821883	0.0132296	0.00227038	0.000270029	0.162347
2063	face	0.830596	0.0269933	0.000560293	0.000254292	0.141596
2064	face	0.758431	0.019327	0.000186426	3.24E-05	0.222023
2065	face	0.64942	0.0126224	0.000341982	0.000127338	0.337488
2066	face	0.601972	0.0110503	0.000777168	0.0006923	0.385508
2067	face	0.500827	0.00942137	0.00451582	0.000215267	0.48502
2068	face	0.492963	0.00865718	0.00881391	0.000627406	0.488938
2069	face	0.485211	0.00721363	0.0293107	0.000319116	0.477945
2070	face	0.559051	0.00793404	0.0136182	0.00357325	0.415824
2071	face	0.595091	0.0115976	0.0152839	0.00115976	0.376868
2072	face	0.663317	0.0113125	0.0138924	0.00465649	0.306822
2073	face	0.719502	0.014725	0.017666	0.00196503	0.246142
2074	face	0.752872	0.0135598	0.00957746	0.00206953	0.221921
2075	face	0.777255	0.0137943	0.0361126	0.00641701	0.166421
2076	face	0.898477	0.0235183	0.0170249	0.00259413	0.0583856
2077	face	0.938629	0.0301603	0.00166703	0.000482163	0.0290612
2078	face	0.941283	0.0307153	0.00351389	0.00516907	0.019319
2079	face	0.952912	0.0391455	0.0025252	0.000552736	0.00486419
2080	face	0.954079	0.0422529	0.0015661	3.67E-05	0.00206559
2081	face	0.964129	0.0345339	0.000547108	1.99E-05	0.000769608
2082	face	0.982676	0.0145266	0.000590386	0.000226064	0.00198113
2083	face	0.993397	0.00379751	0.000453968	4.73E-05	0.00230383
2084	face	0.983953	0.000704754	0.000103032	8.23E-05	0.0151572
2085	face	0.978301	0.000896014	0.000146908	5.43E-05	0.0206019
2086	face	0.960606	0.00162089	0.000343281	0.000105166	0.0373248
2087	face	0.961924	0.00254933	0.000382663	0.000391174	0.0347532
2088	face	0.954369	0.00588799	0.000212596	0.000241714	0.0392886
2089	face	0.876985	0.0180156	0.00158022	0.000618424	0.1028
2090	face	0.859649	0.0276195	0.00178742	0.000412922	0.110531
2091	face	0.826525	0.0454413	0.00314872	0.000665212	0.12422
2092	face	0.833298	0.0467725	0.00562987	0.00110168	0.113198
2093	face	0.8345	0.0461088	0.012434	0.000365186	0.106592
2094	face	0.844678	0.0191742	0.00240911	0.00084562	0.132893
2095	face	0.820763	0.00992826	0.000685535	0.000106796	0.168516
2096	face	0.775009	0.000909471	0.000107607	4.35E-05	0.22393
2097	face	0.772382	0.000280165	0.00136377	0.000233296	0.225741
2098	face	0.778338	0.00201778	0.0179209	0.0038484	0.197875
2099	face	0.795918	0.00691464	0.0456855	0.000802804	0.150679
2100	face	0.840775	0.0109174	0.0105194	0.00257199	0.135216
2101	face	0.848942	0.0258365	0.004908	0.000288491	0.120025
2102	face	0.852081	0.0316681	0.0256766	0.000301063	0.0902728
2103	face	0.889061	0.0291964	0.0336878	0.00117094	0.0468836
2104	face	0.933889	0.018178	0.0333378	0.000160242	0.014435
2105	face	0.976966	0.00607406	0.00520572	0.00023578	0.0115181
2106	face	0.969894	0.00608884	0.00730452	0.000138044	0.0165744
2107	face	0.96692	0.00654063	0.00418885	0.000200953	0.0221493
2108	face	0.967132	0.00652562	0.00367025	0.0001816	0.0224909
2109	face	0.973552	0.00365137	0.00214509	8.30E-05	0.0205681
2110	face	0.981882	0.00177879	0.00407539	0.000337342	0.0119262
2111	face	0.989928	0.000797382	0.00538839	7.99E-05	0.00380672
2112	face	0.997092	0.000681002	0.000352983	2.50E-05	0.00184855
2113	face	0.997754	0.00122152	0.000309603	4.21E-05	0.000672635
2114	face	0.997658	0.00177612	6.86E-05	5.00E-05	0.000447677
2115	face	0.996018	0.00216366	0.000405409	4.51E-05	0.00136807
2116	face	0.998005	0.00115766	7.85E-05	2.72E-05	0.000731176
2117	face	0.998237	0.00156959	6.74E-05	7.45E-05	5.12E-05
2118	face	0.99573	0.0036394	0.000311319	5.22E-05	0.000267492
2119	face	0.994128	0.00461384	0.000903581	4.72E-05	0.000307776
2120	face	0.994256	0.00462317	0.000681168	0.000128783	0.000310628
2121	face	0.989637	0.00731295	0.00161336	0.000124114	0.00131271
2122	face	0.988914	0.00818932	0.000330881	5.60E-05	0.00251018
2123	face	0.985871	0.00810768	0.000188455	8.28E-05	0.00575045
2124	face	0.96853	0.00671636	0.00267866	0.000264203	0.0218111
2125	face	0.97583	0.0047148	0.00186823	0.000218146	0.0173691
2126	face	0.976439	0.00352268	0.00660478	0.00022476	0.0132087
2127	face	0.984742	0.00307926	0.00286057	3.58E-05	0.00928285
2128	face	0.986065	0.00213088	0.00128102	0.000162292	0.0103605
2129	face	0.986424	0.000763913	0.000779411	2.05E-05	0.0120126
2130	face	0.98647	0.000504732	0.000245001	8.11E-05	0.0126989
2131	face	0.984332	0.00145778	0.000466261	0.000131534	0.0136129
2132	face	0.975669	0.00221871	0.000358313	0.000998485	0.0207557
2133	face	0.91685	0.00264705	0.000193925	0.000169983	0.0801387
2134	face	0.850254	0.00446931	0.000761076	9.25E-05	0.144423
2135	face	0.841558	0.00504078	0.000552175	0.000252941	0.152596
2136	face	0.836404	0.0083745	0.00385866	0.00237731	0.148986
2137	face	0.836934	0.0166553	0.00230902	0.000255779	0.143846
2138	face	0.828694	0.0245455	0.0151995	0.000359809	0.131201
2139	face	0.864098	0.0361702	0.0201404	0.00343344	0.0761578
2140	face	0.903108	0.0404124	0.00198326	0.000544565	0.0539516
2141	face	0.902211	0.0410308	0.0060434	0.000987788	0.0497266
2142	face	0.905467	0.0410852	0.00105953	0.000141233	0.0522475
2143	face	0.889276	0.0436761	0.000392549	0.000377065	0.0662784
2144	face	0.844657	0.0547711	0.000761627	0.000795708	0.0990141
2145	face	0.767227	0.0696863	0.00062542	0.00075059	0.161711
2146	face	0.714506	0.0815707	0.00042679	0.000241125	0.203255
2147	face	0.68644	0.0826325	0.00138867	0.000164793	0.229374
2148	face	0.670715	0.0799673	0.0049469	0.00101693	0.243353
2149	face	0.667741	0.0836293	0.00246083	0.00181568	0.244353
2150	face	0.640341	0.104463	0.00234186	0.00191419	0.25094
2151	face	0.61312	0.12912	0.00170848	0.00313267	0.252919
2152	face	0.569204	0.180419	0.00209463	0.00233731	0.245945
2153	face	0.531734	0.252869	0.00899	0.00280075	0.203606
2154	face	0.550613	0.260492	0.0160499	0.0019447	0.170901
2155	face	0.575567	0.260865	0.00266758	0.000775301	0.160125
2156	face	0.552058	0.257607	0.00339159	0.000216053	0.186728
2157	face	0.547513	0.256064	0.000471829	0.000298471	0.195653
2158	face	0.536159	0.264227	0.000639782	0.00116839	0.197806
2159	face	0.521308	0.318863	0.0073477	0.015734	0.136748
2160	face	0.495966	0.416057	0.00757842	0.00602855	0.0743703
2161	face	0.481211	0.448038	0.00354608	0.00335732	0.0638477
2162	face	0.484436	0.481019	0.00789241	0.00189411	0.0247586
2163	face	0.500496	0.473371	0.000671259	0.000299955	0.025162
2164	face	0.521806	0.443753	0.00360001	2.81E-05	0.0308125
2165	face	0.546216	0.373427	0.00102542	0.000476525	0.0788558
2166	face	0.474779	0.318635	0.00429113	0.000558754	0.201736
2167	face	0.360635	0.264099	0.000740762	0.000115889	0.374409
2168	face	0.297691	0.240605	0.00126189	0.000746726	0.459696
2169	face	0.270504	0.229454	0.000838585	0.000281329	0.498922
2170	face	0.244845	0.224939	0.000510898	0.00062864	0.529076
2171	face	0.211101	0.205779	0.00118067	0.000998831	0.580941
2172	face	0.185179	0.171538	0.00166073	0.00013619	0.641486
2173	face	0.190635	0.155919	0.00156099	0.000612252	0.651273
2174	face	0.172792	0.111862	0.00076017	0.000317245	0.714269
2175	face	0.150625	0.0561845	0.00136425	0.000351621	0.791474
2176	face	0.144387	0.0415405	0.00430308	0.00245688	0.807312
2177	face	0.14384	0.04868	0.0416844	0.00893388	0.756862
2178	face	0.165231	0.103807	0.111257	0.0080773	0.611628
2179	face	0.282001	0.17929	0.0154059	0.00326701	0.520036
2180	face	0.313693	0.218163	0.0109113	0.00425756	0.452975
2181	face	0.339407	0.220675	0.0187749	0.000821201	0.420321
2182	face	0.38861	0.212871	0.0177279	0.00727769	0.373514
2183	face	0.439756	0.200374	0.00438394	0.00203433	0.353452
2184	face	0.462515	0.18998	0.00266316	0.00065794	0.344185
2185	face	0.528836	0.167245	0.00168388	0.000234964	0.302001
2186	face	0.573089	0.127275	0.0135135	0.00169888	0.284424
2187	face	0.63638	0.0867087	0.00286426	0.000468494	0.273578
2188	face	0.645928	0.0827133	0.006615	0.0014389	0.263305
2189	face	0.731221	0.0671821	0.0123384	0.00254125	0.186718
2190	face	0.828654	0.0712447	0.0148222	0.00214694	0.0831323
2191	face	0.862919	0.071497	0.02039	0.000912497	0.0442812
2192	face	0.908177	0.0528832	0.0129806	0.000470115	0.0254896
2193	face	0.936988	0.0402824	0.0104063	0.000201618	0.0121216
2194	face	0.970328	0.018667	0.00315279	0.000477248	0.00737484
2195	face	0.986705	0.00664906	0.000450095	3.90E-05	0.0061566
2196	face	0.980756	0.00460902	0.00136326	9.74E-05	0.0131743
2197	face	0.980028	0.00372712	0.000153584	1.71E-05	0.0160738
2198	face	0.975004	0.00379241	0.00447366	6.82E-05	0.0166621
2199	face	0.983284	0.00276297	0.00233865	0.000156821	0.0114571
2200	face	0.991111	0.0022328	0.00148579	0.000369584	0.00480091
2201	face	0.993977	0.00164081	0.000870959	0.000109313	0.00340172
2202	face	0.995541	0.00150551	0.000230553	8.07E-05	0.002642
2203	face	0.995956	0.00196919	0.00047553	0.000216903	0.00138202
2204	face	0.994504	0.00419971	0.000756232	9.03E-06	0.000531355
2205	face	0.991861	0.00672101	0.00109279	6.91E-05	0.000256223
2206	face	0.992096	0.00678363	0.000646787	3.61E-05	0.000437724
2207	face	0.991468	0.00700762	0.00112542	0.000183296	0.000215548
2208	face	0.993962	0.00521581	0.000581169	6.87E-05	0.000172554
2209	face	0.996722	0.0029691	6.24E-05	2.99E-05	0.000216189
2210	face	0.993477	0.003424	0.000383555	0.00011811	0.00259752
2211	face	0.982628	0.00419918	0.000456226	0.000201929	0.0125151
2212	face	0.975176	0.00957761	0.000836752	0.00021845	0.014191
2213	face	0.973608	0.0103376	0.00204199	0.000254735	0.0137573
2214	face	0.976272	0.0106654	0.00175685	4.68E-05	0.0112587
2215	face	0.982924	0.0107946	0.0028808	9.85E-05	0.00330187
2216	face	0.986997	0.0103238	0.000329293	7.49E-05	0.00227475
2217	face	0.986527	0.0103911	0.00115253	0.000219466	0.00170941
2218	face	0.98881	0.0103374	0.000420465	4.35E-05	0.000388387
2219	face	0.985978	0.0111432	0.00173646	7.40E-05	0.00106789
2220	face	0.991719	0.00696111	0.00117953	3.76E-05	0.000102732
2221	face	0.989371	0.0088126	0.0013293	3.48E-05	0.000452137
2222	face	0.990434	0.00876286	0.000466707	5.43E-05	0.000281768
2223	face	0.99098	0.00860746	0.000309226	2.40E-05	7.96E-05
2224	face	0.991259	0.00819883	4.88E-05	2.22E-05	0.000471284
2225	face	0.990896	0.00820026	0.000108685	3.90E-05	0.000755929
2226	face	0.993138	0.00605516	9.05E-05	2.54E-05	0.000691373
2227	face	0.993098	0.00547392	0.000177545	0.000210507	0.00104016
2228	face	0.990798	0.00712349	0.000656559	0.000132407	0.00128925
2229	face	0.991701	0.00673453	0.000421899	1.49E-05	0.00112785
2230	face	0.994437	0.00457269	0.000766044	1.92E-05	0.000205531
2231	face	0.996359	0.00262275	0.000480362	4.34E-05	0.000494628
2232	face	0.996501	0.00176503	0.00101088	7.81E-05	0.000644806
2233	face	0.996913	0.00168971	0.000441786	4.12E-05	0.000914495
2234	face	0.997137	0.0012897	0.00130495	3.87E-05	0.000229891
2235	face	0.997719	0.00109023	0.000400731	2.31E-05	0.000766888
