num_scan	hypnogram	SW	delta	theta	alpha	sigma	beta
2693	1	3.660770254	2.166892378	1.121838456	3.119780973	1.804146943	1.401900711
2694	1	3.636186611	2.190106541	1.13121787	3.115824595	1.762694175	1.372839297
2695	1	3.553838897	2.173797856	1.117077137	3.068487164	1.719590347	1.359792161
2696	1	3.532996733	2.142700839	1.058458158	3.084392488	1.660336816	1.339618118
2697	1	3.532136038	2.126613362	1.005042519	2.947172728	1.659778613	1.324309334
2698	1	3.509050247	2.189912775	0.991081967	2.93198838	1.668169223	1.287441527
2699	1	3.494923992	2.268238226	0.97046921	2.833216515	1.683003541	1.285391831
2700	1	3.517721624	2.343597466	0.931617143	2.774062229	1.696801637	1.27066419
2701	1	3.531463532	2.390629736	0.909310183	2.781732269	1.775174805	1.272215416
2702	1	3.505108168	2.368237181	0.878460588	2.776702286	1.769885577	1.299619067
2703	1	3.494789182	2.224483634	0.81572658	2.788656916	1.817124002	1.340478319
2704	0	3.473465171	2.036398978	0.730235603	2.754514768	1.890182156	1.360481791
2705	0	3.386194389	1.841405351	0.644740599	2.741966927	1.950009417	1.385875366
2706	0	3.280887289	1.684342288	0.602710278	2.721483142	1.935555628	1.372921987
2707	0	3.296816269	1.690779076	0.624997221	2.767164788	1.98283704	1.333544477
2708	0	3.29620249	1.800998978	0.722922676	2.829108207	1.95691494	1.269660889
2709	0	3.333316405	1.939461084	0.867267001	2.974485113	1.917876309	1.231226689
2710	0	3.418737304	2.015171455	0.967747415	3.043191771	1.907334491	1.208625084
2711	0	3.510144652	2.061608652	1.029952083	3.142745565	1.95925006	1.232422719
2712	0	3.462504476	1.991310839	1.03871092	3.209756299	1.969659366	1.272194696
2713	0	3.417386793	1.91340987	1.003440163	3.257485526	2.016396879	1.336161961
2714	0	3.307261552	1.777838084	0.913481581	3.180358986	2.011064321	1.380996288
2715	0	3.179399344	1.667794592	0.859106615	3.105153806	1.971712126	1.388622008
2716	0	3.065585222	1.606699557	0.809530049	2.942448538	1.874241611	1.3762679
2717	0	3.08929998	1.654566926	0.764079418	2.718983313	1.820978376	1.355283558
2718	0	3.099946214	1.694738355	0.710178501	2.463913358	1.756242171	1.324999978
2719	0	3.195946215	1.78122976	0.709351347	2.387936826	1.756795456	1.282964034
2720	0	3.27004905	1.830259489	0.701451008	2.372259622	1.783963664	1.262060057
2721	0	3.329204635	1.817134077	0.685968652	2.434396416	1.844953365	1.255360745
2722	0	3.327428876	1.75137834	0.686024485	2.53729029	1.832196507	1.250631106
2723	0	3.420839403	1.716688542	0.757998581	2.663260849	1.843104571	1.249605068
2724	0	3.476185731	1.672357805	0.800155961	2.717349572	1.869432693	1.260837144
2725	0	3.540987899	1.692440581	0.800880449	2.802524803	1.913807271	1.279782549
2726	0	3.639198911	1.788423928	0.831388472	2.886973511	1.965409609	1.279213958
2727	0	3.783420289	1.920079878	0.901206019	2.961247534	2.052841959	1.283170768
2728	0	3.810762729	1.981692285	0.886047364	2.967246129	2.11470356	1.2762098
2729	0	3.82953144	2.030267662	0.875904883	2.965396109	2.110418683	1.265464641
2730	0	3.844403828	2.045413759	0.905247016	2.907886442	2.074275303	1.248564988
2731	0	3.78125848	1.97488575	0.898549653	2.869567438	2.01589673	1.276424967
2732	0	3.625140915	1.863015211	0.821067549	2.857130966	1.984255684	1.311911719
2733	0	3.499294451	1.785008857	0.784153266	2.890444443	1.935838831	1.352397985
2734	0	3.396420202	1.725064435	0.754198435	2.992648723	1.939243082	1.386878015
2735	0	3.269385942	1.635794922	0.740332948	3.070042973	1.971229517	1.415170792
2736	0	3.197636229	1.621714768	0.721695332	3.146719186	2.001502864	1.391281909
2737	0	3.239190165	1.64701455	0.772527041	3.193659882	1.991085217	1.346600392
2738	0	3.306134145	1.682329257	0.845506611	3.218956998	2.016313292	1.304608056
2739	0	3.368086814	1.719239931	0.896044195	3.198701699	2.04939165	1.274751138
2740	0	3.477936711	1.812076395	0.912097352	3.187440488	2.059730222	1.237505709
2741	0	3.578216891	1.879744556	0.9888066	3.110243608	2.07586942	1.25131677
2742	0	3.644901436	1.959847482	1.025910986	3.019460628	2.066161427	1.2906784
2743	0	3.762701193	2.029803638	1.057328987	2.945356332	2.041288985	1.32661175
2744	0	3.838246995	2.057782778	1.099215142	2.831962906	1.994789548	1.345593955
2745	0	3.868833309	2.083022213	1.152325795	2.749250615	1.965371179	1.376285857
2746	0	3.923624492	2.114582863	1.125609697	2.761293975	1.965957663	1.373927832
2747	1	3.944490367	2.076390579	1.078649036	2.838392739	2.01449658	1.366088289
2748	1	3.865463294	2.009501735	0.981284801	2.903445303	2.024441561	1.355628665
2749	1	3.787802726	1.962752391	0.862871016	3.048085155	2.043585288	1.358541466
2750	1	3.74026473	1.866539833	0.702691457	3.13945403	2.032296025	1.347568131
2751	1	3.634470541	1.742309267	0.610461087	3.167536989	1.974098536	1.345891286
2752	1	3.626874225	1.697746132	0.675439719	3.127083007	1.887866159	1.333596357
2753	1	3.65831725	1.661296462	0.781383736	3.076010259	1.874705649	1.318231344
2754	1	3.698007406	1.628300603	0.914896448	2.912537623	1.841506342	1.292316185
2755	1	3.696533332	1.649804433	1.090581409	2.763795718	1.854434895	1.293938234
2756	1	3.739143624	1.785898946	1.269748608	2.673017317	1.918231398	1.307166642
2757	1	3.690140539	1.912246398	1.350606993	2.67401116	1.964687908	1.313276779
2758	1	3.654200571	2.051358597	1.411633763	2.690172545	1.960051456	1.310850726
2759	1	3.617805134	2.171189582	1.427769177	2.812614362	2.004709059	1.307181651
2760	1	3.594957116	2.248167366	1.374918896	2.91689205	2.039449016	1.274650443
2761	1	3.528944192	2.199635274	1.225156936	2.979517963	2.017956618	1.223634181
2762	1	3.491375616	2.099818813	1.027027303	2.946506223	2.043771609	1.190041975
2763	1	3.473148797	1.95648845	0.802069561	2.901070084	2.083578873	1.182038923
2764	1	3.498218131	1.784996314	0.570565518	2.795441933	2.068725165	1.187610292
2765	1	3.525729744	1.625733292	0.436726219	2.661785421	2.065815399	1.223921024
2766	1	3.541979152	1.549112951	0.439595232	2.639591395	2.092991388	1.273728333
2767	1	3.540251986	1.488643235	0.545797523	2.761846904	2.070363667	1.309157982
2768	1	3.581324112	1.502161033	0.677361576	2.877907176	2.031251185	1.322007133
2769	1	3.655632031	1.52345793	0.842327206	3.045537432	2.01806922	1.336634495
2770	1	3.745974947	1.517349035	0.923163761	3.210173054	1.949212788	1.329114894
2771	1	3.840281815	1.562378351	0.999942594	3.237362678	1.869550859	1.308053097
2772	1	3.961272897	1.631734032	1.065889536	3.199597217	1.804334047	1.308860167
2773	1	4.012747992	1.638415262	1.119044857	3.162149346	1.769991111	1.319509364
2774	1	3.935914968	1.621787546	1.107398047	3.036065431	1.702819857	1.311179948
2775	1	3.828875675	1.609421439	1.125712129	2.826773099	1.652156815	1.304165138
2776	0	3.726339804	1.540780548	1.113707698	2.674251922	1.592341483	1.303172037
2777	0	3.599566397	1.470102172	1.080134555	2.559712798	1.54118691	1.269294454
2778	0	3.49545004	1.411995986	1.002035103	2.419432573	1.454121947	1.234936565
2779	0	3.545771071	1.384110328	0.948648151	2.352251926	1.412060382	1.210404133
2780	0	3.636668926	1.371485898	0.883356427	2.341286137	1.416233492	1.189971682
2781	0	3.714601536	1.457131227	0.883276728	2.321845699	1.503106844	1.165849635
2782	0	3.792823116	1.568903562	0.938024023	2.366607488	1.596893063	1.161098305
2783	0	3.857588524	1.720034159	1.005725659	2.457118948	1.68940765	1.149436832
2784	0	3.870374386	1.832359085	1.05276132	2.607313088	1.763255831	1.152490883
2785	0	3.826428615	1.927700099	1.102282107	2.769808684	1.817837999	1.154846387
2786	0	3.806414289	1.953435978	1.074372368	2.958456198	1.801045511	1.167419117
2787	0	3.732742207	1.938936857	0.976494645	3.068650616	1.766432703	1.171400627
2788	0	3.627452288	1.840297721	0.885105511	3.123271245	1.759508883	1.177122839
2789	0	3.535808674	1.772781296	0.822556419	3.107962992	1.749603352	1.149592923
2790	1	3.490686866	1.730627336	0.772794308	3.060457291	1.747270422	1.122738825
2791	1	3.321298526	1.676281497	0.750997524	2.969641534	1.746411777	1.077262068
2792	1	3.169042171	1.608764596	0.756482249	2.868010237	1.754454221	1.02423914
2793	1	3.128672743	1.624965926	0.788427539	2.805788797	1.70802504	0.973342714
2794	1	3.108358072	1.59849094	0.823236373	2.784917334	1.675641186	0.948923753
2795	1	3.039105311	1.499345208	0.782037149	2.757093357	1.639957161	0.914090611
2796	1	3.094787929	1.440548106	0.762847629	2.680375448	1.648726094	0.911382117
2797	1	3.199256004	1.425115959	0.764738455	2.621282272	1.635783387	0.960350056
2798	1	3.197419068	1.356631845	0.718490846	2.580081943	1.662601058	1.020656493
2799	1	3.188083453	1.270351121	0.627545712	2.561619623	1.663240821	1.085911614
2800	1	3.271659688	1.268345606	0.638752417	2.631988068	1.66045614	1.17110578
2801	1	3.327730113	1.26601865	0.655203137	2.74586351	1.614181446	1.234337784
2802	1	3.329256589	1.2701675	0.662845323	2.830043275	1.592463684	1.252993845
2803	1	3.338350526	1.296852047	0.696602699	2.834003989	1.592123051	1.265856862
2804	1	3.328964975	1.405026292	0.744344585	2.79653539	1.628426823	1.262202791
2805	1	3.252785602	1.4435834	0.729977553	2.661551157	1.693760724	1.230181249
2806	1	3.238418216	1.584285928	0.741264847	2.519083601	1.771834319	1.194521172
2807	1	3.241185865	1.691865582	0.752406338	2.450402467	1.852597303	1.179244108
2808	1	3.251544355	1.78439997	0.723878259	2.477867567	1.905050274	1.153964194
2809	1	3.305733716	1.823419861	0.696057214	2.583449395	1.943654924	1.131339074
2810	1	3.32055278	1.912976089	0.721709707	2.723458006	1.95654115	1.133836913
2811	1	3.278930151	1.944290637	0.720075281	2.879744896	1.989001125	1.160750009
2812	1	3.254667937	1.968792198	0.72198001	2.992572853	2.022241368	1.174895215
2813	1	3.246476062	2.004788284	0.764798356	3.132722578	2.050297544	1.213931933
2814	1	3.18561619	2.045086117	0.816656789	3.230544444	2.072990919	1.273477009
2815	1	3.175733163	2.04817418	0.819426464	3.202491457	2.079348509	1.335314552
2816	1	3.15770551	2.002840715	0.809876495	3.241563903	2.0641466	1.372729507
2817	1	3.21463929	1.993394268	0.805136	3.239423864	2.016158271	1.423531109
2818	1	3.33023103	1.96400501	0.810007976	3.129779697	1.970982315	1.436517303
2819	1	3.449396727	1.933585834	0.790850003	3.014165737	1.925994987	1.424870942
2820	1	3.568790138	1.919514686	0.808319527	3.037179531	1.895958078	1.381569804
2821	1	3.688383131	1.956017051	0.856141787	2.937074663	1.869055177	1.336267973
2822	1	3.691996479	1.926152541	0.888926432	2.852278593	1.897439599	1.274312902
2823	1	3.642596976	1.927903061	0.917534636	2.837601827	1.9101831	1.221594255
2824	1	3.597029596	1.975400428	0.953051838	2.771862984	1.927903355	1.177152298
2825	1	3.498886057	1.980711395	0.956530991	2.694437806	1.985853086	1.153958585
2826	1	3.363078643	1.923358428	0.908493068	2.619330596	2.038812797	1.132534753
2827	1	3.290791366	1.910746706	0.892974819	2.572150436	2.028291167	1.108555947
2828	1	3.153752585	1.838895796	0.833983053	2.530269471	2.059722951	1.100721665
2829	1	2.992310495	1.665046144	0.793007681	2.636607223	2.053038871	1.089908054
2830	1	2.928868391	1.509026527	0.836761906	2.774636027	2.01923545	1.116356968
2831	1	2.891168948	1.417744143	0.924746992	2.861286019	1.984370077	1.160081021
2832	1	2.923439699	1.334333305	0.974891669	2.935030506	1.978811729	1.236494147
2833	1	3.099629522	1.33984987	1.04636717	3.076138918	1.920273905	1.314444652
2834	1	3.274049957	1.469002636	1.140770578	3.120186181	1.899041397	1.388423122
2835	1	3.403852512	1.62994097	1.162559202	3.143303037	1.83692272	1.403798845
2836	1	3.514202147	1.77643561	1.186998771	3.106607982	1.792289115	1.403538906
2837	1	3.567144936	1.899850129	1.208433178	3.190098983	1.743575693	1.355246392
2838	1	3.581934096	2.046848413	1.260145132	3.168937749	1.728939543	1.286438372
2839	1	3.583472506	2.131073558	1.274365677	3.150979645	1.731213672	1.22361667
2840	1	3.526340105	2.162482408	1.309601595	3.136320103	1.79441455	1.215485541
2841	1	3.476926305	2.181321152	1.329864594	3.200203325	1.865589659	1.209039627
2842	1	3.42848841	2.181351519	1.362796986	3.150002535	1.961138296	1.22002697
2843	1	3.418284084	2.090397705	1.352630347	3.155848932	2.048097629	1.237177585
2844	1	3.428043323	1.998765332	1.315340169	3.095113113	2.013779123	1.232526927
2845	1	3.542331621	1.929726243	1.269789583	3.02285269	1.958450766	1.188484758
2846	1	3.684285041	1.872915813	1.22404155	2.946085777	1.988286043	1.143896667
2847	0	3.850758162	1.815521774	1.171513858	2.855206667	2.001513238	1.110328864
2848	0	3.967951269	1.826298901	1.145539537	2.72810539	1.999845211	1.076551063
2849	0	4.054747549	1.855230787	1.162471925	2.903711177	2.092791386	1.055458922
2850	0	4.099901026	1.886048262	1.193325611	3.034709322	2.171561078	1.052143364
2851	0	4.112713183	1.913253747	1.232773391	3.133906323	2.150734092	1.051925459
2852	0	4.096098976	1.954255621	1.275819637	3.208722182	2.118110696	1.048828381
2853	0	4.079204066	1.993642348	1.317089124	3.263724514	2.084387019	1.045721681
2854	0	4.062018806	2.031536368	1.35672273	3.187325047	2.049486244	1.0426053
2855	0	4.044533042	2.068046705	1.394845213	3.104602275	2.013323219	1.039479176
2856	0	4.026736075	2.103270858	1.431567586	3.014414261	1.975803203	1.036343249
2857	0	4.008616629	2.137296372	1.466989056	2.915278749	1.936820372	1.033197457
2858	0	3.9901628	2.170202145	1.501198651	2.805222867	1.896256019	1.030041737
2859	0	3.971362015	2.202059535	1.534276557	2.68153945	1.853976375	1.026876028
2860	0	3.921216904	2.20216833	1.546439205	2.557506018	1.809794335	1.029651769
2861	0	3.847805476	2.195578951	1.547906422	2.472525807	1.77014906	1.029500245
2862	0	3.738920132	2.152321006	1.523903777	2.442684077	1.735812202	1.033029625
2863	0	3.591038367	2.079000963	1.470983886	2.478081773	1.714677327	1.053483272
2864	0	3.395366477	1.971628659	1.375790416	2.609099943	1.717333681	1.088966977
2865	0	3.247758075	1.893440551	1.308408744	2.80543412	1.71340973	1.118252255
2866	0	3.146719024	1.80121746	1.220228568	2.953961071	1.712479348	1.165580986
2867	0	3.151687159	1.803078114	1.132494817	3.072013705	1.700755706	1.210093473
2868	0	3.215843091	1.852695319	1.060027725	3.204547632	1.681329826	1.245737439
2869	0	3.284179267	1.90099364	1.033101666	3.257836283	1.618487922	1.259198927
2870	0	3.351748744	1.936215598	0.953280033	3.242593256	1.580929727	1.267960657
2871	0	3.370464838	1.946805295	0.882029509	3.24020843	1.536400365	1.258595361
2872	0	3.322412235	1.878161048	0.859707442	3.241483524	1.518716149	1.254247947
2873	0	3.282383508	1.788618101	0.856667077	3.163471223	1.498876092	1.227946227
2874	0	3.304862734	1.747241452	0.860816548	3.134257147	1.553760117	1.207195084
2875	0	3.268046131	1.702340608	0.88308274	3.130766837	1.632555814	1.204781429
2876	0	3.273115807	1.705973185	0.926660965	3.082103297	1.72049839	1.199796822
2877	0	3.30542587	1.72643547	0.918041928	3.006949948	1.81986762	1.185899036
2878	0	3.316687179	1.694096758	0.889162144	2.981748833	1.899884422	1.196121167
2879	0	3.240216434	1.588410338	0.818246167	2.934536067	1.911191712	1.205265215
2880	0	3.200681402	1.49276917	0.750765779	2.910003957	1.874612912	1.189680818
2881	0	3.133257714	1.349695209	0.645811856	2.975703173	1.816857217	1.178272217
2882	0	3.034936084	1.187716158	0.55955766	3.080214817	1.69777761	1.154279259
2883	0	2.883097245	1.11196616	0.489264968	3.161171564	1.598905262	1.099882701
2884	0	2.891466086	1.197906096	0.520338763	3.246476905	1.552721755	1.053240839
2885	0	2.895696475	1.242614281	0.540701569	3.292421051	1.511116556	1.020787511
2886	0	2.988204229	1.335416268	0.606725699	3.273186821	1.48120129	0.999903675
2887	0	3.166562816	1.505965976	0.710273831	3.193618411	1.494653814	1.010902743
2888	0	3.341515603	1.641070623	0.810314361	3.10576596	1.498173085	1.06559239
2889	0	3.434819709	1.675451951	0.853476758	2.97431429	1.506141635	1.124042571
2890	0	3.569344973	1.79807008	0.940125495	2.845569163	1.548191197	1.188563632
2891	0	3.655761151	1.93407956	1.042845861	2.746854716	1.61081649	1.259396877
2892	0	3.731447936	2.023825562	1.143403045	2.724092689	1.668437922	1.323946326
2893	0	3.81528367	2.100014777	1.229343554	2.776216916	1.703435508	1.36956022
2894	0	3.890445362	2.204078014	1.313666573	2.853620708	1.725054761	1.407100083
2895	0	3.91512111	2.245357162	1.369468106	2.979106667	1.761893663	1.434467309
2896	0	3.969451847	2.247636595	1.395235216	3.107785049	1.756470641	1.440338113
2897	0	3.980907304	2.260181864	1.392001916	3.212509403	1.73525669	1.449867988
2898	0	3.986790809	2.300393323	1.38774647	3.232573924	1.737123484	1.381468458
2899	0	4.013116767	2.336547583	1.389601349	3.259694275	1.720367348	1.384636283
2900	0	4.047277441	2.359837806	1.382570893	3.205254979	1.645579816	1.381256169
2901	0	4.021726329	2.374058475	1.351310437	3.108563914	1.580958223	1.398987972
2902	0	4.003888068	2.360256753	1.294821255	2.982150693	1.489706199	1.392140918
2903	0	3.968244317	2.297024615	1.221956393	2.899242212	1.343810725	1.451404319
2904	0	3.862844848	2.170347057	1.097895736	2.779721136	1.218649893	1.446158108
2905	0	3.722130616	2.027183396	0.941182083	2.706497418	1.14237886	1.440059687
2906	0	3.573185174	1.881476568	0.80754175	2.66240549	1.124112846	1.407421084
2907	0	3.348101023	1.704558432	0.68830779	2.634799088	1.177101227	1.373363129
2908	0	3.096282716	1.594148841	0.613326181	2.643064831	1.314765436	1.357897831
2909	0	2.881680323	1.580476061	0.595914361	2.709468005	1.407625274	1.337191394
2910	0	2.649213943	1.586046882	0.605998331	2.813771644	1.497663288	1.33784419
2911	0	2.452065713	1.591763214	0.609181239	2.928893613	1.557076349	1.343530749
2912	0	2.497548509	1.645525104	0.6383386	3.076402517	1.602973837	1.355524463
2913	0	2.523036994	1.61165252	0.598328419	3.193625249	1.580859812	1.364893622
2914	0	2.612668349	1.548056132	0.540148303	3.275763709	1.599051345	1.381277519
2915	0	2.733676414	1.491827923	0.50566185	3.341134148	1.605938194	1.386926527
2916	0	2.847027303	1.433309413	0.461147892	3.370747784	1.607202238	1.402583007
2917	0	2.914805704	1.407797268	0.568787426	3.380703963	1.662348665	1.439687146
2918	0	3.007256906	1.454101457	0.724866042	3.338750844	1.764882442	1.461124071
2919	0	3.075518661	1.537998979	0.877821384	3.280850776	1.818560335	1.471199128
