num_scan	hypnogram	SW	delta	theta	alpha	sigma	beta
2292	0	5.491207657	3.014272606	1.984703706	1.653787969	0.765191689	-0.728792619
2293	0	5.414919958	2.96653025	1.888188516	1.604314956	0.676019625	-0.76145534
2294	0	5.248308176	2.85137644	1.753534839	1.541697443	0.6405214	-0.810531205
2295	0	4.966393832	2.680948847	1.642641818	1.499999858	0.681496546	-0.898197002
2296	0	4.646326294	2.447497183	1.50366524	1.501274739	0.718646897	-1.004989502
2297	0	4.260830523	2.186363347	1.359948371	1.496296396	0.720902559	-1.104406687
2298	1	3.802963264	1.907525157	1.223193282	1.488761842	0.682974035	-1.189199819
2299	1	3.337355118	1.668124832	1.102155225	1.464328527	0.607646868	-1.234477747
2300	1	2.884965588	1.478199872	0.986653991	1.41087926	0.53315509	-1.221570051
2301	1	2.581140551	1.320375236	0.892732089	1.327332159	0.405879164	-1.205691528
2302	1	2.448465231	1.231000399	0.862079685	1.255153112	0.276266295	-1.169615612
2303	1	2.588890214	1.253476742	0.891036669	1.166902173	0.197590405	-1.114731
2304	1	2.721956008	1.258967202	0.967864645	1.142662533	0.162073473	-1.077123656
2305	1	3.011705098	1.610365885	1.271096359	1.158871664	0.312765243	-1.004071467
2306	1	3.274545087	2.01463074	1.549847468	1.224723762	0.627009398	-0.897239296
2307	1	3.4809449	2.328414015	1.792678321	1.31925647	0.910323736	-0.795614015
2308	1	3.574931111	2.579613037	1.987998742	1.468553589	1.122384673	-0.706987692
2309	1	3.681280915	2.796060601	2.174624133	1.568280302	1.288651328	-0.617360618
2310	1	3.813073722	2.877684073	2.245405239	1.650775769	1.353536821	-0.530148081
2311	1	3.939239283	2.959047437	2.298925582	1.713819181	1.307244126	-0.494536453
2312	0	4.049422194	3.022257782	2.31026259	1.730347849	1.230813856	-0.462975386
2313	0	4.179817961	3.053309506	2.300436183	1.663163339	1.148776539	-0.441992
2314	0	4.258190878	3.068335342	2.257347918	1.574713245	1.086579338	-0.423297555
2315	0	4.142839908	3.047807965	2.175645432	1.469056292	1.023430866	-0.5076967
2316	0	3.937316	2.881044317	2.072182133	1.351926212	1.006616477	-0.564883356
2317	0	3.691618345	2.660646505	1.969765447	1.22241566	0.99659911	-0.649663282
2318	0	3.320849018	2.389608662	1.88158903	1.162899956	0.975534278	-0.736385408
2319	0	2.860046178	2.024675103	1.749338515	1.116852257	0.898420155	-0.82479798
2320	0	2.790579394	1.840905772	1.734447915	1.110145383	0.860979782	-0.823937738
2321	0	3.055726897	2.156311062	1.784963971	1.10076625	0.847158533	-0.802558769
2322	0	3.316590226	2.536692555	1.978039381	1.229048052	0.830635672	-0.691945577
2323	0	3.641851097	2.827682451	2.144894017	1.392134352	0.85750146	-0.580630942
2324	0	3.938682001	3.07549037	2.328918665	1.584637514	0.938350565	-0.495455287
2325	0	4.206488582	3.236362689	2.455011386	1.739592805	0.996266797	-0.422853158
2326	0	4.378908824	3.282306913	2.514235724	1.888150802	1.028971736	-0.407655463
2327	0	4.539404847	3.279219244	2.441798986	1.940138164	1.045517397	-0.494173724
2328	0	4.650812259	3.329212805	2.36031004	1.954716261	1.009565382	-0.604285842
2329	0	4.693272495	3.350809118	2.248189767	1.919446498	0.914716074	-0.714527614
2330	0	4.664347199	3.347475206	2.125291185	1.847174532	0.789583296	-0.844985947
2331	0	4.586488795	3.333582405	2.018186918	1.732102917	0.650447041	-0.943471144
2332	0	4.416492767	3.26396997	1.967199039	1.605116272	0.506282021	-0.929855248
2333	0	4.12362084	3.036426383	1.871204206	1.445077267	0.400860403	-0.864727051
2334	0	3.763060389	2.746841858	1.754968422	1.279391142	0.392191636	-0.828113353
2335	0	3.362066187	2.399505974	1.621501734	1.134817928	0.468823554	-0.748419553
2336	0	2.92423293	2.000739591	1.475323816	0.984945234	0.555627855	-0.66547968
2337	0	2.540996852	1.60220621	1.357783953	0.907382196	0.63463872	-0.648994408
2338	0	2.470770955	1.477070648	1.273238467	0.817287165	0.685794229	-0.712254819
2339	0	2.444265366	1.381368683	1.195643122	0.72826232	0.684156005	-0.755532095
2340	0	2.369543882	1.277480816	1.128238862	0.650917062	0.634846617	-0.857815345
2341	1	2.347851591	1.188833614	1.044533812	0.604555706	0.582565615	-0.998931542
2342	1	2.328951243	1.147426852	0.958052348	0.49936363	0.54408154	-1.111549843
2343	1	2.245668425	1.127301526	0.902422341	0.491522902	0.50783515	-1.158647214
2344	1	2.238316326	1.131822482	0.896102056	0.515307688	0.489012502	-1.218047398
2345	1	2.286217275	1.139255007	0.871332799	0.522807551	0.477945719	-1.240135258
2346	1	2.320526309	1.142961776	0.896169244	0.525290195	0.444829058	-1.23815111
2347	1	2.367149381	1.16719893	0.975812307	0.589024208	0.37931887	-1.230822168
2348	1	2.459419868	1.176665269	1.076861611	0.707198062	0.338400905	-1.220020488
2349	1	2.487161339	1.158085441	1.238465854	0.846723968	0.295092012	-1.205680305
2350	1	2.494248469	1.171259054	1.424591272	0.985130661	0.259464912	-1.197084537
2351	1	2.415224712	1.214673834	1.575869423	1.136478218	0.279513259	-1.193407525
2352	1	2.327642051	1.23598335	1.655718364	1.281706127	0.371006054	-1.181078103
2353	1	2.201329296	1.243650583	1.686876692	1.328616812	0.459827424	-1.199681252
2354	1	2.131650234	1.262905152	1.605217434	1.341959309	0.561955042	-1.226306348
2355	1	2.060056395	1.256251309	1.46827052	1.337310452	0.692631413	-1.238399076
2356	1	2.115087984	1.206288874	1.315987955	1.315424242	0.806361651	-1.260914179
2357	1	2.170942538	1.198664084	1.167454382	1.257940667	0.851500882	-1.299939595
2358	1	2.24126721	1.228723234	1.043120091	1.233224852	0.866173925	-1.316212995
2359	1	2.245548895	1.391166673	1.075050784	1.201717528	0.865104639	-1.322001313
2360	1	2.24452939	1.540399195	1.148214351	1.195827494	0.813822734	-1.331999843
2361	1	2.190308022	1.682592078	1.199842617	1.192732998	0.717290179	-1.236684942
2362	1	2.159508024	1.773229686	1.251812024	1.191933282	0.666404242	-1.101056298
2363	1	2.121148149	1.813707812	1.285191399	1.18205134	0.635447319	-0.937727693
2364	1	2.114695916	1.709468792	1.233816996	1.186860969	0.589138248	-0.790699281
2365	1	2.11932828	1.594774139	1.168595339	1.155853721	0.568702191	-0.666462851
2366	1	2.301338834	1.451960357	1.125868953	1.129894211	0.590028399	-0.640713356
2367	1	2.428823333	1.288903955	1.086779271	1.137997488	0.570236968	-0.65945311
2368	1	2.52587905	1.16081496	1.102146853	1.188833839	0.572753626	-0.744485516
2369	1	2.602185405	1.115631657	1.162949732	1.267630484	0.610123334	-0.855151456
2370	1	2.694350741	1.080711899	1.246955749	1.366532893	0.620541582	-1.002548402
2371	1	2.594698992	1.109145537	1.296531259	1.422958296	0.651088359	-1.0996554
2372	1	2.48953148	1.188289264	1.33870887	1.439169794	0.744498461	-1.185042709
2373	1	2.388534194	1.266359454	1.337460136	1.437035829	0.809828252	-1.231365016
2374	1	2.335106095	1.346231051	1.317476127	1.387726667	0.882189458	-1.264819375
2375	1	2.21824414	1.393660823	1.253647721	1.330705308	0.971041335	-1.265922883
2376	1	2.26638531	1.398849427	1.19259595	1.317460992	1.007566797	-1.30338452
2377	1	2.286672666	1.354339937	1.141297094	1.340149246	0.970748616	-1.328273851
2378	1	2.309435447	1.268817417	1.066584826	1.345376009	0.902412655	-1.318081445
2379	1	2.225392217	1.154079012	1.017783546	1.365716672	0.780514985	-1.321404368
2380	1	2.169603498	1.064472654	1.001474532	1.365263937	0.660653904	-1.317902745
2381	1	2.097336431	1.033492022	1.023393851	1.315379694	0.572534004	-1.277604709
2382	1	2.0631124	1.033949078	1.070429628	1.214251857	0.555547625	-1.242961834
2383	1	2.066577672	1.074613406	1.16165381	1.10531941	0.617523945	-1.250017768
2384	1	2.16445469	1.176053905	1.273470828	0.980941339	0.685025587	-1.251535485
2385	1	2.338121445	1.260290595	1.410566544	1.071834255	0.698132421	-1.248083998
2386	1	2.477325317	1.350430338	1.501247547	1.21561825	0.694909668	-1.260251205
2387	1	2.620537783	1.475346604	1.534076329	1.365587094	0.650625067	-1.288374297
2388	1	2.711170498	1.582197829	1.54464655	1.539606179	0.571170329	-1.300960297
2389	1	2.766591295	1.645031623	1.505552254	1.760141207	0.551441217	-1.278286605
2390	1	2.748665157	1.727562647	1.388535033	1.800331216	0.572198179	-1.250879174
2391	1	2.736441191	1.753911343	1.260209052	1.827169735	0.61120562	-1.189311856
2392	1	2.732767936	1.74716089	1.169627646	1.854278236	0.678481536	-1.113656308
2393	1	2.736673186	1.733177524	1.11305776	1.84864522	0.708196414	-1.041860886
2394	1	2.777272846	1.750205915	1.107888282	1.711180233	0.679791412	-1.012989336
2395	1	2.789644999	1.754664877	1.148111474	1.609230042	0.618914293	-1.010643999
2396	1	2.753316842	1.744881639	1.20218556	1.488093922	0.550375522	-1.062784753
2397	1	2.656363191	1.745990407	1.276646938	1.386180724	0.496280592	-1.115641701
2398	1	2.558651855	1.830269943	1.360605888	1.279137954	0.493893889	-1.16487729
2399	1	2.402035329	1.909561936	1.41939418	1.309555267	0.496133935	-1.199502281
2400	1	2.306920192	1.995770261	1.508424198	1.416425566	0.580676633	-1.213945454
2401	1	2.282603113	2.078761703	1.605669761	1.518950489	0.652572892	-1.17685535
2402	1	2.251812587	2.132287989	1.693303564	1.57219434	0.689676986	-1.145400122
2403	1	2.283885976	2.0876069	1.734389167	1.636211651	0.70472982	-1.13697767
2404	1	2.355962946	2.009236645	1.814258998	1.663052627	0.732652399	-1.135534948
2405	1	2.391233552	1.848506994	1.830411656	1.59033926	0.671098818	-1.157759751
2406	1	2.398098971	1.721548814	1.821751758	1.523952006	0.618799948	-1.195570304
2407	1	2.485855426	1.621235229	1.768266085	1.469656576	0.599266205	-1.237373227
2408	1	2.528105847	1.599522936	1.736053807	1.386776071	0.589215606	-1.246314702
2409	1	2.582071326	1.595125536	1.596276256	1.337130565	0.59547927	-1.238566688
2410	1	2.648715376	1.63507868	1.485175059	1.365840994	0.657192333	-1.208164359
2411	1	2.767246092	1.629314327	1.379723766	1.363359412	0.674078016	-1.186506875
2412	1	2.808469995	1.620677955	1.315618453	1.335220637	0.627090519	-1.178836545
2413	1	2.895965789	1.672085317	1.196026764	1.309463847	0.594732781	-1.191080546
2414	1	2.943887441	1.750309524	1.184952152	1.242382168	0.555341652	-1.223006805
2415	1	3.071346029	1.836865526	1.194618727	1.1869341	0.501730519	-1.271052658
2416	1	3.145342308	1.937362885	1.186238206	1.23781522	0.485912027	-1.298228385
2417	1	3.255526159	2.027686632	1.16291982	1.342481608	0.559474224	-1.289662391
2418	1	3.28158541	2.008789529	1.205439828	1.444387257	0.606100988	-1.250611047
2419	1	3.311784641	1.957893592	1.256338041	1.560513736	0.610661379	-1.189849631
2420	1	3.226160403	1.918094662	1.289941866	1.673431473	0.650376595	-1.113008246
2421	1	3.137585998	1.840125222	1.336999524	1.704889176	0.684018671	-1.037883012
2422	1	3.029032804	1.711119766	1.364323332	1.678731924	0.659719252	-0.993085976
2423	1	2.934864665	1.625214622	1.353343451	1.651440439	0.625294601	-0.976413753
2424	1	2.857105569	1.553387172	1.300210696	1.582069828	0.644281949	-0.963405551
2425	1	2.857819436	1.47594693	1.251970218	1.434398323	0.57254187	-0.976889486
2426	1	2.847869257	1.420095468	1.193139872	1.220479381	0.526626078	-1.044402458
2427	2	2.800696159	1.444248484	1.179075493	1.030439498	0.54551363	-1.110183075
2428	2	2.777430468	1.51157524	1.20814594	0.858489074	0.625321109	-1.174968439
2429	2	2.721553845	1.633921839	1.284793079	0.839220985	0.687915202	-1.253791082
2430	2	2.646157207	1.784031956	1.351520253	0.897124855	0.806089088	-1.297576017
2431	2	2.623439652	1.919913206	1.435391726	1.090870009	0.879866047	-1.272986842
2432	2	2.674849227	2.07645079	1.507598681	1.270329105	0.888103708	-1.219534895
2433	2	2.771346123	2.18974751	1.576621246	1.377421563	0.835614277	-1.174897057
2434	2	3.023394125	2.243759607	1.606621597	1.375090279	0.773595622	-1.11164385
2435	2	3.235230615	2.22507966	1.6394507	1.391529447	0.687198955	-1.069000745
2436	2	3.425188579	2.196492626	1.677706062	1.353213549	0.612645788	-1.03812165
2437	2	3.572442941	2.062822782	1.695694009	1.266394116	0.616294125	-1.027560396
2438	2	3.680803089	1.926296242	1.674613235	1.211081082	0.72057397	-0.997298687
2439	2	3.636302702	1.831957926	1.712930959	1.18652952	0.836697776	-0.98975419
2440	2	3.584865664	1.875030634	1.75400083	1.145908291	0.942591488	-0.958218688
2441	2	3.493567711	1.953855424	1.76152725	1.141020176	1.023519241	-0.940835981
2442	2	3.376378006	2.105570172	1.766111709	1.176520553	1.071809051	-0.916821175
2443	2	3.264187472	2.246650191	1.810837637	1.170686778	1.026425716	-0.91269545
2444	2	3.270122444	2.348654087	1.783912087	1.207372008	0.917474252	-0.907837887
2445	2	3.276796925	2.337802815	1.72389102	1.240293235	0.788391081	-0.948486966
2446	2	3.2805754	2.301119484	1.657265606	1.261179372	0.656902657	-0.968791429
2447	2	3.286814318	2.256230571	1.621658379	1.242121898	0.521780738	-1.008579981
2448	2	3.267222425	2.208788117	1.568721165	1.232381075	0.4614994	-1.053666093
2449	2	3.291013271	2.146399609	1.571867331	1.184529516	0.490472568	-1.101985101
2450	2	3.385392679	2.161660046	1.585352694	1.11611056	0.543438058	-1.123385286
2451	2	3.474092302	2.166617759	1.649003551	1.042350558	0.612540763	-1.192000336
2452	2	3.577185775	2.131245185	1.680335708	1.059711225	0.62951641	-1.257407455
2453	2	3.664541179	2.064522323	1.683592244	1.163337199	0.637635489	-1.286956076
2454	2	3.648889479	2.009381162	1.649554318	1.269092115	0.638277189	-1.30499801
2455	2	3.552756811	1.961107106	1.636245366	1.399640369	0.622928535	-1.307448819
2456	2	3.455263696	1.984381645	1.580575946	1.507053176	0.612325272	-1.263787123
2457	2	3.291079563	2.032752387	1.573699078	1.543537786	0.692243727	-1.203987034
2458	2	3.162220297	2.09334092	1.603958735	1.471568623	0.811817408	-1.181729225
2459	2	3.123455856	2.135000664	1.648119894	1.388836292	0.901895228	-1.167695979
2460	2	3.067845689	2.142400898	1.689387639	1.264140782	0.993311759	-1.171418768
2461	2	3.054460065	2.090579618	1.749064914	1.131229844	1.034739588	-1.188117356
2462	2	3.121604504	2.038287652	1.740970633	1.012607855	1.013116943	-1.237088584
2463	2	3.100883196	1.996725911	1.721896459	1.025806652	0.910424608	-1.277440372
2464	2	3.1031674	1.99686947	1.696595989	1.094784465	0.797652672	-1.304970248
2465	2	3.288273862	1.997585654	1.644282539	1.161593298	0.696417267	-1.335672544
2466	2	3.398103543	2.054991383	1.617903625	1.248178458	0.630497626	-1.359062691
2467	2	3.460460412	2.128778757	1.63714273	1.324192153	0.601533819	-1.333719851
2468	2	3.548990894	2.184001005	1.63743688	1.343906982	0.657224286	-1.269540178
2469	2	3.603334634	2.208744642	1.677410689	1.277649759	0.711060723	-1.200371535
2470	2	3.479061485	2.240506552	1.741595628	1.208056099	0.676121509	-0.999601264
2471	2	3.366953085	2.216133127	1.740597485	1.088593337	0.629482248	-0.778580728
2472	2	3.279393649	2.185778883	1.711879931	1.011239017	0.588855208	-0.732277559
2473	2	3.226775995	2.164578341	1.715211129	0.954730705	0.482364817	-0.707422987
2474	2	3.216146537	2.260163826	1.67670429	1.009559986	0.360506034	-0.693275719
2475	2	3.35334558	2.372034588	1.655275227	1.098460871	0.32179428	-0.59607674
2476	2	3.581825862	2.491928737	1.703089339	1.201293581	0.345697869	-0.716911226
2477	2	3.812384624	2.580330156	1.810208208	1.222631064	0.373599071	-0.558462353
2478	2	3.963786204	2.655569902	1.908291581	1.264474201	0.487927679	-0.451182299
2479	2	4.092831404	2.596702194	2.039685983	1.305672388	0.597335667	-0.390624697
2480	2	4.190129422	2.557550702	2.126293767	1.323127011	0.715299145	-0.465942709
2481	2	4.153686087	2.502383073	2.149077341	1.328785309	0.771808766	-0.496074634
2482	2	4.02745946	2.473815477	2.126845941	1.366487714	0.817003852	-0.687740013
2483	2	3.944292317	2.436022808	2.075411865	1.348659106	0.814757507	-0.870176969
2484	2	4.172608069	2.541095002	1.999596361	1.237543197	0.836727123	-0.999570518
2485	2	4.36864762	2.5750354	1.94969948	1.112665267	0.829025056	-1.159895312
2486	2	4.5699647	2.624257249	1.972508335	0.995838663	0.857167277	-1.166583484
2487	2	4.756130436	2.647459303	1.996208811	0.863957806	0.902982335	-1.155482569
2488	2	4.876802101	2.706268675	2.046902977	0.795454778	0.959676248	-1.141225557
2489	2	4.783619861	2.689294442	2.063042834	0.830346601	0.974310526	-1.151181847
2490	2	4.789218372	2.681478635	2.068346855	0.911110914	0.984643639	-1.085219742
2491	2	4.812199819	2.675249884	2.019176951	1.047738717	0.947793358	-0.944632982
2492	2	4.847548426	2.686961223	1.995506984	1.2463743	0.87201561	-0.807722012
2493	2	4.897791932	2.653344534	1.956278956	1.418646792	0.795629252	-0.643679507
2494	2	4.928656427	2.585456301	1.921404246	1.607190587	0.755000112	-0.473029693
2495	2	4.749837948	2.521406417	1.870307658	1.758653207	0.739058774	-0.351004948
2496	2	4.5218602	2.436385634	1.848665472	1.855142814	0.792781372	-0.272613967
2497	2	4.2184559	2.335314222	1.816544068	1.899188277	0.877322594	-0.194459353
2498	0	3.839646766	2.287090947	1.802752996	1.949660097	0.956070211	-0.165740061
2499	0	3.638425377	2.357522964	1.844234055	1.958485358	1.029764816	-0.162250998
2500	0	3.820780952	2.471904535	1.924869915	1.949509401	1.099805561	-0.166019828
2501	0	4.010186562	2.619179784	2.024775434	1.935368998	1.15448737	-0.173316847
2502	0	4.193816274	2.776661806	2.135941169	1.918634152	1.207873965	-0.198597872
2503	0	4.348267656	2.920640905	2.247970842	1.874654841	1.264381491	-0.213794406
2504	0	4.482024516	3.046475135	2.348704715	1.828652015	1.31786598	-0.229225443
2505	0	4.543761657	3.105420066	2.415254902	1.769134515	1.345676308	-0.258769342
2506	0	4.54371261	3.111132661	2.432233527	1.690254388	1.352508744	-0.310875546
2507	0	4.473461063	3.058031616	2.41033481	1.594893897	1.34895107	-0.379294629
2508	0	4.31050631	2.931499145	2.332885889	1.499002991	1.307940683	-0.458014426
2509	0	4.003957714	2.713579589	2.253612518	1.399548192	1.21940592	-0.539118055
2510	0	3.657606438	2.508269961	2.21530808	1.42816902	1.137566194	-0.583332091
2511	0	3.359849258	2.340466361	2.22387791	1.486618021	1.051171359	-0.596566059
2512	0	3.136158047	2.247717105	2.256462928	1.555052436	0.913749393	-0.585753472
2513	0	3.083224867	2.223801876	2.3232671	1.608099328	0.797523569	-0.590241017
2514	0	3.21681138	2.218601747	2.296015315	1.665667887	0.746797273	-0.619909769
2515	0	3.330961642	2.172966651	2.182557331	1.563228407	0.688901559	-0.704437373
2516	0	3.23717605	2.03493439	2.056206183	1.464554541	0.639881697	-0.797703371
2517	0	3.144097164	1.793116171	1.906820449	1.373094031	0.658162585	-0.925293376
2518	0	3.040685959	1.513603904	1.774226162	1.296444527	0.707899184	-1.017065085
2519	0	2.869486997	1.249117519	1.760212996	1.204578185	0.70270468	-1.069547443
2520	0	2.576104945	0.987477588	1.80344432	1.215157496	0.685503488	-1.079348301
