num_scan	hypnogram	SW	delta	theta	alpha	sigma	beta
1030	2	4.163382043	3.092103244	2.637539871	1.663343854	1.378291944	0.618199073
1031	2	4.301008884	3.244985021	2.655851931	1.678898882	1.337930036	0.644487547
1032	2	4.389102901	3.331668299	2.640845639	1.706263388	1.239387594	0.642466056
1033	2	4.359470541	3.421905539	2.672039923	1.780668531	1.153449121	0.638813849
1034	2	4.256394797	3.263959199	2.617250591	1.833899192	1.012673059	0.639895487
1035	2	4.162337054	3.037132308	2.549941131	1.783705252	0.826975364	0.622771821
1036	2	3.993736951	2.773546343	2.539832236	1.709494028	0.71880746	0.592458911
1037	2	3.825820193	2.482774026	2.516021064	1.598370795	0.669601671	0.571456653
1038	2	3.826214854	2.087910303	2.486508863	1.520449501	0.577795136	0.5694995
1039	2	3.916444514	2.088798771	2.520634689	1.48036018	0.55421603	0.582953515
1040	2	4.106001819	2.359648467	2.644924633	1.431821651	0.60520915	0.607037953
1041	2	4.421404332	2.689029062	2.72514929	1.419309572	0.726153558	0.616722481
1042	2	4.651585186	2.942349378	2.828780551	1.378129576	0.812029901	0.639927206
1043	2	4.790726519	3.150560171	2.893557633	1.386130445	0.934363443	0.644757826
1044	2	4.877261872	3.315703309	2.934942767	1.407792571	1.006254282	0.63909185
1045	2	4.852947117	3.338305446	2.858513575	1.413324114	1.040781749	0.624292534
1046	2	4.650246254	3.246516352	2.787761949	1.391654143	1.055593176	0.614388296
1047	2	4.402347784	3.129172063	2.662942223	1.406673063	1.083547667	0.567728786
1048	2	4.175217914	2.989680311	2.538939798	1.397740817	1.062548905	0.534392421
1049	2	3.987830021	2.827107697	2.41527501	1.318954978	1.094559797	0.500774413
1050	2	3.930861846	2.736728676	2.385578329	1.243950273	1.137416855	0.49070597
1051	2	4.019113386	2.694802968	2.262610539	1.207052472	1.133868487	0.516312665
1052	2	4.118410407	2.669128854	2.194916904	1.168175203	1.130055419	0.578329622
1053	2	4.12358894	2.626722334	2.142123478	1.119587879	1.146745839	0.598917925
1054	2	4.088872238	2.710623881	2.212320821	1.147149512	1.144769608	0.627901158
1055	2	4.091323614	2.948914394	2.426152328	1.307966523	1.143735153	0.627314034
1056	2	4.133236786	3.141131974	2.640504268	1.40304695	1.159475638	0.580871378
1057	2	4.161441869	3.29348868	2.810249145	1.497309336	1.154030536	0.505982458
1058	2	4.237604196	3.430850631	2.955039385	1.593641194	1.16477585	0.45455194
1059	2	4.310686843	3.489853674	3.006207231	1.635853472	1.154001219	0.391305455
1060	2	4.395809322	3.397993226	2.917197574	1.576854656	1.139351977	0.358079609
1061	2	4.460238892	3.33435908	2.831785678	1.582173969	1.131959763	0.35262408
1062	2	4.491081209	3.257760577	2.7286544	1.577061358	1.146678005	0.34541631
1063	2	4.500072141	3.172307611	2.615210514	1.568801963	1.151164043	0.352464095
1064	2	4.469480166	3.02939987	2.501373166	1.586809949	1.145953741	0.359419788
1065	2	4.284869325	2.93030587	2.414267487	1.584105503	1.129941228	0.3414324
1066	2	4.059411571	2.738938421	2.310176466	1.510476683	1.107231124	0.333196648
1067	2	3.798680575	2.533487511	2.170219127	1.448045664	1.059611937	0.352587052
1068	2	3.477329891	2.308657965	1.984733198	1.383283034	0.990916654	0.366763763
1069	2	3.17015955	2.209669976	1.842140423	1.287522202	0.944405804	0.3965593
1070	2	3.141514222	2.247755896	1.818462857	1.232780842	0.883882317	0.429260152
1071	2	3.225214654	2.398398165	1.819184597	1.193267213	0.827229702	0.430320876
1072	2	3.324759482	2.525708808	1.911389982	1.113012967	0.782989097	0.450246363
1073	2	3.443832807	2.638675723	2.053613051	1.027179131	0.781876302	0.483223482
1074	2	3.636864722	2.724958578	2.149660043	1.012709621	0.794002801	0.491524311
1075	2	3.83614254	2.76245561	2.228002708	0.991068485	0.842974369	0.509403732
1076	2	3.975347233	2.850329592	2.312931612	1.025118105	0.896074592	0.549180669
1077	2	4.166223885	2.946957028	2.363786807	1.109329571	0.967092138	0.549441215
1078	2	4.32104518	3.060700891	2.367237384	1.146822868	0.984676698	0.518575358
1079	2	4.383259684	3.155113002	2.37700005	1.132225068	0.970676395	0.525612817
1080	2	4.388749347	3.226890691	2.371906728	1.157716608	0.911724258	0.521181611
1081	2	4.380814725	3.186264974	2.369586513	1.172253759	0.895007068	0.55428504
1082	2	4.27724405	3.116612335	2.354417517	1.172660936	0.851339239	0.58276643
1083	2	4.147717152	2.956904414	2.346025619	1.24548624	0.84002205	0.610092337
1084	2	4.01668391	2.775901352	2.34103351	1.324641496	0.841766263	0.602736323
1085	2	3.945653646	2.59395	2.379975615	1.384216747	0.883846066	0.611970005
1086	2	3.859774725	2.492751723	2.346378096	1.408204742	0.817244352	0.550899777
1087	2	3.928024847	2.415787608	2.358877008	1.379529605	0.786840346	0.498090084
1088	2	4.048295581	2.407713197	2.362563211	1.289588953	0.753633567	0.458333167
1089	2	4.189193066	2.402437172	2.362340015	1.225778794	0.772896486	0.425287825
1090	2	4.265828389	2.410663342	2.285305051	1.141406322	0.804543972	0.381946095
1091	2	4.36349525	2.384569922	2.257818482	1.097260116	0.937347673	0.373886617
1092	2	4.494903567	2.436689853	2.225396375	1.127004776	1.078639315	0.366170413
1093	2	4.565564351	2.504471721	2.235072552	1.17603199	1.215512643	0.359569282
1094	2	4.621083697	2.575381771	2.263454034	1.181662438	1.289440364	0.36798178
1095	2	4.691767394	2.628235362	2.387902024	1.255124443	1.343938074	0.394142261
1096	2	4.735425985	2.724750797	2.487396425	1.274234295	1.346514152	0.397207683
1097	2	4.585918917	2.689551232	2.526609453	1.287010071	1.262122946	0.421622711
1098	2	4.413155733	2.628069153	2.534704123	1.313561077	1.174140927	0.443702564
1099	2	4.194871087	2.528008924	2.524092211	1.315121651	1.116848823	0.449197408
1100	2	3.911404568	2.439644282	2.41972033	1.204448788	1.048994192	0.404899063
1101	2	3.556743099	2.330787734	2.3286343	1.140972144	1.016073217	0.410823229
1102	2	3.463937951	2.28735126	2.248832874	1.047298525	1.037082789	0.381353505
1103	2	3.421840466	2.301527731	2.209794931	0.953326469	0.999094775	0.347903699
1104	2	3.404684766	2.38744452	2.164964877	0.890419346	0.929721629	0.319032181
1105	2	3.409277756	2.470445491	2.178985297	0.876524177	0.863163373	0.339026454
1106	2	3.406042831	2.51204322	2.135298204	0.833084023	0.759716521	0.309027131
1107	2	3.57708558	2.609499619	2.085309898	0.794662772	0.701240171	0.307718536
1108	2	3.721003781	2.702515358	1.985514419	0.73857092	0.745878507	0.304928221
1109	2	3.849564389	2.766593407	1.92578505	0.779263829	0.844468356	0.336083292
1110	2	3.939593829	2.812880899	1.856421116	0.9010862	0.935067049	0.352615373
1111	2	4.008272553	2.857010076	1.884786711	1.008660083	1.057733403	0.39022696
1112	2	3.901685387	2.852356319	1.94858629	1.126859634	1.14019406	0.425284354
1113	2	3.785336478	2.789344312	2.019156576	1.213170646	1.152741773	0.461176458
1114	2	3.659480346	2.728535002	2.079943111	1.196403566	1.152405777	0.46400241
1115	2	3.746051386	2.628075351	2.142033892	1.137181839	1.171873226	0.519315195
1116	2	4.015704631	2.564613023	2.251212856	1.100347861	1.17709312	0.597377206
1117	2	4.274119824	2.510128423	2.328230917	1.066787126	1.167183551	0.662188952
1118	2	4.481045919	2.520148218	2.385770473	1.051029054	1.184312052	0.729173714
1119	2	4.638924693	2.469847873	2.38767973	1.097231502	1.152375175	0.790395815
1120	2	4.681041107	2.521951735	2.375305807	1.13958028	1.078848365	0.762872758
1121	2	4.58646396	2.547190009	2.183784794	1.145430889	0.971573901	0.684795423
1122	2	4.488768287	2.59659113	1.975752775	1.111332082	0.867559125	0.600344612
1123	2	4.372171016	2.603987677	1.749355792	1.073826465	0.772487461	0.501677659
1124	2	4.250471716	2.660901939	1.568620908	1.025478836	0.715437722	0.37499561
1125	2	4.068301567	2.600681785	1.36787259	0.994300337	0.71511484	0.299681719
1126	2	3.903243777	2.545654765	1.395519018	0.998737696	0.742139257	0.248984693
1127	1	3.721773827	2.481790871	1.407553244	1.045095904	0.7819064	0.191913787
1128	1	3.538504475	2.502060752	1.40625668	1.11586884	0.841589756	0.135835708
1129	1	3.398150733	2.559057139	1.398013347	1.17791298	0.934932909	0.125191609
1130	1	3.453466235	2.705601936	1.435525263	1.218531459	1.005373298	0.143491654
1131	1	3.609607239	2.833799091	1.484652071	1.235666664	1.083526951	0.195254868
1132	1	3.753093341	2.958878857	1.555798875	1.221547365	1.169064741	0.256338662
1133	1	3.837960781	3.025318799	1.634648096	1.164793765	1.21428485	0.314075797
1134	1	3.856012402	3.049228174	1.706458301	1.083786648	1.224626288	0.359745415
1135	1	3.831292636	3.012684896	1.757915946	1.006692426	1.234391207	0.396220093
1136	1	3.800697849	2.93529489	1.809503407	0.973024768	1.222745667	0.439001294
1137	1	3.835353403	2.797756537	1.838149994	1.000461277	1.195998792	0.509580802
1138	1	3.968545846	2.637713425	1.890807567	1.065757877	1.165538859	0.583712819
1139	1	4.24258297	2.477929919	1.971619964	1.180498127	1.140827619	0.663293602
1140	1	4.497332301	2.443841823	2.08918252	1.298092464	1.090931393	0.743824156
1141	1	4.700795184	2.530313844	2.192600559	1.354819512	1.067119841	0.795726379
1142	1	4.829072503	2.686803196	2.302293925	1.3490727	1.030791109	0.807039561
1143	1	4.909718317	2.838826766	2.370573265	1.327441799	1.021828091	0.836731018
1144	1	4.846031667	2.932355781	2.400147852	1.257440895	1.006889475	0.85908033
1145	1	4.7465706	2.97460793	2.391459773	1.142962284	1.011046111	0.856568046
1146	1	4.607001893	2.952086619	2.363285882	1.086531013	1.006677116	0.855910496
1147	1	4.431031572	2.870459213	2.309926897	1.090200129	1.018024214	0.872711176
1148	1	4.144542573	2.763795099	2.255016462	1.142137763	1.016989362	0.834664919
1149	1	3.945880129	2.70039819	2.206336772	1.214448371	1.048520903	0.778106147
1150	1	3.725354238	2.594225302	2.140192277	1.35821682	1.085687469	0.745520967
1151	1	3.501964271	2.491345156	2.132481801	1.429298447	1.098452149	0.707254496
1152	1	3.321409171	2.449175233	2.173570702	1.476190071	1.096435739	0.652391776
1153	1	3.333374783	2.433512802	2.247937309	1.458373381	1.087749199	0.647658943
1154	1	3.412895451	2.387357753	2.336984482	1.464136247	1.067845738	0.668124759
1155	1	3.472476005	2.411469132	2.514964426	1.379910453	1.040996268	0.661097509
1156	0	3.63142253	2.440852687	2.636446868	1.370686652	1.033218432	0.669600125
1157	0	3.77460864	2.455628684	2.742194692	1.405743186	1.041498808	0.687427193
1158	0	3.949190952	2.457512048	2.818833939	1.469543755	1.062966838	0.675365416
1159	0	4.033348421	2.46511714	2.86951617	1.470187519	1.044577267	0.635446676
1160	0	4.117432338	2.426423352	2.816480691	1.494475622	1.034801579	0.623775638
1161	0	4.091870422	2.428975181	2.75449956	1.447140428	1.019047155	0.598489195
1162	0	4.04793467	2.420053227	2.670056945	1.325666622	1.012606292	0.609351607
1163	0	3.929213733	2.429468593	2.576611557	1.241221216	0.982472436	0.624219982
1164	0	3.838867697	2.450446957	2.476752226	1.264993313	1.037021642	0.680841125
1165	0	3.757606523	2.487184018	2.417689144	1.324045517	1.105566856	0.743180151
1166	0	3.774956757	2.506640773	2.367117132	1.446844524	1.193273062	0.817272842
1167	0	3.825921167	2.5120741	2.278654466	1.602938395	1.263444992	0.824216376
1168	0	3.85394546	2.494730571	2.28180702	1.688499098	1.362369436	0.836968706
1169	0	3.875402858	2.485928883	2.317962823	1.707424953	1.394498706	0.809006216
1170	0	3.865955116	2.471421065	2.362104819	1.697721794	1.429799247	0.737582431
1171	0	3.80583807	2.398679139	2.399501792	1.598613064	1.420885527	0.666088073
1172	0	3.693985014	2.340541502	2.455495263	1.453373726	1.410714946	0.631476371
1173	0	3.598672964	2.289785404	2.380680819	1.318659599	1.376972625	0.617796595
1174	0	3.602285374	2.211301018	2.307769139	1.158629168	1.373786998	0.662202597
1175	0	3.639146423	2.187838649	2.263541279	1.039654142	1.32288601	0.731519555
1176	0	3.705072133	2.243252418	2.221089797	1.038882118	1.297842036	0.758325664
1177	0	3.788714126	2.288438131	2.176840394	1.058204618	1.282105095	0.78461545
1178	0	3.894711011	2.336408475	2.188745895	1.109176868	1.271364818	0.800790389
1179	0	3.850589624	2.384700067	2.133923641	1.205383686	1.219139507	0.761471586
1180	0	3.766501467	2.377772582	2.053113472	1.206846823	1.171676601	0.707140955
1181	0	3.664743095	2.393513349	1.986738945	1.20671495	1.152369495	0.670440988
1182	0	3.56001069	2.434747724	1.944703906	1.215348203	1.12546663	0.634326341
1183	0	3.386028654	2.508008979	1.947246853	1.17013411	1.088572629	0.56669174
1184	1	3.334741002	2.586607599	1.983997202	1.1114115	1.100910209	0.517499905
1185	1	3.344543132	2.670067001	2.014252959	1.155546347	1.146884917	0.48566612
1186	1	3.40016362	2.695177287	2.0013661	1.17120432	1.146090374	0.448806816
1187	1	3.461889657	2.689827668	1.981635963	1.179318369	1.120481703	0.393264583
1188	1	3.679059886	2.640782115	1.949150971	1.186416332	1.131682473	0.356407459
1189	1	3.819028069	2.596166639	1.943465812	1.251742759	1.145312657	0.335965204
1190	1	4.090810113	2.598289635	2.050476199	1.313784534	1.137355591	0.306257438
1191	1	4.373498485	2.658708131	2.244962455	1.424722288	1.142706199	0.302967454
1192	1	4.639787205	2.768165216	2.445303847	1.552206129	1.166429293	0.328725416
1193	1	4.79953025	2.895740496	2.613183956	1.690516967	1.138215459	0.369989461
1194	1	4.957743665	3.000395078	2.755379344	1.755281165	1.110622336	0.402320008
1195	1	4.976753006	3.054439675	2.787463882	1.752470988	1.127308171	0.423127498
1196	1	4.893685005	3.063135491	2.733086153	1.686419921	1.138373913	0.409011102
1197	1	4.711191281	3.029507076	2.605387873	1.565445089	1.166029575	0.373141918
1198	1	4.461876152	2.958885227	2.421723107	1.388312143	1.198744401	0.311849908
1199	1	4.063724026	2.865368275	2.171525202	1.207858144	1.210208468	0.231417841
1200	1	3.726694977	2.759694372	1.982430708	1.059943711	1.193543277	0.150925134
1201	1	3.49581671	2.690201469	1.954312492	0.95888938	1.191716886	0.147069766
1202	1	3.388963488	2.621772446	2.017543497	0.886871395	1.136719914	0.151441668
1203	1	3.453366455	2.584751116	2.116291597	0.925780257	1.104276338	0.179341722
1204	1	3.566656035	2.578234183	2.218298407	0.950836732	1.066157613	0.249609974
1205	1	3.543351299	2.668592303	2.29171295	0.992857778	0.991647329	0.317532047
1206	1	3.54714147	2.73715377	2.25462133	1.061316702	0.912293631	0.322527236
1207	1	3.606367323	2.805824374	2.191583558	1.143210657	0.905471647	0.336432237
1208	1	3.601457298	2.865017648	2.121133433	1.120633446	0.8628846	0.348106131
1209	1	3.629871126	2.889932146	2.03929202	1.129385593	0.838116312	0.322335234
1210	1	3.699190552	2.790135122	1.922274469	1.214727129	0.873581685	0.305194009
1211	1	3.705154893	2.638333603	1.826259553	1.259596626	0.9009478	0.291677304
1212	1	3.665713619	2.477271062	1.714607521	1.284449893	0.898481013	0.261700351
1213	1	3.604683342	2.364144758	1.647258657	1.333076343	0.978496599	0.215880422
1214	1	3.519799986	2.297345212	1.583423652	1.377453239	1.083899758	0.179910331
1215	1	3.425263381	2.345767041	1.541958954	1.308290077	1.168872604	0.129930801
1216	1	3.361473966	2.446895419	1.547514386	1.22861264	1.255140119	0.083754137
1217	1	3.24963885	2.531873796	1.582159919	1.152706129	1.339959746	0.055391553
1218	1	3.17926401	2.477521356	1.54840528	1.089505043	1.383081417	0.041684773
1219	1	3.076873115	2.420124338	1.559118895	0.992192149	1.371148245	0.045800214
1220	1	3.02554436	2.34892378	1.613800523	0.939812408	1.342744956	0.057615858
1221	1	3.155738886	2.314639247	1.676689807	0.900803805	1.291316772	0.076788163
1222	1	3.364483569	2.328401598	1.761374956	0.86762432	1.228761892	0.089696069
1223	1	3.569053519	2.432163351	1.829148142	0.821769635	1.127955335	0.118211073
1224	1	3.731274445	2.500411106	1.835726359	0.803845448	1.061072542	0.137430721
1225	1	3.838222182	2.562901094	1.831566427	0.857053108	1.008683608	0.165935971
1226	1	3.789742219	2.549123322	1.800921725	1.014963316	0.976442628	0.192407786
1227	2	3.694685179	2.466417858	1.716488957	1.143709426	0.921821612	0.230226608
1228	2	3.597459244	2.423992226	1.726777971	1.288076223	0.917197768	0.255287174
1229	2	3.515958398	2.370026817	1.78213879	1.411903718	0.89974515	0.272880666
1230	2	3.478325923	2.346694681	1.786633035	1.467370561	0.878754486	0.272893808
1231	2	3.553253242	2.391887111	1.803211692	1.399517234	0.863645395	0.266452463
1232	2	3.637891342	2.491041411	1.870741011	1.339905015	0.906525441	0.252925986
1233	2	3.617401457	2.468097923	1.809059713	1.219760102	0.911142799	0.211046088
1234	2	3.577585376	2.485024544	1.721856201	1.064069354	0.917732976	0.166606778
1235	2	3.52685367	2.524280108	1.681286254	0.928005823	0.918705862	0.125358905
1236	2	3.457817716	2.543568047	1.673813374	0.927182956	0.907887173	0.102730989
1237	2	3.408164269	2.502430053	1.617231958	0.89483468	0.87998159	0.058269533
1238	2	3.447581297	2.510290225	1.640162173	0.899042541	0.877282116	0.066940212
1239	2	3.541403804	2.541969246	1.694491281	0.930465754	0.876947215	0.080417548
1240	2	3.607086259	2.496176466	1.755241591	0.949488309	0.878961747	0.119130401
1241	2	3.815019517	2.465919245	2.042399896	0.966594393	0.936283267	0.184318553
1242	2	4.041251765	2.59525799	2.305859759	0.983229568	1.013215003	0.258269189
1243	2	4.251093639	2.750395078	2.513644063	1.028580809	1.086813093	0.301599149
1244	2	4.385862774	2.837383909	2.668418151	1.067810747	1.165781391	0.35600139
1245	2	4.499059213	2.919074655	2.777281632	1.127133981	1.238614114	0.385840144
1246	2	4.467218189	2.966440907	2.65188113	1.155622149	1.221771747	0.354876715
1247	2	4.330558752	2.850689072	2.453023389	1.235057049	1.181080076	0.32159273
1248	2	4.113453532	2.695899397	2.193873168	1.29322223	1.139161364	0.289384741
1249	2	3.885129004	2.539493734	1.894254912	1.366501995	1.137442955	0.23784194
1250	2	3.628806579	2.42386837	1.541269778	1.448970489	1.137106514	0.175785813
1251	2	3.476477754	2.363408275	1.508705322	1.475533381	1.203471048	0.160037433
1252	2	3.445886566	2.453406579	1.518408308	1.474380743	1.216477607	0.142014128
1253	2	3.511693383	2.495773897	1.556274689	1.448650264	1.255377007	0.119615151
