num_scan	state	face	maze	prep_face	pre_maze	rest
2370	rest	0.46026	0.000983225	0.000796495	0.000218969	0.537741
2371	rest	0.436703	0.00148715	0.001065	0.00041441	0.56033
2372	rest	0.438933	0.00237142	0.00298371	0.000349087	0.555362
2373	rest	0.41538	0.00203997	0.001136	8.76E-05	0.581357
2374	rest	0.397405	0.000826299	0.000457912	4.76E-05	0.601263
2375	rest	0.370296	0.000682971	0.00202266	0.000165417	0.626833
2376	rest	0.357718	0.000924288	0.000109644	6.99E-05	0.641178
2377	rest	0.252291	0.000551913	6.27E-05	3.61E-05	0.747059
2378	rest	0.111924	0.000305321	0.000316351	0.000166938	0.887287
2379	rest	0.103748	0.000243067	0.00111015	0.000246877	0.894652
2380	rest	0.090603	0.000364688	0.000452831	0.000199714	0.90838
2381	rest	0.086574	0.000999321	0.000466642	0.000375738	0.911584
2382	rest	0.0837743	0.00241077	0.00137267	0.000535506	0.911907
2383	rest	0.0755906	0.00359444	0.00263658	0.0045149	0.913664
2384	rest	0.0622744	0.012431	0.000624816	0.00267647	0.921993
2385	rest	0.063495	0.0322207	0.00126739	0.00534475	0.897672
2386	rest	0.0567731	0.0394647	0.00136206	0.00122973	0.90117
2387	rest	0.0511201	0.0342157	0.000609805	0.000263633	0.913791
2388	rest	0.0363777	0.0173977	0.000456871	0.00026071	0.945507
2389	rest	0.0259578	0.00437024	0.000146288	6.72E-05	0.969458
2390	rest	0.0286038	0.00350941	0.000304111	0.000108885	0.967474
2391	rest	0.0314162	0.00366073	0.000650686	0.000382395	0.96389
2392	rest	0.0317466	0.00424415	0.00186792	0.000600982	0.96154
2393	rest	0.0308595	0.0045663	0.00102335	0.000434896	0.963116
2394	rest	0.0271053	0.00143945	9.28E-05	0.000120338	0.971242
2395	rest	0.0229669	0.000981079	0.000163178	0.000165815	0.975723
2396	rest	0.0050703	0.000223454	0.000112002	4.77E-05	0.994547
2397	rest	0.00363769	0.000305229	4.42E-05	5.65E-05	0.995956
2398	rest	0.0042299	0.000538704	0.000328593	0.000297355	0.994605
2399	rest	0.00552813	0.00134518	0.00014957	0.0015582	0.991419
2400	rest	0.00470314	0.00218312	0.0001895	0.000164664	0.99276
2401	rest	0.00354625	0.00139375	0.000152453	0.000240906	0.994667
2402	rest	0.000907243	0.000325483	1.85E-05	3.16E-05	0.998717
2403	rest	0.000502836	0.000529287	9.47E-05	9.36E-05	0.99878
2404	rest	0.000530033	0.000315839	4.24E-05	3.61E-05	0.999076
2405	rest	0.000575591	9.07E-05	3.17E-05	3.22E-05	0.99927
2406	rest	0.000700046	0.000376403	0.000446429	0.000221045	0.998256
2407	rest	0.000868248	0.00056616	0.000160253	8.59E-05	0.998319
2408	rest	0.00095249	0.00101159	0.000451315	0.000133413	0.997451
2409	rest	0.000682789	6.82E-05	6.63E-05	5.92E-06	0.999177
2410	rest	0.00118934	4.74E-05	7.52E-05	9.98E-05	0.998588
2411	rest	0.00240889	0.000413995	0.00029167	0.000114944	0.99677
2412	rest	0.00419367	0.00208258	8.83E-05	0.00191958	0.991716
2413	rest	0.00550757	0.00721814	0.000629559	0.00501258	0.981632
2414	rest	0.00818782	0.0309735	0.00196265	0.0137402	0.945136
2415	rest	0.0103719	0.0718241	0.00390265	0.0162934	0.897608
2416	rest	0.0144122	0.0879999	0.00236604	0.00429199	0.89093
2417	rest	0.0180362	0.089101	0.000848253	0.000791846	0.891223
2418	rest	0.0194764	0.0660083	0.00038501	0.000288484	0.913842
2419	rest	0.0170002	0.0427677	0.000756045	0.000163278	0.939313
2420	rest	0.0174489	0.0328709	0.000841107	0.00128961	0.94755
2421	rest	0.0132083	0.0235849	0.000386427	0.000891932	0.961928
2422	rest	0.0112674	0.0193693	0.000309638	0.000312536	0.968741
2423	rest	0.0067793	0.0118913	0.000126052	4.91E-05	0.981154
2424	rest	0.00561619	0.00969684	0.0010167	0.000404754	0.983266
2425	rest	0.00310985	0.00342494	0.000230378	0.000259537	0.992975
2426	rest	0.00168026	0.00216609	0.000122953	0.000110295	0.99592
2427	rest	0.000853935	0.00109347	8.54E-05	8.90E-05	0.997878
2428	rest	0.000994577	0.000693631	0.000352814	0.000456738	0.997502
2429	rest	0.00108785	0.000301569	5.60E-05	3.66E-05	0.998518
2430	rest	0.00162932	0.000472665	0.000168332	0.000115479	0.997614
2431	rest	0.00133588	0.000328665	0.000125048	3.52E-05	0.998175
2432	rest	0.000641676	0.000374388	0.000199063	0.000135757	0.998649
2433	rest	0.000910809	0.00078866	0.000163464	0.000637553	0.9975
2434	rest	0.00115886	0.000670878	0.000314842	3.45E-05	0.997821
2435	rest	0.00199641	0.000838058	0.00189293	0.00120055	0.994072
2436	rest	0.00675812	0.00253333	0.00520368	0.000612524	0.984892
2437	rest	0.0172027	0.00528014	0.00435263	0.000663525	0.972501
2438	rest	0.031926	0.00609759	0.000884633	0.000532183	0.96056
2439	rest	0.0361425	0.00792691	0.00084586	0.000364127	0.954721
2440	rest	0.0356394	0.00623647	0.00105131	0.000481586	0.956591
2441	rest	0.0325354	0.00295354	0.00091148	0.00016611	0.963434
2442	rest	0.0288765	0.00105998	0.000766204	8.65E-05	0.969211
2443	rest	0.0274205	0.00129473	0.000254248	0.000407826	0.970623
2444	rest	0.0142858	0.000500359	0.000258763	5.88E-05	0.984896
2445	rest	0.00424199	0.000441891	3.81E-05	2.14E-05	0.995257
2446	rest	0.00287127	0.000409385	0.000128895	0.000461086	0.996129
2447	rest	0.00156665	0.00030522	7.70E-05	4.30E-05	0.998008
2448	rest	0.00177925	0.000780868	0.000105304	0.000509471	0.996825
2449	rest	0.00272086	0.00163999	0.000313722	0.00106239	0.994263
2450	rest	0.00323747	0.00144939	0.000112807	0.000141489	0.995059
2451	rest	0.00223379	0.000625365	0.000132115	0.000173449	0.996835
2452	rest	0.00185897	0.000522841	0.000139318	0.000196158	0.997283
2453	rest	0.00405048	0.00377826	0.000558922	0.000686566	0.990926
2454	rest	0.0087333	0.00652513	0.00107445	0.00408516	0.979582
2455	rest	0.0119757	0.018113	0.000465202	0.000715232	0.968731
2456	rest	0.00686505	0.0192568	0.000221311	0.000715838	0.972941
2457	rest	0.00743581	0.0322888	0.0032708	0.00402617	0.952978
2458	rest	0.017864	0.0811182	0.0144001	0.0164211	0.870197
2459	rest	0.0426224	0.179047	0.0133688	0.0131738	0.751788
2460	rest	0.0470775	0.219096	0.0156958	0.0123557	0.705775
2461	rest	0.0693836	0.27209	0.0111984	0.00795011	0.639378
2462	rest	0.0806649	0.272601	0.00328185	0.00233605	0.641116
2463	rest	0.090871	0.278488	0.0122316	0.00155529	0.616854
2464	rest	0.157949	0.240743	0.0048972	0.00114584	0.595265
2465	rest	0.193189	0.195067	0.00427855	0.000899028	0.606567
2466	rest	0.223996	0.123176	0.000803851	0.000302587	0.651721
2467	rest	0.235149	0.101191	0.00192525	0.000331313	0.661404
2468	rest	0.250732	0.0962173	0.0013607	0.0019174	0.649773
2469	rest	0.204445	0.0691374	0.00152211	0.00102335	0.723872
2470	rest	0.131624	0.0289149	0.000664638	0.00021544	0.838581
2471	rest	0.0886153	0.0113648	0.000150472	0.000114638	0.899755
2472	rest	0.0655156	0.0042271	0.000394621	0.000429052	0.929434
2473	rest	0.0311713	0.00168235	0.000620733	8.91E-05	0.966437
2474	rest	0.0248819	0.0012007	0.000536855	0.000220307	0.97316
2475	rest	0.0182002	0.00174669	0.000421634	0.00120625	0.978425
2476	rest	0.0086995	0.00192327	0.000430928	0.000444628	0.988502
2477	rest	0.00792	0.00442462	0.00153696	0.000324733	0.985794
2478	rest	0.00867816	0.00577801	0.00109173	0.000793209	0.983659
2479	rest	0.00535222	0.00283722	0.000131159	8.22E-05	0.991597
2480	rest	0.00325964	0.00124699	9.99E-05	9.17E-05	0.995302
2481	rest	0.00144796	0.000312858	7.45E-05	4.22E-05	0.998122
2482	rest	0.00130876	0.000546356	0.000506388	5.78E-05	0.997581
2483	rest	0.00177472	0.000648286	0.000992799	0.000277863	0.996306
2484	rest	0.00237949	0.000230594	0.00105765	0.000310999	0.996021
2485	rest	0.00744243	0.000596502	0.00922975	0.000871661	0.98186
2486	rest	0.0294168	0.00254798	0.0243469	0.00538562	0.938303
2487	rest	0.0828654	0.00934411	0.105321	0.0245501	0.777919
2488	rest	0.188786	0.018306	0.202101	0.0138665	0.576941
2489	rest	0.35913	0.0180643	0.215384	0.00596334	0.401458
2490	face	0.701105	0.0249036	0.0468441	0.00221683	0.224931
2491	face	0.878032	0.0383672	0.0497451	0.00429611	0.0295593
2492	face	0.950776	0.036643	0.00183314	0.000137678	0.0106101
2493	face	0.96181	0.0300981	0.00167107	9.84E-05	0.00632233
2494	face	0.982512	0.0116107	0.00190106	3.30E-05	0.00394299
2495	face	0.989867	0.00696424	0.000361842	2.35E-05	0.00278349
2496	face	0.990153	0.00517565	0.000226272	9.51E-05	0.00434957
2497	face	0.986237	0.00571675	0.00039881	0.000132553	0.00751482
2498	face	0.987376	0.00484664	0.000584915	0.000112356	0.00707967
2499	face	0.987452	0.00466992	0.000887301	0.000172423	0.00681862
2500	face	0.992792	0.0023309	0.00229189	0.000201561	0.00238343
2501	face	0.995351	0.00185822	0.000551058	0.000104106	0.00213564
2502	face	0.996028	0.00174579	0.00165742	7.14E-05	0.000497528
2503	face	0.997289	0.000939521	0.00121004	1.07E-05	0.000550263
2504	face	0.998552	0.000510665	0.000541103	4.81E-06	0.000391851
2505	face	0.998157	0.000592968	0.000137272	2.47E-05	0.00108818
2506	face	0.996632	0.000540398	0.000475177	8.40E-05	0.00226836
2507	face	0.995365	0.000845046	0.00029644	4.49E-05	0.00344894
2508	face	0.995092	0.000849701	0.000142862	1.36E-05	0.00390188
2509	face	0.995277	0.000682974	0.000358128	2.59E-05	0.00365577
2510	face	0.998083	0.000286437	0.000652201	7.58E-05	0.000902534
2511	face	0.998841	0.000254905	0.000617303	2.46E-05	0.000262302
2512	face	0.998283	0.000784204	0.000324707	1.65E-05	0.000591929
2513	face	0.996442	0.00263666	0.000144871	5.16E-05	0.000725118
2514	face	0.995613	0.00386394	0.000116709	6.82E-05	0.000338082
2515	face	0.992909	0.00638391	0.000363746	0.000155187	0.00018772
2516	face	0.992899	0.00665434	0.000225754	7.01E-05	0.000151245
2517	face	0.991522	0.007472	0.000236508	8.56E-05	0.000683527
2518	face	0.992988	0.00640791	0.000177327	5.91E-05	0.000367941
2519	face	0.991494	0.00782053	0.000423724	6.36E-05	0.000198212
2520	face	0.99003	0.00925713	6.68E-05	6.80E-05	0.000578338
2521	face	0.982312	0.0165291	0.000130557	9.67E-05	0.000931943
2522	face	0.962462	0.0343849	9.34E-05	0.000315363	0.00274456
2523	face	0.922681	0.0742022	0.000260362	0.000504716	0.00235216
2524	face	0.902336	0.095488	0.000167641	0.000127036	0.00188106
2525	face	0.901765	0.0977023	0.000168133	3.48E-05	0.000329289
2526	face	0.902739	0.0961709	0.000435509	2.63E-05	0.00062821
2527	face	0.911345	0.0870797	0.00104195	0.000258606	0.000274793
2528	face	0.913933	0.0855101	0.000157027	0.000118145	0.00028218
2529	face	0.916394	0.082245	0.000495188	1.39E-05	0.000852309
2530	face	0.919858	0.0730549	0.000680993	9.50E-05	0.00631151
2531	face	0.930514	0.0580737	0.00128694	5.38E-05	0.0100712
2532	face	0.935175	0.0386964	0.00100189	0.000102791	0.0250237
2533	face	0.940014	0.0230951	0.00113383	5.79E-05	0.0356994
2534	face	0.902273	0.0119672	0.00131358	5.02E-05	0.084396
2535	face	0.861742	0.00167289	0.00140264	3.53E-05	0.135147
2536	face	0.864956	0.00064537	0.00446407	0.000177915	0.129756
2537	face	0.87401	0.000393243	0.000494246	0.000494389	0.124608
2538	face	0.881905	0.000507379	0.00134793	0.000359582	0.11588
2539	face	0.900792	0.00110906	0.00314212	0.00176314	0.0931937
2540	face	0.933197	0.000855733	0.00274114	0.000136967	0.0630688
2541	face	0.950181	0.00113348	0.00470338	0.00035146	0.0436307
2542	face	0.980343	0.00110344	0.00324474	0.000868944	0.0144401
2543	face	0.99063	0.00104029	0.00093223	0.000252495	0.00714536
2544	face	0.994732	0.000804347	0.000887489	5.34E-05	0.00352227
2545	face	0.997337	0.000577149	0.000880163	2.16E-05	0.00118433
2546	face	0.998718	0.000548203	0.000495786	1.14E-05	0.000226514
2547	face	0.998488	0.000559821	0.000723714	5.06E-05	0.000177617
2548	face	0.998125	0.00119168	0.000580974	2.39E-05	7.86E-05
2549	face	0.997641	0.00118931	0.00098051	6.17E-05	0.000127527
2550	face	0.99895	0.000870825	0.000118747	4.49E-06	5.63E-05
2551	face	0.998933	0.000877594	3.01E-05	1.73E-05	0.000142249
2552	face	0.997906	0.00151233	0.000274962	2.07E-05	0.000285572
2553	face	0.996711	0.00179938	0.000939987	2.25E-05	0.000526897
2554	face	0.998387	0.00142363	3.53E-05	4.53E-06	0.000149537
2555	face	0.996028	0.00313736	0.000272006	4.02E-05	0.000522317
2556	face	0.994708	0.00437837	0.00045254	1.94E-05	0.000441437
2557	face	0.992988	0.00519084	0.00112791	6.76E-05	0.000625502
2558	face	0.994174	0.00479994	0.000206679	4.81E-05	0.000771707
2559	face	0.997131	0.00212104	0.0002517	3.36E-05	0.000462806
2560	face	0.997354	0.00137878	0.00034087	2.54E-05	0.000900464
2561	face	0.998699	0.000768786	4.01E-05	8.06E-06	0.000484245
2562	face	0.999535	0.000284403	5.02E-05	1.73E-05	0.000112936
2563	face	0.99941	0.000362928	0.000118044	2.22E-05	8.64E-05
2564	face	0.999692	0.000178671	5.45E-05	9.88E-06	6.47E-05
2565	face	0.99936	0.000244972	8.60E-05	2.33E-05	0.000285694
2566	face	0.998022	0.00113139	0.000596554	1.41E-05	0.000236428
2567	face	0.998	0.00133945	0.000128662	1.40E-05	0.000517693
2568	face	0.997935	0.00134804	0.000377984	3.15E-05	0.000307347
2569	face	0.998232	0.0011923	0.000292192	0.000199852	8.40E-05
2570	face	0.998086	0.0013025	0.000202406	5.54E-06	0.00040394
2571	face	0.998032	0.00127391	0.000269826	2.07E-05	0.000403081
2572	face	0.997988	0.00125383	0.000202871	2.41E-05	0.000531229
2573	face	0.998573	0.00113426	0.000147865	1.16E-05	0.000133442
2574	face	0.997705	0.00124088	0.000637922	5.77E-05	0.000358396
2575	face	0.998165	0.00136944	0.000146286	3.54E-05	0.000284156
2576	face	0.998068	0.00149787	0.000153095	3.79E-05	0.000242879
2577	face	0.995433	0.00315085	0.000481515	7.44E-05	0.000860428
2578	face	0.992741	0.00365303	0.000837898	9.64E-05	0.002672
2579	face	0.993703	0.00354398	0.00026545	1.31E-05	0.00247455
2580	face	0.993911	0.00301733	0.000408592	3.27E-05	0.00262994
2581	face	0.994633	0.00207719	0.00120132	0.000332062	0.00175663
2582	face	0.997459	0.000697288	0.000650713	2.97E-05	0.00116335
2583	face	0.996844	0.00039765	6.98E-05	1.06E-05	0.00267789
2584	face	0.994441	0.00038616	0.000558764	4.75E-05	0.00456624
2585	face	0.991379	0.000992366	0.000221063	2.61E-05	0.0073816
2586	face	0.989881	0.00112747	0.000294327	2.15E-05	0.00867565
2587	face	0.97383	0.00198626	0.000996358	4.18E-05	0.023146
2588	face	0.977183	0.00163493	0.000251597	9.92E-06	0.0209201
2589	face	0.981348	0.00198492	0.000528371	0.000112298	0.0160265
2590	face	0.97235	0.00349705	0.000254483	7.54E-05	0.023823
2591	face	0.966045	0.00528947	0.000843259	0.00013529	0.0276869
2592	face	0.966698	0.00708083	0.000687994	6.57E-05	0.0254678
2593	face	0.959393	0.0115214	0.00063101	9.93E-05	0.0283555
2594	face	0.960858	0.0150525	4.53E-05	0.000146683	0.023898
2595	face	0.948148	0.0247588	0.00042161	0.000116787	0.0265547
2596	face	0.931063	0.025283	0.000194524	5.56E-05	0.0434043
2597	face	0.875241	0.032187	0.000319997	0.000131701	0.0921207
2598	face	0.769434	0.0446195	0.00271764	0.00215637	0.181073
2599	face	0.700547	0.0688725	0.0224302	0.00590821	0.202242
2600	face	0.556803	0.0710095	0.0224048	0.0139328	0.33585
