num_scan	state	face	maze	prep_face	pre_maze	rest
2344	face	0.857586	0.141094	0.000117688	2.61E-05	0.00117661
2345	face	0.839873	0.152877	0.000203991	8.89E-05	0.0069566
2346	face	0.825948	0.165454	0.000203547	0.000212242	0.00818177
2347	face	0.807424	0.189174	0.000120213	0.000138807	0.00314242
2348	face	0.75858	0.236603	0.000347811	0.00150211	0.00296719
2349	face	0.696334	0.303125	0.000231988	7.38E-05	0.00023536
2350	face	0.623985	0.37542	2.59E-05	0.000211623	0.000358237
2351	face	0.559373	0.440373	7.33E-05	4.21E-05	0.000138786
2352	face	0.547731	0.451734	7.38E-05	0.000180619	0.00028054
2353	face	0.514516	0.484526	0.000179087	0.000488213	0.000290928
2354	face	0.496743	0.502495	0.000248289	6.50E-05	0.000448436
2355	face	0.498259	0.500094	0.000649456	9.23E-05	0.000905132
2356	face	0.517624	0.478131	0.00194917	8.21E-05	0.00221307
2357	face	0.727386	0.269064	0.00152152	5.36E-05	0.00197552
2358	face	0.827053	0.170204	0.000865851	4.50E-05	0.00183291
2359	face	0.868738	0.127081	0.00098861	2.68E-05	0.00316566
2360	face	0.889929	0.106234	0.000814443	2.59E-05	0.0029971
2361	face	0.91055	0.0871334	0.000394441	0.000130016	0.0017922
2362	face	0.919589	0.0768352	0.000656676	1.64E-05	0.00290246
2363	face	0.933809	0.0625886	0.000653161	0.000192554	0.00275715
2364	face	0.945404	0.0515247	0.00031545	0.000108528	0.00264775
2365	face	0.947331	0.0506084	9.82E-05	3.88E-05	0.00192313
2366	face	0.945002	0.049567	0.000395223	0.000528764	0.00450683
2367	face	0.923825	0.0702608	0.000439578	0.000209034	0.00526589
2368	face	0.911856	0.0843277	0.000129243	0.000102163	0.00358481
2369	face	0.894286	0.100701	0.000840406	0.000808141	0.00336415
2370	face	0.875707	0.122594	2.72E-05	6.84E-05	0.00160334
2371	face	0.858787	0.139921	0.000262887	0.000101614	0.000927149
2372	face	0.823261	0.17222	5.69E-05	9.43E-05	0.00436717
2373	face	0.79437	0.199641	0.000204557	0.000152009	0.00563224
2374	face	0.766828	0.22639	0.000149309	0.000559331	0.00607302
2375	face	0.713247	0.272938	0.000250509	0.000601695	0.012963
2376	face	0.646812	0.34093	2.24E-05	3.41E-05	0.0122015
2377	face	0.607889	0.376412	0.000509999	0.00087762	0.0143114
2378	face	0.46069	0.517897	0.00116062	0.00741858	0.0128342
2379	face	0.234262	0.734603	0.000995772	0.00815973	0.0219796
2380	face	0.191694	0.80033	0.000949076	0.0018998	0.00512729
2381	face	0.186061	0.808672	0.00092594	0.000871826	0.00346934
2382	face	0.175683	0.822916	0.00040179	0.000368948	0.00063051
2383	face	0.170347	0.828392	0.000226577	8.34E-06	0.0010258
2384	face	0.184522	0.813071	0.00048032	0.0013254	0.000602189
2385	face	0.182237	0.815798	4.98E-05	0.00030372	0.00161157
2386	face	0.178337	0.819138	0.000514187	0.00032605	0.0016843
2387	face	0.179081	0.820289	0.000104066	0.000251424	0.000274409
2388	face	0.182814	0.816575	0.000195222	0.000231772	0.000183216
2389	face	0.191813	0.807014	0.00031708	0.000120319	0.000735237
2390	face	0.197191	0.801491	0.000700982	1.85E-05	0.000598653
2391	face	0.251725	0.741782	0.00257975	0.000185511	0.00372831
2392	face	0.313169	0.683406	0.00033692	0.000141789	0.0029456
2393	face	0.342056	0.651015	0.00040488	0.000196258	0.00632811
2394	face	0.358314	0.626068	0.000818124	0.000168243	0.014632
2395	face	0.361189	0.610209	0.000890627	0.000631031	0.0270802
2396	face	0.353104	0.594065	0.0010094	0.000134261	0.0516878
2397	face	0.320726	0.419725	0.00285061	0.0001547	0.256544
2398	face	0.347978	0.234196	0.00168281	8.05E-05	0.416062
2399	face	0.257947	0.0675261	0.0032734	0.00045461	0.670799
2400	face	0.213463	0.0264228	0.00213614	0.000429793	0.757549
2401	face	0.203519	0.00321354	0.000131597	1.61E-05	0.79312
2402	face	0.205565	0.00107864	0.00185933	0.000151716	0.791345
2403	face	0.218918	0.000522928	0.00456168	0.00225812	0.773739
2404	face	0.261662	0.00234001	0.00572764	0.00211556	0.728155
2405	face	0.388856	0.00210428	0.0154444	0.00145401	0.592141
2406	face	0.47027	0.00250439	0.0298909	0.0154857	0.481849
2407	face	0.624989	0.0124461	0.0406641	0.00150425	0.320397
2408	face	0.911391	0.00410386	0.00646821	0.000128508	0.077908
2409	face	0.958267	0.00198732	0.00185607	0.000305506	0.0375842
2410	face	0.971633	0.00126934	0.000461129	0.000256389	0.0263798
2411	face	0.980859	0.00103763	0.00010491	4.26E-05	0.0179559
2412	face	0.987145	0.000733402	0.000590214	7.01E-05	0.0114616
2413	face	0.993107	0.000266893	0.000612202	1.92E-05	0.00599459
2414	face	0.99475	0.000331724	0.000279151	3.57E-05	0.00460294
2415	face	0.998549	0.000116991	0.000264157	1.87E-05	0.00105088
2416	face	0.998892	0.000168891	7.45E-05	1.73E-05	0.000847257
2417	face	0.998905	9.42E-05	9.17E-05	3.36E-05	0.000875756
2418	face	0.998633	0.000181511	0.000509619	1.77E-05	0.000658265
2419	face	0.998792	0.000360707	3.30E-05	2.43E-05	0.000790122
2420	face	0.997879	0.00088206	6.40E-05	0.000100714	0.00107393
2421	face	0.993773	0.00360323	0.000365643	0.000140533	0.00211763
2422	face	0.994991	0.0040231	0.000144231	7.48E-05	0.000766473
2423	face	0.993799	0.00565163	0.000126267	2.84E-05	0.000394873
2424	face	0.991213	0.00830429	0.000247682	2.40E-05	0.000210984
2425	face	0.985891	0.0130145	0.000298432	5.71E-05	0.000739378
2426	face	0.9825	0.0160848	0.000387714	7.34E-05	0.00095432
2427	face	0.982123	0.0177987	2.50E-05	3.97E-06	4.95E-05
2428	face	0.978329	0.0214842	1.82E-05	3.50E-05	0.000133326
2429	face	0.965018	0.0339433	0.000479222	2.84E-05	0.000531071
2430	face	0.965722	0.0338608	0.00013522	4.39E-05	0.000238364
2431	face	0.963265	0.0357849	4.35E-05	2.87E-05	0.000878051
2432	face	0.954522	0.0440812	2.57E-05	0.000268711	0.00110213
2433	face	0.924222	0.0643232	0.000305283	0.000716467	0.0104328
2434	face	0.91463	0.0772961	0.000109958	0.000119641	0.00784446
2435	face	0.900265	0.0946962	0.000287506	0.000259554	0.00449135
2436	face	0.863258	0.132468	9.51E-05	0.000585483	0.00359267
2437	face	0.76529	0.226597	7.75E-05	0.000501207	0.00753459
2438	face	0.6945	0.302421	6.93E-05	0.000213512	0.00279656
2439	face	0.625925	0.371635	0.000217833	0.000107722	0.0021148
2440	face	0.566381	0.43242	7.13E-05	0.000104008	0.00102433
2441	face	0.536848	0.459944	0.000222449	0.000539901	0.00244567
2442	face	0.49197	0.505186	0.000105901	0.000837381	0.00190088
2443	face	0.431139	0.567132	0.000166531	0.00046637	0.00109612
2444	face	0.353197	0.645898	9.13E-05	0.000105339	0.000708517
2445	face	0.34601	0.652955	0.000210055	5.12E-05	0.000774082
2446	face	0.355794	0.643317	8.43E-05	4.80E-05	0.00075654
2447	face	0.350342	0.646741	0.000537346	0.000534338	0.00184584
2448	face	0.376567	0.62088	0.000373446	0.000151847	0.00202858
2449	face	0.387795	0.610656	0.000552035	6.60E-05	0.000930699
2450	face	0.422381	0.574243	0.00181311	7.30E-05	0.00148942
2451	face	0.498965	0.498022	0.0017423	9.41E-05	0.00117682
2452	face	0.624588	0.37361	0.000869276	4.04E-05	0.000892598
2453	face	0.701551	0.297549	0.000280053	0.000143237	0.000476908
2454	face	0.748748	0.250565	0.000197538	6.01E-05	0.000429335
2455	face	0.750647	0.247692	0.0010399	0.00030293	0.000317988
2456	face	0.768012	0.230711	0.000359115	1.09E-05	0.000907394
2457	face	0.803093	0.195724	0.000253547	1.94E-05	0.000910484
2458	face	0.843874	0.154404	0.000782543	0.000113371	0.000825444
2459	face	0.861125	0.137633	0.0010696	1.60E-05	0.000156406
2460	face	0.8849	0.113523	0.000645147	0.000158043	0.000774019
2461	face	0.889688	0.109067	0.000195621	1.31E-05	0.0010357
2462	face	0.89508	0.102449	0.00123122	0.000141364	0.00109789
2463	face	0.899665	0.0992395	0.000394959	0.000111428	0.000589013
2464	face	0.909273	0.0900017	0.0004576	1.02E-05	0.000257988
2465	face	0.926837	0.0727643	0.000229782	2.63E-05	0.000142328
2466	face	0.933411	0.0654409	0.000267124	3.07E-05	0.000849768
2467	face	0.934041	0.0652445	0.000337258	8.72E-05	0.000290042
2468	face	0.935486	0.0638031	2.92E-05	7.79E-06	0.000674337
2469	face	0.93582	0.0631465	7.30E-05	6.78E-05	0.000892827
2470	face	0.927351	0.0710407	0.000136283	0.000268132	0.00120353
2471	face	0.916481	0.0820425	0.000238384	8.37E-05	0.00115487
2472	face	0.914203	0.0848304	0.000112151	0.000201833	0.00065299
2473	face	0.907839	0.0912752	5.82E-05	6.23E-05	0.000765638
2474	face	0.894352	0.102764	0.000301313	0.00214081	0.000441656
2475	face	0.862323	0.136896	0.000143267	0.000267786	0.000369873
2476	face	0.845019	0.154038	0.000614657	0.000144446	0.000184015
2477	face	0.832954	0.16627	0.00032115	8.20E-05	0.000373162
2478	face	0.824505	0.173552	0.000159197	8.08E-05	0.00170256
2479	face	0.81228	0.184603	0.00018663	0.000579507	0.00235073
2480	face	0.776728	0.220864	0.000437804	5.06E-05	0.00191976
2481	face	0.751195	0.245202	0.000544288	0.000265756	0.00279298
2482	face	0.691956	0.305344	0.000199092	0.000155865	0.00234479
2483	face	0.631112	0.36163	4.39E-05	0.000349047	0.00686498
2484	face	0.572236	0.41803	0.00040849	0.000262637	0.00906344
2485	face	0.540416	0.453795	0.000317017	0.000228666	0.0052431
2486	face	0.525636	0.471382	0.000247866	5.80E-05	0.00267625
2487	face	0.523361	0.475876	0.0001947	0.000193996	0.000374378
2488	face	0.516563	0.481993	0.000642747	6.65E-05	0.000734723
2489	face	0.51692	0.482597	0.000245279	8.56E-05	0.000152363
2490	face	0.516212	0.483148	0.000311409	0.000185007	0.000142855
2491	face	0.520938	0.478428	0.000465373	2.43E-05	0.000143803
2492	face	0.537869	0.461518	0.000229551	0.000108146	0.000276118
2493	face	0.549935	0.449415	0.000513578	2.61E-05	0.000110882
2494	face	0.586361	0.412617	0.000223888	1.45E-05	0.000783865
2495	face	0.615756	0.381533	0.000641696	0.000127682	0.00194133
2496	face	0.650345	0.344042	0.00130175	5.91E-05	0.00425245
2497	face	0.776686	0.221629	0.0011025	8.39E-05	0.000498285
2498	face	0.834418	0.163333	0.00172643	3.49E-05	0.000487214
2499	face	0.887866	0.110586	0.000947496	3.11E-05	0.00056971
2500	face	0.933597	0.0657324	0.000186416	4.26E-05	0.000441296
2501	face	0.939668	0.0575931	0.000175621	9.85E-06	0.00255345
2502	face	0.955045	0.0410766	0.000109333	0.000183067	0.00358576
2503	face	0.981404	0.0169658	0.000221238	9.04E-05	0.00131871
2504	face	0.98982	0.00930033	9.75E-05	1.31E-05	0.000768886
2505	face	0.993185	0.00609533	0.000106258	1.39E-05	0.000599954
2506	face	0.995927	0.00368933	1.88E-05	5.61E-06	0.000359216
2507	face	0.997106	0.00271424	0.00012656	2.03E-06	5.08E-05
2508	face	0.997463	0.00235725	3.96E-05	1.13E-05	0.000128718
2509	face	0.996321	0.00244735	0.000139073	3.27E-05	0.00105988
2510	face	0.997325	0.00226672	5.91E-05	1.25E-05	0.000336975
2511	face	0.994385	0.00489976	9.26E-05	0.000334772	0.000287995
2512	face	0.988728	0.0109769	0.000178038	3.73E-05	7.96E-05
2513	face	0.987348	0.0123478	0.000148196	7.97E-05	7.65E-05
2514	face	0.986133	0.0132902	0.000467395	1.18E-05	9.77E-05
2515	face	0.984252	0.0153754	7.59E-05	1.58E-05	0.000281221
2516	face	0.985136	0.0137602	4.46E-05	8.24E-06	0.0010508
2517	face	0.983972	0.0114928	0.0015556	1.74E-05	0.00296207
2518	face	0.990928	0.00615741	0.000655944	1.09E-05	0.00224816
2519	face	0.995833	0.00228336	0.000273282	1.25E-05	0.00159745
2520	face	0.995449	0.000799304	0.000135319	3.17E-05	0.00358447
2521	face	0.996082	0.000364905	0.000658929	2.54E-05	0.00286898
2522	face	0.99816	0.0001593	2.51E-05	4.57E-06	0.0016512
2523	face	0.998118	0.00015258	0.000242824	3.31E-05	0.00145357
2524	face	0.998476	0.000166711	0.000178582	6.38E-05	0.00111492
2525	face	0.99252	0.000390469	0.00673778	0.000130467	0.000220898
2526	face	0.997612	0.000888488	0.000174367	4.46E-05	0.00128
2527	face	0.996987	0.00200456	0.000259208	3.32E-05	0.000716186
2528	face	0.995301	0.0034903	0.000251784	3.74E-05	0.000919103
2529	face	0.995305	0.0038596	0.000228719	4.67E-06	0.000602017
2530	face	0.996399	0.00337507	0.00011474	4.78E-06	0.000106398
2531	face	0.997303	0.00261353	2.69E-05	7.16E-06	4.95E-05
2532	face	0.994679	0.00495626	5.41E-05	3.25E-05	0.000278295
2533	face	0.992294	0.00672876	7.69E-05	2.15E-05	0.000878963
2534	face	0.990027	0.00756235	0.000734863	3.63E-05	0.0016396
2535	face	0.990315	0.00773764	0.000203169	2.44E-05	0.00171998
2536	face	0.982621	0.0121058	0.00235849	0.000121635	0.00279296
2537	face	0.986665	0.011869	0.000371267	1.65E-05	0.00107807
2538	face	0.988002	0.0109176	0.000273598	1.99E-05	0.000786436
2539	face	0.990285	0.00938969	0.00010761	2.71E-05	0.000191007
2540	face	0.988032	0.0110543	0.000279526	5.34E-05	0.000581048
2541	face	0.985639	0.0126665	5.50E-05	3.26E-05	0.00160735
2542	face	0.934362	0.0327268	0.000294352	0.000232169	0.032385
2543	face	0.88457	0.0569714	0.000143888	0.000502863	0.0578115
2544	face	0.81761	0.0941186	0.000286137	0.00154093	0.0864448
2545	face	0.661881	0.170163	0.00496098	0.0389498	0.124046
2546	face	0.547781	0.29451	0.00262968	0.0419567	0.113123
2547	face	0.457541	0.418588	0.00554586	0.0472397	0.071085
2548	face	0.267877	0.65536	0.00450377	0.0191861	0.0530731
2549	face	0.176786	0.770847	0.00128689	0.00247089	0.0486086
2550	face	0.154564	0.804452	0.000654886	0.00234647	0.0379828
2551	face	0.140779	0.805552	0.000315511	0.00049695	0.0528569
2552	face	0.135079	0.808998	0.000625973	0.000488148	0.0548086
2553	face	0.128268	0.798014	0.0018184	0.000968212	0.0709317
2554	face	0.135863	0.748737	0.00633556	0.00697586	0.102089
2555	face	0.136468	0.718836	0.0183259	0.0113823	0.114988
2556	face	0.160562	0.704158	0.0103177	0.0202222	0.10474
2557	face	0.172982	0.727812	0.004338	0.00612275	0.0887452
2558	face	0.177857	0.746783	0.00256412	0.00223365	0.0705625
2559	face	0.170378	0.770903	0.000859255	0.00155807	0.0563026
2560	face	0.121676	0.835695	0.00108096	0.00100405	0.040544
2561	face	0.123683	0.834812	0.00146935	0.00231845	0.0377181
2562	face	0.125208	0.845276	0.00495343	0.00214245	0.0224202
2563	face	0.141911	0.827557	0.00549127	0.00952446	0.0155161
2564	face	0.157639	0.815606	0.0117968	0.00728736	0.0076706
2565	face	0.17434	0.806256	0.0100163	0.00434511	0.00504309
2566	face	0.195819	0.794505	0.00526912	0.000766753	0.00363998
2567	face	0.206586	0.782736	0.00297494	0.00386477	0.00383765
2568	face	0.20886	0.785688	0.00132522	0.000215702	0.00391154
2569	face	0.223095	0.768905	0.00220736	0.00274462	0.00304857
2570	face	0.215196	0.777821	0.0016593	0.00134011	0.00398364
2571	face	0.214126	0.780461	0.0008366	0.000702732	0.00387373
2572	face	0.217394	0.773604	0.00133202	0.00185023	0.00581964
2573	face	0.22682	0.766818	0.00254285	0.00022915	0.00359005
2574	face	0.253611	0.729924	0.00516069	0.00138312	0.0099217
2575	face	0.289895	0.694734	0.00666526	0.000711226	0.00799417
2576	face	0.336176	0.648062	0.00625534	0.00105992	0.00844613
2577	face	0.381139	0.60485	0.0075275	0.00187574	0.00460756
2578	face	0.404288	0.588265	0.00346575	0.000762401	0.00321843
2579	face	0.428631	0.566455	0.00135881	0.000542227	0.00301357
2580	face	0.449653	0.542879	0.00276744	0.000690048	0.00401102
2581	face	0.473893	0.518405	0.00281252	0.000544357	0.00434507
2582	face	0.508895	0.484904	0.00241065	0.00130316	0.0024866
2583	face	0.524874	0.471503	0.00105878	0.000292759	0.00227114
2584	face	0.550428	0.447427	0.00108773	0.000356753	0.000700608
2585	face	0.594504	0.404418	0.000472592	0.000293155	0.000311572
2586	face	0.604225	0.394004	0.00103089	0.000304746	0.000435162
2587	face	0.625735	0.369835	0.00152707	0.00142566	0.00147689
2588	face	0.644332	0.352601	0.00151017	0.000457563	0.00109855
2589	face	0.660172	0.335196	0.000750994	0.000668688	0.00321262
2590	face	0.672793	0.32089	0.00159837	0.00025325	0.00446584
2591	face	0.681858	0.314353	0.000773427	0.000421645	0.00259362
2592	face	0.693489	0.304705	0.00103636	0.000191771	0.000578041
2593	face	0.703342	0.29376	0.00220733	0.000100969	0.000590511
2594	face	0.711658	0.283198	0.00153423	0.000725092	0.00288497
2595	face	0.71333	0.276577	0.00321573	0.000588029	0.00628836
2596	face	0.743042	0.24809	0.00428777	0.000802949	0.00377778
2597	face	0.778802	0.207011	0.0104137	0.000472891	0.00329961
2598	face	0.817206	0.168149	0.0115154	0.000392443	0.00273786
2599	face	0.868014	0.124454	0.00593254	0.000194767	0.00140401
2600	face	0.907825	0.0907866	0.000843795	0.000128327	0.000416607
2601	face	0.924119	0.074597	0.000445137	4.33E-05	0.000795536
2602	face	0.945664	0.0518142	0.00162078	0.000116848	0.000784692
2603	face	0.961398	0.0343171	0.00351518	0.000518829	0.000250547
2604	face	0.973549	0.0251204	0.000824665	5.98E-05	0.000446419
2605	face	0.985149	0.0136102	0.000871427	5.00E-05	0.000319134
2606	face	0.990868	0.00838878	0.000552016	5.46E-05	0.000136229
2607	face	0.993466	0.00578608	0.000459929	7.81E-05	0.000210157
2608	face	0.995072	0.00417626	0.000412434	0.000106814	0.000232289
2609	face	0.996004	0.00379338	0.000159592	1.54E-05	2.79E-05
2610	face	0.994839	0.00433059	0.000598416	9.46E-05	0.000137175
2611	face	0.995004	0.00461142	0.000174144	4.42E-05	0.000166583
2612	face	0.995273	0.00395362	0.000294493	8.77E-05	0.000391004
2613	face	0.996082	0.00334474	0.000355501	2.95E-05	0.000187978
2614	face	0.996232	0.00354184	0.000112658	3.02E-05	8.29E-05
2615	face	0.99355	0.00451401	0.000800505	0.000374573	0.000761016
2616	face	0.994889	0.00442686	0.000184104	0.000235096	0.000264532
2617	face	0.994186	0.00505439	0.000370818	7.92E-05	0.000309535
2618	face	0.994435	0.00500694	0.000328132	5.27E-05	0.000177371
2619	face	0.995337	0.00400026	0.000188961	3.62E-05	0.000437269
2620	face	0.995806	0.00363716	8.30E-05	2.73E-05	0.000446583
2621	face	0.992659	0.00570564	0.000150442	0.000129009	0.001356
2622	face	0.990418	0.0079166	0.00017605	0.000155331	0.00133401
2623	face	0.981233	0.0139	0.00105513	0.000148442	0.00366291
2624	face	0.974516	0.0178731	0.000316329	0.00100322	0.00629141
2625	face	0.959719	0.0229456	0.00212433	0.000534533	0.0146763
2626	face	0.960055	0.0207761	0.00233588	0.000228021	0.0166051
2627	face	0.96751	0.01721	0.00119142	0.00015228	0.0139365
2628	face	0.967041	0.0154406	0.00066165	0.000113179	0.0167434
2629	face	0.94776	0.0144639	0.000704297	0.000544319	0.0365276
2630	face	0.930768	0.0135	0.00171304	0.000273211	0.0537453
2631	face	0.928341	0.0127893	0.000948813	0.000162091	0.0577584
2632	face	0.91262	0.0103347	0.00165651	0.000148516	0.0752401
2633	face	0.873016	0.00787228	0.000554003	0.000208455	0.118349
2634	face	0.774574	0.00575416	0.000625422	0.000301707	0.218745
2635	face	0.676031	0.00816295	0.0027515	0.00019373	0.312861
2636	face	0.60757	0.00460395	0.000915899	0.000177297	0.386733
2637	face	0.61932	0.00470926	0.00215409	0.000404435	0.373412
2638	face	0.629006	0.00874383	0.000718901	0.000748013	0.360783
2639	face	0.620201	0.0193557	0.00277843	0.0175289	0.340136
2640	face	0.624045	0.0597734	0.00252484	0.00388661	0.30977
2641	face	0.645001	0.0977036	0.00306013	0.00266265	0.251572
2642	face	0.665566	0.117385	0.00627283	0.0041185	0.206657
2643	face	0.666741	0.139139	0.00345203	0.0023433	0.188325
2644	face	0.667102	0.143525	0.000927236	0.00103244	0.187413
2645	face	0.648863	0.148523	0.00190327	0.000775605	0.199935
2646	face	0.612259	0.139812	0.000933722	0.000747382	0.246248
2647	face	0.501513	0.123264	0.00106374	0.00070928	0.37345
2648	rest	0.268095	0.0844646	0.000900072	0.000419035	0.646121
2649	rest	0.101036	0.0442896	0.00040221	9.90E-05	0.854173
2650	rest	0.053489	0.0151845	0.000165072	4.94E-05	0.931112
2651	rest	0.0442762	0.010834	0.000808473	0.000295267	0.943786
2652	rest	0.0400038	0.00979653	0.000239158	2.61E-05	0.949934
2653	rest	0.03543	0.00747801	0.000504777	0.00011082	0.956476
2654	rest	0.0258995	0.00582872	0.000152835	0.000128623	0.96799
2655	rest	0.01826	0.00603837	0.000216369	0.000251835	0.975233
2656	rest	0.0140354	0.00585904	0.00047947	0.00128361	0.978343
2657	rest	0.00684386	0.00745914	0.000266075	0.000239322	0.985192
2658	rest	0.00613389	0.00870168	0.000489727	0.000124786	0.98455
2659	rest	0.00948337	0.00839748	0.00113036	0.000189609	0.980799
2660	rest	0.0123278	0.00885014	0.000691468	0.000243502	0.977887
2661	rest	0.00891901	0.00938203	0.000565707	0.000218302	0.980915
2662	rest	0.00832293	0.0119805	0.000491375	0.000378386	0.978827
2663	rest	0.00466172	0.0122105	0.000530934	0.000622839	0.981974
2664	rest	0.00710807	0.0143266	0.000983863	0.000380129	0.977201
2665	rest	0.0123479	0.0155458	0.000882985	0.000555084	0.970668
2666	rest	0.0164414	0.0139095	0.001929	0.000832778	0.966887
2667	rest	0.0236245	0.0163192	0.0112149	0.00549845	0.943343
2668	rest	0.060805	0.0292793	0.029151	0.0081189	0.872646
2669	rest	0.102308	0.0434552	0.0642499	0.0285404	0.761447
2670	prepa_face	0.170546	0.0719652	0.151128	0.0140954	0.592266
2671	face	0.312122	0.110301	0.0608748	0.00352042	0.513182
2672	face	0.420618	0.152309	0.0912417	0.00992819	0.325903
2673	face	0.484795	0.202008	0.0323509	0.00643689	0.27441
2674	face	0.490587	0.249964	0.00796146	0.00479411	0.246693
2675	face	0.468606	0.289727	0.00591862	0.0044831	0.231265
2676	face	0.449709	0.3851	0.00879342	0.00563748	0.15076
2677	face	0.451248	0.487827	0.0045481	0.00314161	0.0532361
2678	face	0.456378	0.512663	0.00706951	0.00305953	0.0208299
2679	face	0.467482	0.527122	0.00301067	0.000320115	0.00206528
2680	face	0.466141	0.531477	0.000685174	0.000212941	0.00148378
2681	face	0.445296	0.551247	0.000170932	0.000287923	0.00299847
2682	face	0.386744	0.602785	0.00038526	0.0004241	0.0096616
2683	face	0.3127	0.648112	0.00122526	0.00296857	0.0349949
2684	face	0.245264	0.696459	0.00277335	0.00205035	0.0534535
2685	face	0.217162	0.722753	0.00154767	0.00120693	0.0573308
2686	face	0.193421	0.74334	0.000629293	0.00263869	0.0599715
2687	face	0.185049	0.752139	0.000618245	0.000213475	0.0619812
2688	face	0.159407	0.743539	0.00108287	5.66E-05	0.0959139
2689	face	0.164517	0.744574	0.00383719	0.00184827	0.0852238
2690	face	0.175992	0.751817	0.00191529	0.00118259	0.0690937
2691	face	0.172901	0.742683	0.00313422	0.000250651	0.0810317
2692	face	0.171787	0.72992	0.00161991	0.000571455	0.0961016
2693	face	0.167187	0.690766	0.000638916	0.000684515	0.140723
2694	face	0.166941	0.702624	0.00198204	0.00322582	0.125227
2695	face	0.174	0.715029	0.00560283	0.00102852	0.10434
2696	face	0.195303	0.712014	0.00289101	0.000104978	0.0896873
2697	face	0.203669	0.697543	0.00401515	0.000514944	0.094258
2698	face	0.207119	0.707523	0.00307671	0.00312582	0.0791558
2699	face	0.195619	0.731317	0.00883183	0.000993569	0.0632385
2700	face	0.203366	0.72587	0.00137944	0.00154386	0.0678409
2701	face	0.225625	0.701628	0.00187071	0.000132147	0.0707448
2702	face	0.2515	0.666295	0.00202199	0.00100483	0.0791781
2703	face	0.284512	0.615482	0.0045051	0.000224814	0.0952763
2704	face	0.351432	0.503597	0.00580053	0.00038186	0.138788
2705	face	0.492683	0.348821	0.0159133	0.000576073	0.142007
2706	face	0.684467	0.184907	0.0271299	0.00127548	0.102221
2707	face	0.812354	0.103979	0.00785411	0.000643023	0.0751694
2708	face	0.875129	0.0898442	0.002777	0.000602665	0.0316468
2709	face	0.885023	0.0871009	0.0070261	0.000202674	0.0206468
2710	face	0.892021	0.0844547	0.00441849	6.85E-05	0.0190374
2711	face	0.916241	0.0663519	0.00814292	0.000115957	0.00914814
2712	face	0.974443	0.0205045	0.00308747	5.62E-05	0.00190855
2713	face	0.99211	0.00606122	0.000582255	1.06E-05	0.00123599
2714	face	0.996232	0.00136734	0.000350227	4.18E-06	0.00204591
2715	face	0.996397	0.000817844	0.00100785	3.19E-05	0.00174564
2716	face	0.993851	0.00131221	0.00101528	4.94E-05	0.00377195
2717	face	0.983491	0.00193874	0.00309552	7.76E-05	0.0113975
2718	face	0.983883	0.00205488	0.00159241	6.04E-05	0.0124092
2719	face	0.983545	0.00146306	0.0011012	0.000128593	0.0137623
2720	face	0.983979	0.000973248	0.000849069	6.19E-05	0.0141371
2721	face	0.98698	0.00137582	0.00233744	8.07E-05	0.00922588
2722	face	0.990927	0.00288549	0.00109689	0.000163531	0.00492743
2723	face	0.988765	0.006713	0.0025072	0.00034031	0.00167437
2724	face	0.983012	0.0122757	0.00176595	0.000194049	0.00275241
2725	face	0.970726	0.0197865	0.00358736	0.000167624	0.00573279
2726	face	0.954679	0.0308423	0.00401003	0.000588141	0.00988027
2727	face	0.900156	0.0444788	0.000570289	0.000385298	0.0544092
2728	face	0.866207	0.0595722	0.000119472	0.000417181	0.0736839
2729	face	0.837726	0.0766338	0.000133743	0.000496779	0.0850095
2730	face	0.772881	0.12419	0.000505319	0.000479329	0.101944
2731	face	0.750352	0.144871	0.00025786	0.00128189	0.103237
2732	face	0.554463	0.248985	0.00440284	0.00596323	0.186186
2733	face	0.424895	0.356785	0.0103673	0.00195675	0.205996
2734	face	0.370832	0.446873	0.00621817	0.000551299	0.175525
2735	face	0.35411	0.472842	0.00483641	0.00889258	0.159319
2736	face	0.334389	0.528532	0.00287472	0.00143371	0.132771
2737	face	0.347267	0.611687	0.0183595	0.00395566	0.0187309
2738	face	0.355396	0.623619	0.00701456	0.00275933	0.0112113
2739	face	0.361619	0.625991	0.00142435	3.93E-05	0.0109259
2740	face	0.397204	0.589001	0.0043502	0.000441263	0.00900343
2741	face	0.430266	0.552731	0.00943662	0.000489466	0.00707674
2742	face	0.478124	0.513844	0.00446294	0.00246434	0.00110394
2743	face	0.497185	0.497513	0.00416808	0.000256799	0.000876952
2744	face	0.504547	0.491869	0.000820546	7.29E-05	0.00268977
2745	face	0.502092	0.492695	0.00168105	0.000392605	0.00313961
2746	face	0.484048	0.508238	0.000746418	0.000129846	0.00683751
2747	face	0.478137	0.510341	0.00115881	0.000378987	0.00998441
2748	face	0.464676	0.51549	0.00103708	0.00025824	0.0185392
2749	face	0.462749	0.513331	0.00117344	0.000171863	0.0225742
2750	face	0.459406	0.515724	0.0005752	0.000264523	0.0240307
2751	face	0.453065	0.516565	0.00396907	0.00104803	0.0253522
2752	face	0.460509	0.514263	0.00858846	0.00182423	0.0148148
2753	face	0.475869	0.513403	0.00272178	0.00109661	0.00690898
2754	face	0.462299	0.52764	0.00180489	0.0013957	0.00686032
2755	face	0.436057	0.551456	0.000618381	0.00118728	0.0106812
2756	face	0.416094	0.569865	0.00087388	0.00190222	0.011265
